run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S4A_TearsOfSteel_rep1,1786977111.638,1.0166,98714,66,1
S4A_TearsOfSteel_rep1,1786977112.652,1.0141,0,0,0
S4A_TearsOfSteel_rep1,1786977113.665,1.0124,15000,10,1
S4A_TearsOfSteel_rep1,1786977114.677,1.0125,5429563,3620,1
S4A_TearsOfSteel_rep1,1786977115.69,1.0125,98714,66,1
S4A_TearsOfSteel_rep1,1786977116.702,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977117.716,1.0133,105000,70,1
S4A_TearsOfSteel_rep1,1786977118.728,1.0125,4980836,3321,1
S4A_TearsOfSteel_rep1,1786977119.74,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977120.753,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977121.765,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977122.778,1.0124,5066312,3378,1
S4A_TearsOfSteel_rep1,1786977123.79,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977124.804,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977125.816,1.0124,225000,150,1
S4A_TearsOfSteel_rep1,1786977126.829,1.0127,5014622,3344,1
S4A_TearsOfSteel_rep1,1786977127.841,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977128.854,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977129.867,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977130.881,1.0132,5472647,3649,1
S4A_TearsOfSteel_rep1,1786977131.894,1.0134,0,0,0
S4A_TearsOfSteel_rep1,1786977132.907,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977133.92,1.0132,1696500,1131,1
S4A_TearsOfSteel_rep1,1786977134.938,1.018,3957634,2639,1
S4A_TearsOfSteel_rep1,1786977135.96,1.0214,0,0,0
S4A_TearsOfSteel_rep1,1786977136.973,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977137.986,1.013,945052,631,2
S4A_TearsOfSteel_rep1,1786977138.999,1.013,5100584,3401,1
S4A_TearsOfSteel_rep1,1786977140.012,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977141.036,1.024,0,0,0
S4A_TearsOfSteel_rep1,1786977142.049,1.013,225000,150,1
S4A_TearsOfSteel_rep1,1786977143.062,1.0128,3732095,2489,1
S4A_TearsOfSteel_rep1,1786977144.074,1.0128,0,0,0
S4A_TearsOfSteel_rep1,1786977145.087,1.0128,0,0,0
S4A_TearsOfSteel_rep1,1786977146.099,1.0122,465000,310,1
S4A_TearsOfSteel_rep1,1786977147.112,1.0122,5454075,3637,1
S4A_TearsOfSteel_rep1,1786977148.125,1.0135,0,0,0
S4A_TearsOfSteel_rep1,1786977149.14,1.0148,0,0,0
S4A_TearsOfSteel_rep1,1786977150.154,1.0141,225000,150,1
S4A_TearsOfSteel_rep1,1786977151.167,1.013,5989354,3994,1
S4A_TearsOfSteel_rep1,1786977152.18,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977153.193,1.0127,0,0,0
S4A_TearsOfSteel_rep1,1786977154.206,1.0134,105000,70,1
S4A_TearsOfSteel_rep1,1786977155.219,1.0126,5427147,3619,1
S4A_TearsOfSteel_rep1,1786977156.231,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977157.244,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977158.256,1.0123,4356487,2905,1
S4A_TearsOfSteel_rep1,1786977159.268,1.0125,98714,66,1
S4A_TearsOfSteel_rep1,1786977160.281,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977161.294,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977162.315,1.0208,3708141,2473,1
S4A_TearsOfSteel_rep1,1786977163.327,1.0124,98929,66,1
S4A_TearsOfSteel_rep1,1786977164.34,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977165.353,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977166.366,1.0132,5444223,3630,1
S4A_TearsOfSteel_rep1,1786977167.379,1.0133,98570,66,1
S4A_TearsOfSteel_rep1,1786977168.392,1.0132,40,1,1
S4A_TearsOfSteel_rep1,1786977169.406,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977170.419,1.0132,6215491,4145,2
S4A_TearsOfSteel_rep1,1786977171.432,1.0132,98723,66,1
S4A_TearsOfSteel_rep1,1786977172.445,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977173.459,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977174.472,1.0132,5768120,3846,1
S4A_TearsOfSteel_rep1,1786977175.485,1.0133,98646,66,1
S4A_TearsOfSteel_rep1,1786977176.499,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977177.512,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977178.527,1.0155,6210421,4141,1
S4A_TearsOfSteel_rep1,1786977179.541,1.0132,98700,66,1
S4A_TearsOfSteel_rep1,1786977180.553,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977181.567,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977182.579,1.0123,5050308,3367,1
S4A_TearsOfSteel_rep1,1786977183.591,1.0123,98714,66,1
S4A_TearsOfSteel_rep1,1786977184.604,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977185.616,1.0121,0,0,0
S4A_TearsOfSteel_rep1,1786977186.632,1.0161,3740964,2494,1
S4A_TearsOfSteel_rep1,1786977187.646,1.0145,98714,66,1
S4A_TearsOfSteel_rep1,1786977188.659,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977189.671,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977190.683,1.0122,4191594,2795,1
S4A_TearsOfSteel_rep1,1786977191.699,1.016,0,0,0
S4A_TearsOfSteel_rep1,1786977192.712,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977193.732,1.0204,15000,10,1
S4A_TearsOfSteel_rep1,1786977194.744,1.0122,4817548,3212,1
S4A_TearsOfSteel_rep1,1786977195.757,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977196.769,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977197.782,1.0129,45000,30,1
S4A_TearsOfSteel_rep1,1786977198.802,1.0204,6992476,4662,1
S4A_TearsOfSteel_rep1,1786977199.815,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977200.828,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977201.841,1.0131,45000,30,1
S4A_TearsOfSteel_rep1,1786977202.854,1.0131,6787812,4526,1
S4A_TearsOfSteel_rep1,1786977203.875,1.0211,0,0,0
S4A_TearsOfSteel_rep1,1786977204.888,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977205.901,1.013,45000,30,1
S4A_TearsOfSteel_rep1,1786977206.914,1.0129,5953288,3970,1
S4A_TearsOfSteel_rep1,1786977207.927,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977208.948,1.0211,0,0,0
S4A_TearsOfSteel_rep1,1786977209.961,1.0129,105000,70,1
S4A_TearsOfSteel_rep1,1786977210.974,1.013,7546404,5032,1
S4A_TearsOfSteel_rep1,1786977211.987,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977213.0,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977214.013,1.013,105000,70,1
S4A_TearsOfSteel_rep1,1786977215.027,1.0139,4233567,2824,1
S4A_TearsOfSteel_rep1,1786977216.04,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977217.052,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977218.065,1.0127,225000,150,1
S4A_TearsOfSteel_rep1,1786977219.077,1.0123,4030395,2688,1
S4A_TearsOfSteel_rep1,1786977220.089,1.0121,0,0,0
S4A_TearsOfSteel_rep1,1786977221.101,1.0121,0,0,0
S4A_TearsOfSteel_rep1,1786977222.114,1.0123,807000,538,1
S4A_TearsOfSteel_rep1,1786977223.127,1.0139,3814033,2543,1
S4A_TearsOfSteel_rep1,1786977224.143,1.0159,0,0,0
S4A_TearsOfSteel_rep1,1786977225.156,1.0128,0,0,0
S4A_TearsOfSteel_rep1,1786977226.168,1.0123,1905000,1270,1
S4A_TearsOfSteel_rep1,1786977227.181,1.013,3425858,2285,1
S4A_TearsOfSteel_rep1,1786977228.194,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977229.206,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977230.218,1.0122,3825000,2550,1
S4A_TearsOfSteel_rep1,1786977231.23,1.0123,2129992,1421,1
S4A_TearsOfSteel_rep1,1786977232.243,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977233.255,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977234.268,1.013,6177000,4118,1
S4A_TearsOfSteel_rep1,1786977235.28,1.0118,1392171,929,1
S4A_TearsOfSteel_rep1,1786977236.292,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977237.304,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977238.316,1.0123,5746229,3831,1
S4A_TearsOfSteel_rep1,1786977239.328,1.0116,98713,66,1
S4A_TearsOfSteel_rep1,1786977240.341,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977241.354,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977242.367,1.0134,8785500,5857,1
S4A_TearsOfSteel_rep1,1786977243.379,1.0117,1909909,1274,1
S4A_TearsOfSteel_rep1,1786977244.392,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977245.405,1.0135,0,0,0
S4A_TearsOfSteel_rep1,1786977246.419,1.0139,5901612,3935,1
S4A_TearsOfSteel_rep1,1786977247.434,1.0149,98714,66,1
S4A_TearsOfSteel_rep1,1786977248.447,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977249.461,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977250.474,1.0133,3573459,2383,1
S4A_TearsOfSteel_rep1,1786977251.487,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977252.501,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977253.514,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977254.53,1.0162,4333442,2889,1
S4A_TearsOfSteel_rep1,1786977255.543,1.0133,98739,66,1
S4A_TearsOfSteel_rep1,1786977256.556,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977257.569,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977258.583,1.0132,4927878,3286,1
S4A_TearsOfSteel_rep1,1786977259.595,1.0124,98728,66,1
S4A_TearsOfSteel_rep1,1786977260.607,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977261.622,1.0142,0,0,0
S4A_TearsOfSteel_rep1,1786977262.637,1.0157,6028552,4020,1
S4A_TearsOfSteel_rep1,1786977263.651,1.0135,0,0,0
S4A_TearsOfSteel_rep1,1786977264.663,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977265.676,1.0125,465000,310,1
S4A_TearsOfSteel_rep1,1786977266.688,1.0125,4385873,2925,1
S4A_TearsOfSteel_rep1,1786977267.701,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977268.714,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977269.727,1.0127,945000,630,1
S4A_TearsOfSteel_rep1,1786977270.74,1.0126,3583996,2390,1
S4A_TearsOfSteel_rep1,1786977271.753,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977272.764,1.0118,0,0,0
S4A_TearsOfSteel_rep1,1786977273.778,1.0134,1905000,1270,1
S4A_TearsOfSteel_rep1,1786977274.791,1.0134,2874587,1917,1
S4A_TearsOfSteel_rep1,1786977275.804,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977276.818,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977277.831,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977278.844,1.0133,5611576,3743,1
S4A_TearsOfSteel_rep1,1786977279.858,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977280.871,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977281.884,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977282.898,1.0137,4991103,3328,1
S4A_TearsOfSteel_rep1,1786977283.911,1.0134,0,0,0
S4A_TearsOfSteel_rep1,1786977284.925,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977285.938,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977286.951,1.0133,5777394,3853,1
S4A_TearsOfSteel_rep1,1786977287.965,1.0137,0,0,0
S4A_TearsOfSteel_rep1,1786977288.978,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977289.991,1.013,15000,10,1
S4A_TearsOfSteel_rep1,1786977291.004,1.013,5016874,3345,1
S4A_TearsOfSteel_rep1,1786977292.022,1.0179,0,0,0
S4A_TearsOfSteel_rep1,1786977293.035,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977294.048,1.0131,45000,30,1
S4A_TearsOfSteel_rep1,1786977295.061,1.0135,4951195,3302,1
S4A_TearsOfSteel_rep1,1786977296.074,1.0128,0,0,0
S4A_TearsOfSteel_rep1,1786977297.086,1.0121,0,0,0
S4A_TearsOfSteel_rep1,1786977298.099,1.013,225000,150,1
S4A_TearsOfSteel_rep1,1786977299.111,1.0122,3318190,2213,1
S4A_TearsOfSteel_rep1,1786977300.124,1.0127,0,0,0
S4A_TearsOfSteel_rep1,1786977301.138,1.014,0,0,0
S4A_TearsOfSteel_rep1,1786977302.151,1.0134,940500,627,1
S4A_TearsOfSteel_rep1,1786977303.164,1.0126,2591088,1728,1
S4A_TearsOfSteel_rep1,1786977304.178,1.0138,0,0,0
S4A_TearsOfSteel_rep1,1786977305.19,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977306.203,1.013,2649000,1766,1
S4A_TearsOfSteel_rep1,1786977307.216,1.0127,1066907,713,1
S4A_TearsOfSteel_rep1,1786977308.229,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977309.241,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977310.254,1.0128,4841107,3228,1
S4A_TearsOfSteel_rep1,1786977311.267,1.0123,98379,66,1
S4A_TearsOfSteel_rep1,1786977312.279,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977313.292,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977314.304,1.0124,4647362,3099,1
S4A_TearsOfSteel_rep1,1786977315.316,1.0116,98786,66,1
S4A_TearsOfSteel_rep1,1786977316.329,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977317.342,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977318.355,1.0133,4574304,3050,1
S4A_TearsOfSteel_rep1,1786977319.367,1.0121,98642,66,1
S4A_TearsOfSteel_rep1,1786977320.381,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977321.394,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977322.407,1.0134,4656111,3105,1
S4A_TearsOfSteel_rep1,1786977323.42,1.0131,400,1,1
S4A_TearsOfSteel_rep1,1786977324.438,1.017,400,1,1
S4A_TearsOfSteel_rep1,1786977325.451,1.0131,400,1,1
S4A_TearsOfSteel_rep1,1786977326.464,1.0134,400,1,1
S4A_TearsOfSteel_rep1,1786977327.478,1.0138,0,0,0
S4A_TearsOfSteel_rep1,1786977328.491,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977329.504,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977330.519,1.0144,0,0,0
S4A_TearsOfSteel_rep1,1786977331.534,1.0149,0,0,0
S4A_TearsOfSteel_rep1,1786977332.547,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977333.56,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977334.573,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977335.586,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977336.599,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977337.611,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977338.625,1.0138,0,0,0
S4A_TearsOfSteel_rep1,1786977339.641,1.0155,0,0,0
S4A_TearsOfSteel_rep1,1786977340.662,1.0212,0,0,0
S4A_TearsOfSteel_rep1,1786977341.674,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977342.686,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977343.699,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977344.711,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977345.726,1.0145,0,0,0
S4A_TearsOfSteel_rep1,1786977346.738,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977347.751,1.0125,0,0,0
S4A_TearsOfSteel_rep1,1786977348.764,1.0128,0,0,0
S4A_TearsOfSteel_rep1,1786977349.776,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977350.788,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977351.801,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977352.814,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977353.827,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977354.84,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977355.854,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977356.867,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977357.88,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977358.893,1.0132,0,0,0
S4A_TearsOfSteel_rep1,1786977359.906,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977360.92,1.0133,0,0,0
S4A_TearsOfSteel_rep1,1786977361.933,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977362.946,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977363.96,1.0137,0,0,0
S4A_TearsOfSteel_rep1,1786977364.973,1.0134,0,0,0
S4A_TearsOfSteel_rep1,1786977365.986,1.0131,0,0,0
S4A_TearsOfSteel_rep1,1786977366.999,1.0135,0,0,0
S4A_TearsOfSteel_rep1,1786977368.012,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977369.027,1.0157,0,0,0
S4A_TearsOfSteel_rep1,1786977370.04,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977371.053,1.0129,52,1,1
S4A_TearsOfSteel_rep1,1786977372.066,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977373.079,1.0129,0,0,0
S4A_TearsOfSteel_rep1,1786977374.091,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977375.104,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977376.116,1.0122,0,0,0
S4A_TearsOfSteel_rep1,1786977377.131,1.0144,0,0,0
S4A_TearsOfSteel_rep1,1786977378.145,1.0144,0,0,0
S4A_TearsOfSteel_rep1,1786977379.157,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977380.17,1.0126,0,0,0
S4A_TearsOfSteel_rep1,1786977381.183,1.0127,0,0,0
S4A_TearsOfSteel_rep1,1786977382.195,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977383.207,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977384.22,1.0123,0,0,0
S4A_TearsOfSteel_rep1,1786977385.232,1.0124,0,0,0
S4A_TearsOfSteel_rep1,1786977386.245,1.013,0,0,0
S4A_TearsOfSteel_rep1,1786977387.258,1.0126,40,1,1
