run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5F_TheSwissAccount_rep1,1786984334.568,1.0179,45000,30,1
S5F_TheSwissAccount_rep1,1786984335.585,1.017,46500,31,1
S5F_TheSwissAccount_rep1,1786984336.603,1.0173,76500,51,1
S5F_TheSwissAccount_rep1,1786984337.622,1.0191,36000,24,1
S5F_TheSwissAccount_rep1,1786984338.643,1.021,39535,27,1
S5F_TheSwissAccount_rep1,1786984339.661,1.0182,64500,43,1
S5F_TheSwissAccount_rep1,1786984340.678,1.017,70500,47,1
S5F_TheSwissAccount_rep1,1786984341.695,1.0175,27111,19,1
S5F_TheSwissAccount_rep1,1786984342.713,1.0172,79500,53,1
S5F_TheSwissAccount_rep1,1786984343.73,1.0175,40500,27,1
S5F_TheSwissAccount_rep1,1786984344.747,1.0171,60401,41,1
S5F_TheSwissAccount_rep1,1786984345.764,1.0169,24000,16,1
S5F_TheSwissAccount_rep1,1786984346.783,1.0186,115500,77,1
S5F_TheSwissAccount_rep1,1786984347.801,1.0183,48321,33,1
S5F_TheSwissAccount_rep1,1786984348.82,1.0188,0,0,0
S5F_TheSwissAccount_rep1,1786984349.837,1.0175,0,0,0
S5F_TheSwissAccount_rep1,1786984350.856,1.0187,117000,78,1
S5F_TheSwissAccount_rep1,1786984351.874,1.0182,66105,45,1
S5F_TheSwissAccount_rep1,1786984352.893,1.0185,0,0,0
S5F_TheSwissAccount_rep1,1786984353.911,1.0184,9000,6,1
S5F_TheSwissAccount_rep1,1786984354.93,1.0187,60000,40,1
S5F_TheSwissAccount_rep1,1786984355.949,1.0186,28500,19,1
S5F_TheSwissAccount_rep1,1786984356.971,1.0225,54000,36,1
S5F_TheSwissAccount_rep1,1786984357.989,1.0184,74556,50,1
S5F_TheSwissAccount_rep1,1786984359.008,1.0183,79500,53,1
S5F_TheSwissAccount_rep1,1786984360.029,1.0214,46500,31,1
S5F_TheSwissAccount_rep1,1786984361.046,1.0173,45637,31,1
S5F_TheSwissAccount_rep1,1786984362.064,1.0173,22500,15,1
S5F_TheSwissAccount_rep1,1786984363.081,1.0172,93000,62,1
S5F_TheSwissAccount_rep1,1786984364.098,1.0172,87000,58,1
S5F_TheSwissAccount_rep1,1786984365.115,1.0172,149,1,1
S5F_TheSwissAccount_rep1,1786984366.135,1.0194,25500,17,1
S5F_TheSwissAccount_rep1,1786984367.153,1.0181,67500,45,1
S5F_TheSwissAccount_rep1,1786984368.17,1.0174,36000,24,1
S5F_TheSwissAccount_rep1,1786984369.187,1.0174,68506,46,1
S5F_TheSwissAccount_rep1,1786984370.205,1.0173,100500,67,1
S5F_TheSwissAccount_rep1,1786984371.222,1.0175,98063,66,1
S5F_TheSwissAccount_rep1,1786984372.24,1.0174,0,0,0
S5F_TheSwissAccount_rep1,1786984373.257,1.0176,0,0,0
S5F_TheSwissAccount_rep1,1786984374.275,1.0173,84000,56,1
S5F_TheSwissAccount_rep1,1786984375.292,1.0172,102000,68,1
S5F_TheSwissAccount_rep1,1786984376.309,1.0172,69588,47,1
S5F_TheSwissAccount_rep1,1786984377.327,1.0183,100500,67,1
S5F_TheSwissAccount_rep1,1786984378.346,1.0184,96000,64,1
S5F_TheSwissAccount_rep1,1786984379.365,1.0192,33000,22,1
S5F_TheSwissAccount_rep1,1786984380.384,1.0184,57405,39,1
S5F_TheSwissAccount_rep1,1786984381.402,1.0182,52582,36,1
S5F_TheSwissAccount_rep1,1786984382.42,1.0183,49500,33,1
S5F_TheSwissAccount_rep1,1786984383.439,1.019,88118,59,1
S5F_TheSwissAccount_rep1,1786984384.457,1.0183,81629,55,1
S5F_TheSwissAccount_rep1,1786984385.476,1.0184,0,0,0
S5F_TheSwissAccount_rep1,1786984386.493,1.0175,90000,60,1
S5F_TheSwissAccount_rep1,1786984387.511,1.018,45000,30,1
S5F_TheSwissAccount_rep1,1786984388.531,1.0194,254,2,1
S5F_TheSwissAccount_rep1,1786984389.549,1.0188,0,0,0
S5F_TheSwissAccount_rep1,1786984390.568,1.0183,75052,51,1
S5F_TheSwissAccount_rep1,1786984391.586,1.0183,87000,58,1
S5F_TheSwissAccount_rep1,1786984392.603,1.0173,9676,7,1
S5F_TheSwissAccount_rep1,1786984393.621,1.0178,18000,12,1
S5F_TheSwissAccount_rep1,1786984394.641,1.0201,64500,43,1
S5F_TheSwissAccount_rep1,1786984395.659,1.018,21453,15,1
S5F_TheSwissAccount_rep1,1786984396.676,1.017,0,0,0
S5F_TheSwissAccount_rep1,1786984397.693,1.017,12000,8,1
S5F_TheSwissAccount_rep1,1786984398.71,1.0171,79500,53,1
S5F_TheSwissAccount_rep1,1786984399.727,1.017,35402,24,1
S5F_TheSwissAccount_rep1,1786984400.744,1.017,0,0,0
S5F_TheSwissAccount_rep1,1786984401.762,1.0172,0,0,0
S5F_TheSwissAccount_rep1,1786984402.778,1.0169,63000,42,1
S5F_TheSwissAccount_rep1,1786984403.796,1.0171,60000,40,1
S5F_TheSwissAccount_rep1,1786984404.813,1.017,70500,47,1
S5F_TheSwissAccount_rep1,1786984405.83,1.0172,41913,28,1
S5F_TheSwissAccount_rep1,1786984406.847,1.017,87000,58,1
S5F_TheSwissAccount_rep1,1786984407.865,1.0179,39000,26,1
S5F_TheSwissAccount_rep1,1786984408.883,1.018,39408,27,1
S5F_TheSwissAccount_rep1,1786984409.901,1.0182,13500,9,1
S5F_TheSwissAccount_rep1,1786984410.919,1.0181,54000,36,1
S5F_TheSwissAccount_rep1,1786984411.937,1.0181,43500,29,1
S5F_TheSwissAccount_rep1,1786984412.955,1.018,112500,75,1
S5F_TheSwissAccount_rep1,1786984413.974,1.0191,114625,77,1
S5F_TheSwissAccount_rep1,1786984414.993,1.0183,51000,34,1
S5F_TheSwissAccount_rep1,1786984416.011,1.0181,55500,37,1
S5F_TheSwissAccount_rep1,1786984417.032,1.0213,57991,39,1
S5F_TheSwissAccount_rep1,1786984418.049,1.0169,54000,36,1
S5F_TheSwissAccount_rep1,1786984419.067,1.018,75000,50,1
S5F_TheSwissAccount_rep1,1786984420.085,1.0179,43664,30,1
S5F_TheSwissAccount_rep1,1786984421.103,1.0179,58849,40,1
S5F_TheSwissAccount_rep1,1786984422.12,1.0171,75000,50,1
S5F_TheSwissAccount_rep1,1786984423.146,1.0262,69211,47,1
S5F_TheSwissAccount_rep1,1786984424.167,1.0208,76500,51,1
S5F_TheSwissAccount_rep1,1786984425.184,1.017,85500,57,1
S5F_TheSwissAccount_rep1,1786984426.202,1.0182,57532,39,1
S5F_TheSwissAccount_rep1,1786984427.22,1.018,39000,26,1
S5F_TheSwissAccount_rep1,1786984428.245,1.0253,36000,24,1
S5F_TheSwissAccount_rep1,1786984429.262,1.017,60000,40,1
S5F_TheSwissAccount_rep1,1786984430.279,1.017,71351,48,1
S5F_TheSwissAccount_rep1,1786984431.297,1.0172,70500,47,1
S5F_TheSwissAccount_rep1,1786984432.314,1.017,61839,42,1
S5F_TheSwissAccount_rep1,1786984433.331,1.0171,0,0,0
S5F_TheSwissAccount_rep1,1786984434.348,1.0172,70500,47,1
S5F_TheSwissAccount_rep1,1786984435.366,1.0181,82500,55,1
S5F_TheSwissAccount_rep1,1786984436.384,1.018,44380,30,1
S5F_TheSwissAccount_rep1,1786984437.402,1.0182,0,0,0
S5F_TheSwissAccount_rep1,1786984438.42,1.0181,34500,23,1
S5F_TheSwissAccount_rep1,1786984439.438,1.0182,58784,40,1
S5F_TheSwissAccount_rep1,1786984440.457,1.0181,0,0,0
S5F_TheSwissAccount_rep1,1786984441.475,1.018,0,0,0
S5F_TheSwissAccount_rep1,1786984442.493,1.018,28500,19,1
S5F_TheSwissAccount_rep1,1786984443.511,1.0181,30000,20,1
S5F_TheSwissAccount_rep1,1786984444.532,1.0212,16500,11,1
S5F_TheSwissAccount_rep1,1786984445.55,1.0178,28500,19,1
S5F_TheSwissAccount_rep1,1786984446.567,1.0174,28500,19,1
S5F_TheSwissAccount_rep1,1786984447.584,1.017,32951,22,1
S5F_TheSwissAccount_rep1,1786984448.602,1.0182,43500,29,1
S5F_TheSwissAccount_rep1,1786984449.62,1.0174,87000,58,1
S5F_TheSwissAccount_rep1,1786984450.641,1.0211,77777,52,1
S5F_TheSwissAccount_rep1,1786984451.658,1.0171,64500,43,1
S5F_TheSwissAccount_rep1,1786984452.675,1.017,55233,37,1
S5F_TheSwissAccount_rep1,1786984453.692,1.017,0,0,0
S5F_TheSwissAccount_rep1,1786984454.709,1.0171,52500,35,1
S5F_TheSwissAccount_rep1,1786984455.726,1.0171,48000,32,1
S5F_TheSwissAccount_rep1,1786984456.744,1.018,35432,24,1
S5F_TheSwissAccount_rep1,1786984457.761,1.0174,3000,2,1
S5F_TheSwissAccount_rep1,1786984458.78,1.0184,34500,23,1
S5F_TheSwissAccount_rep1,1786984459.799,1.019,39000,26,1
S5F_TheSwissAccount_rep1,1786984460.817,1.0184,28500,19,1
S5F_TheSwissAccount_rep1,1786984461.835,1.0175,44480,30,1
S5F_TheSwissAccount_rep1,1786984462.853,1.0184,63000,42,1
S5F_TheSwissAccount_rep1,1786984463.871,1.0182,74187,50,1
S5F_TheSwissAccount_rep1,1786984464.89,1.0186,3000,2,1
S5F_TheSwissAccount_rep1,1786984465.908,1.0185,33000,22,1
S5F_TheSwissAccount_rep1,1786984466.927,1.0185,54000,36,1
S5F_TheSwissAccount_rep1,1786984467.945,1.0184,45000,30,1
S5F_TheSwissAccount_rep1,1786984468.963,1.0182,21105,15,1
S5F_TheSwissAccount_rep1,1786984469.982,1.0184,19500,13,1
S5F_TheSwissAccount_rep1,1786984471.0,1.0181,24000,16,1
S5F_TheSwissAccount_rep1,1786984472.02,1.0201,46500,31,1
S5F_TheSwissAccount_rep1,1786984473.039,1.0187,55803,38,1
S5F_TheSwissAccount_rep1,1786984474.057,1.0182,16500,11,1
S5F_TheSwissAccount_rep1,1786984475.075,1.0181,72000,48,1
S5F_TheSwissAccount_rep1,1786984476.093,1.0179,51000,34,1
S5F_TheSwissAccount_rep1,1786984477.111,1.018,28169,19,1
S5F_TheSwissAccount_rep1,1786984478.131,1.0198,19500,13,1
S5F_TheSwissAccount_rep1,1786984479.151,1.0202,72000,48,1
S5F_TheSwissAccount_rep1,1786984480.168,1.017,66983,45,1
S5F_TheSwissAccount_rep1,1786984481.185,1.0172,0,0,0
S5F_TheSwissAccount_rep1,1786984482.202,1.0171,39000,26,1
S5F_TheSwissAccount_rep1,1786984483.219,1.0171,52500,35,1
S5F_TheSwissAccount_rep1,1786984484.237,1.0175,38332,26,1
S5F_TheSwissAccount_rep1,1786984485.255,1.0178,0,0,0
S5F_TheSwissAccount_rep1,1786984486.272,1.0174,45000,30,1
S5F_TheSwissAccount_rep1,1786984487.289,1.0175,76500,51,1
S5F_TheSwissAccount_rep1,1786984488.307,1.0171,13067,9,1
S5F_TheSwissAccount_rep1,1786984489.325,1.0181,0,0,0
S5F_TheSwissAccount_rep1,1786984490.347,1.0226,75000,50,1
S5F_TheSwissAccount_rep1,1786984491.365,1.0175,90000,60,1
S5F_TheSwissAccount_rep1,1786984492.382,1.0171,3867,3,1
S5F_TheSwissAccount_rep1,1786984493.4,1.0181,0,0,0
S5F_TheSwissAccount_rep1,1786984494.418,1.018,90000,60,1
S5F_TheSwissAccount_rep1,1786984495.436,1.0184,70500,47,1
S5F_TheSwissAccount_rep1,1786984496.455,1.0181,14256,10,1
S5F_TheSwissAccount_rep1,1786984497.473,1.018,0,0,0
S5F_TheSwissAccount_rep1,1786984498.491,1.0181,54000,36,1
S5F_TheSwissAccount_rep1,1786984499.509,1.0181,34500,23,1
S5F_TheSwissAccount_rep1,1786984500.529,1.0202,36000,24,1
S5F_TheSwissAccount_rep1,1786984501.547,1.0181,31500,21,1
S5F_TheSwissAccount_rep1,1786984502.565,1.0181,21000,14,1
S5F_TheSwissAccount_rep1,1786984503.583,1.0181,45000,30,1
S5F_TheSwissAccount_rep1,1786984504.6,1.0172,54616,37,1
S5F_TheSwissAccount_rep1,1786984505.618,1.0172,63000,42,1
S5F_TheSwissAccount_rep1,1786984506.638,1.0208,48000,32,1
S5F_TheSwissAccount_rep1,1786984507.657,1.0184,27999,19,1
S5F_TheSwissAccount_rep1,1786984508.674,1.0175,67500,45,1
S5F_TheSwissAccount_rep1,1786984509.692,1.0172,40500,27,1
S5F_TheSwissAccount_rep1,1786984510.71,1.0181,58200,39,1
S5F_TheSwissAccount_rep1,1786984511.727,1.0176,61500,41,1
S5F_TheSwissAccount_rep1,1786984512.745,1.0172,34500,23,1
S5F_TheSwissAccount_rep1,1786984513.762,1.0174,43500,29,1
S5F_TheSwissAccount_rep1,1786984514.779,1.0171,68481,46,1
S5F_TheSwissAccount_rep1,1786984515.796,1.0172,60000,40,1
S5F_TheSwissAccount_rep1,1786984516.813,1.0173,35566,24,1
S5F_TheSwissAccount_rep1,1786984517.832,1.0181,54000,36,1
S5F_TheSwissAccount_rep1,1786984518.849,1.0174,57000,38,1
S5F_TheSwissAccount_rep1,1786984519.868,1.0186,116378,78,1
S5F_TheSwissAccount_rep1,1786984520.886,1.0185,65220,44,1
S5F_TheSwissAccount_rep1,1786984521.904,1.0182,15000,10,1
S5F_TheSwissAccount_rep1,1786984522.924,1.0202,125911,84,1
S5F_TheSwissAccount_rep1,1786984523.943,1.0185,0,0,0
S5F_TheSwissAccount_rep1,1786984524.961,1.0184,0,0,0
S5F_TheSwissAccount_rep1,1786984525.98,1.0187,0,0,0
S5F_TheSwissAccount_rep1,1786984526.999,1.0185,60000,40,1
S5F_TheSwissAccount_rep1,1786984528.018,1.0199,63000,42,1
S5F_TheSwissAccount_rep1,1786984529.038,1.0192,17517,12,1
S5F_TheSwissAccount_rep1,1786984530.056,1.0182,6000,4,1
S5F_TheSwissAccount_rep1,1786984531.074,1.018,84000,56,1
S5F_TheSwissAccount_rep1,1786984532.092,1.0182,41490,28,1
S5F_TheSwissAccount_rep1,1786984533.11,1.0174,0,0,0
S5F_TheSwissAccount_rep1,1786984534.128,1.0186,36000,24,1
S5F_TheSwissAccount_rep1,1786984535.147,1.0191,73500,49,1
S5F_TheSwissAccount_rep1,1786984536.166,1.0186,27877,19,1
S5F_TheSwissAccount_rep1,1786984537.184,1.0182,0,0,0
S5F_TheSwissAccount_rep1,1786984538.203,1.0189,46500,31,1
S5F_TheSwissAccount_rep1,1786984539.22,1.0173,95954,64,1
S5F_TheSwissAccount_rep1,1786984540.237,1.0172,0,0,0
S5F_TheSwissAccount_rep1,1786984541.255,1.0173,0,0,0
S5F_TheSwissAccount_rep1,1786984542.272,1.0171,42000,28,1
S5F_TheSwissAccount_rep1,1786984543.29,1.018,83987,56,1
S5F_TheSwissAccount_rep1,1786984544.307,1.0173,0,0,0
S5F_TheSwissAccount_rep1,1786984545.324,1.0171,0,0,0
S5F_TheSwissAccount_rep1,1786984546.343,1.0183,66000,44,1
S5F_TheSwissAccount_rep1,1786984547.361,1.0182,129000,86,1
S5F_TheSwissAccount_rep1,1786984548.379,1.0182,115500,77,1
S5F_TheSwissAccount_rep1,1786984549.397,1.0179,83220,56,1
S5F_TheSwissAccount_rep1,1786984550.415,1.0183,73500,49,1
S5F_TheSwissAccount_rep1,1786984551.433,1.0181,54000,36,1
S5F_TheSwissAccount_rep1,1786984552.451,1.0183,48000,32,1
S5F_TheSwissAccount_rep1,1786984553.47,1.0181,55774,38,1
S5F_TheSwissAccount_rep1,1786984554.488,1.018,100500,67,1
S5F_TheSwissAccount_rep1,1786984555.506,1.0181,79500,53,1
S5F_TheSwissAccount_rep1,1786984556.527,1.0215,81614,55,1
S5F_TheSwissAccount_rep1,1786984557.549,1.0218,91500,61,1
S5F_TheSwissAccount_rep1,1786984558.566,1.0173,106162,71,1
S5F_TheSwissAccount_rep1,1786984559.583,1.017,81000,54,1
S5F_TheSwissAccount_rep1,1786984560.6,1.0169,69000,46,1
S5F_TheSwissAccount_rep1,1786984561.619,1.0185,36000,24,1
S5F_TheSwissAccount_rep1,1786984562.641,1.0217,25109,17,1
S5F_TheSwissAccount_rep1,1786984563.658,1.0173,45000,30,1
S5F_TheSwissAccount_rep1,1786984564.675,1.0173,31500,21,1
S5F_TheSwissAccount_rep1,1786984565.692,1.0173,45000,30,1
S5F_TheSwissAccount_rep1,1786984566.71,1.0173,67500,45,1
S5F_TheSwissAccount_rep1,1786984567.727,1.0173,40500,27,1
S5F_TheSwissAccount_rep1,1786984568.745,1.0177,37033,25,1
S5F_TheSwissAccount_rep1,1786984569.763,1.018,34500,23,1
S5F_TheSwissAccount_rep1,1786984570.781,1.0183,40500,27,1
S5F_TheSwissAccount_rep1,1786984571.8,1.0187,58915,40,1
S5F_TheSwissAccount_rep1,1786984572.818,1.0185,48000,32,1
S5F_TheSwissAccount_rep1,1786984573.836,1.0183,46500,31,1
S5F_TheSwissAccount_rep1,1786984574.855,1.0186,58090,39,1
S5F_TheSwissAccount_rep1,1786984575.874,1.0186,128737,86,1
S5F_TheSwissAccount_rep1,1786984576.892,1.0186,87000,58,1
S5F_TheSwissAccount_rep1,1786984577.91,1.0182,73542,50,1
S5F_TheSwissAccount_rep1,1786984578.929,1.0182,108000,72,1
S5F_TheSwissAccount_rep1,1786984579.946,1.0177,43500,29,1
S5F_TheSwissAccount_rep1,1786984580.964,1.018,41004,28,1
S5F_TheSwissAccount_rep1,1786984581.983,1.0186,4500,3,1
S5F_TheSwissAccount_rep1,1786984583.001,1.0181,66000,44,1
S5F_TheSwissAccount_rep1,1786984584.022,1.0206,82500,55,1
S5F_TheSwissAccount_rep1,1786984585.04,1.0185,43130,29,1
S5F_TheSwissAccount_rep1,1786984586.057,1.017,7500,5,1
S5F_TheSwissAccount_rep1,1786984587.075,1.0182,106500,71,1
S5F_TheSwissAccount_rep1,1786984588.093,1.018,59178,40,1
S5F_TheSwissAccount_rep1,1786984589.11,1.017,0,0,0
S5F_TheSwissAccount_rep1,1786984590.129,1.0184,15000,10,1
S5F_TheSwissAccount_rep1,1786984591.155,1.026,45000,30,1
S5F_TheSwissAccount_rep1,1786984592.172,1.0171,74794,50,1
S5F_TheSwissAccount_rep1,1786984593.189,1.017,0,0,0
S5F_TheSwissAccount_rep1,1786984594.206,1.0173,45000,30,1
S5F_TheSwissAccount_rep1,1786984595.224,1.0177,67500,45,1
S5F_TheSwissAccount_rep1,1786984596.241,1.0172,33774,23,1
S5F_TheSwissAccount_rep1,1786984597.258,1.0173,0,0,0
S5F_TheSwissAccount_rep1,1786984598.275,1.017,400,1,1
S5F_TheSwissAccount_rep1,1786984599.293,1.0179,400,1,1
S5F_TheSwissAccount_rep1,1786984600.311,1.0178,400,1,1
S5F_TheSwissAccount_rep1,1786984601.328,1.0173,0,0,0
S5F_TheSwissAccount_rep1,1786984602.347,1.0183,400,1,1
S5F_TheSwissAccount_rep1,1786984603.365,1.0182,0,0,0
S5F_TheSwissAccount_rep1,1786984604.383,1.0182,0,0,0
S5F_TheSwissAccount_rep1,1786984605.401,1.0181,0,0,0
S5F_TheSwissAccount_rep1,1786984606.42,1.0187,0,0,0
S5F_TheSwissAccount_rep1,1786984607.438,1.0187,40,1,1
S5F_TheSwissAccount_rep1,1786984608.457,1.0186,0,0,0
