run_id,t_epoch,dt,delta_bytes,delta_packets,active_flows
S5A_BigBuckBunny_rep1,1786984700.91,1.0182,40,1,1
S5A_BigBuckBunny_rep1,1786984701.928,1.0183,0,0,0
S5A_BigBuckBunny_rep1,1786984702.947,1.0186,66092,46,1
S5A_BigBuckBunny_rep1,1786984703.965,1.0183,121500,81,1
S5A_BigBuckBunny_rep1,1786984704.983,1.0186,65618,44,1
S5A_BigBuckBunny_rep1,1786984706.003,1.0193,126000,84,1
S5A_BigBuckBunny_rep1,1786984707.025,1.0222,137047,92,1
S5A_BigBuckBunny_rep1,1786984708.043,1.0186,168000,112,1
S5A_BigBuckBunny_rep1,1786984709.062,1.019,100500,67,1
S5A_BigBuckBunny_rep1,1786984710.081,1.0184,75000,50,1
S5A_BigBuckBunny_rep1,1786984711.099,1.0185,67311,45,1
S5A_BigBuckBunny_rep1,1786984712.117,1.0173,87000,58,1
S5A_BigBuckBunny_rep1,1786984713.138,1.0215,58577,40,1
S5A_BigBuckBunny_rep1,1786984714.156,1.0183,109500,73,1
S5A_BigBuckBunny_rep1,1786984715.174,1.0176,135000,90,1
S5A_BigBuckBunny_rep1,1786984716.192,1.0176,107256,72,1
S5A_BigBuckBunny_rep1,1786984717.209,1.0175,81000,54,1
S5A_BigBuckBunny_rep1,1786984718.227,1.0176,73500,49,1
S5A_BigBuckBunny_rep1,1786984719.244,1.0175,76500,51,1
S5A_BigBuckBunny_rep1,1786984720.262,1.0176,65820,44,1
S5A_BigBuckBunny_rep1,1786984721.279,1.0172,72000,48,1
S5A_BigBuckBunny_rep1,1786984722.296,1.0172,101744,68,1
S5A_BigBuckBunny_rep1,1786984723.314,1.0173,160292,107,1
S5A_BigBuckBunny_rep1,1786984724.331,1.0173,218477,146,1
S5A_BigBuckBunny_rep1,1786984725.349,1.0183,94052,63,1
S5A_BigBuckBunny_rep1,1786984726.368,1.0183,94500,63,1
S5A_BigBuckBunny_rep1,1786984727.394,1.0264,58618,40,1
S5A_BigBuckBunny_rep1,1786984728.412,1.0178,120000,80,1
S5A_BigBuckBunny_rep1,1786984729.43,1.0181,53360,36,1
S5A_BigBuckBunny_rep1,1786984730.448,1.0184,0,0,0
S5A_BigBuckBunny_rep1,1786984731.467,1.0186,103500,69,1
S5A_BigBuckBunny_rep1,1786984732.485,1.0187,93000,62,1
S5A_BigBuckBunny_rep1,1786984733.504,1.0183,43337,29,1
S5A_BigBuckBunny_rep1,1786984734.524,1.0205,0,0,0
S5A_BigBuckBunny_rep1,1786984735.542,1.0183,90000,60,1
S5A_BigBuckBunny_rep1,1786984736.561,1.0183,69000,46,1
S5A_BigBuckBunny_rep1,1786984737.591,1.03,69000,46,1
S5A_BigBuckBunny_rep1,1786984738.608,1.0176,76603,52,1
S5A_BigBuckBunny_rep1,1786984739.627,1.019,102000,68,1
S5A_BigBuckBunny_rep1,1786984740.647,1.02,73500,49,1
S5A_BigBuckBunny_rep1,1786984741.665,1.0178,8837,6,1
S5A_BigBuckBunny_rep1,1786984742.683,1.0176,28500,19,1
S5A_BigBuckBunny_rep1,1786984743.7,1.0177,142500,95,1
S5A_BigBuckBunny_rep1,1786984744.718,1.0175,42000,28,1
S5A_BigBuckBunny_rep1,1786984745.735,1.0175,30000,20,1
S5A_BigBuckBunny_rep1,1786984746.753,1.0175,84000,56,1
S5A_BigBuckBunny_rep1,1786984747.779,1.0256,79500,53,1
S5A_BigBuckBunny_rep1,1786984748.796,1.0176,146267,98,1
S5A_BigBuckBunny_rep1,1786984749.814,1.0177,94240,63,1
S5A_BigBuckBunny_rep1,1786984750.832,1.0179,117000,78,1
S5A_BigBuckBunny_rep1,1786984751.85,1.0186,108047,73,1
S5A_BigBuckBunny_rep1,1786984752.869,1.0186,127500,85,1
S5A_BigBuckBunny_rep1,1786984753.888,1.0188,94500,63,1
S5A_BigBuckBunny_rep1,1786984754.906,1.0186,55094,37,1
S5A_BigBuckBunny_rep1,1786984755.925,1.0187,140767,94,1
S5A_BigBuckBunny_rep1,1786984756.944,1.0187,141000,94,1
S5A_BigBuckBunny_rep1,1786984757.97,1.0267,120000,80,1
S5A_BigBuckBunny_rep1,1786984758.989,1.0183,42746,29,1
S5A_BigBuckBunny_rep1,1786984760.007,1.0182,66000,44,1
S5A_BigBuckBunny_rep1,1786984761.03,1.0228,112500,75,1
S5A_BigBuckBunny_rep1,1786984762.049,1.0188,39000,26,1
S5A_BigBuckBunny_rep1,1786984763.066,1.0176,54224,37,1
S5A_BigBuckBunny_rep1,1786984764.085,1.0185,100500,67,1
S5A_BigBuckBunny_rep1,1786984765.103,1.0186,106500,71,1
S5A_BigBuckBunny_rep1,1786984766.122,1.0191,94878,64,1
S5A_BigBuckBunny_rep1,1786984767.143,1.0208,57000,38,1
S5A_BigBuckBunny_rep1,1786984768.16,1.0174,40500,27,1
S5A_BigBuckBunny_rep1,1786984769.178,1.0173,36000,24,1
S5A_BigBuckBunny_rep1,1786984770.195,1.0172,72000,48,1
S5A_BigBuckBunny_rep1,1786984771.212,1.0172,66561,45,1
S5A_BigBuckBunny_rep1,1786984772.23,1.0175,82500,55,1
S5A_BigBuckBunny_rep1,1786984773.247,1.0176,102000,68,1
S5A_BigBuckBunny_rep1,1786984774.265,1.0176,81000,54,1
S5A_BigBuckBunny_rep1,1786984775.282,1.0172,42367,29,1
S5A_BigBuckBunny_rep1,1786984776.299,1.0172,60000,40,1
S5A_BigBuckBunny_rep1,1786984777.318,1.0184,55500,37,1
S5A_BigBuckBunny_rep1,1786984778.336,1.0183,63000,42,1
S5A_BigBuckBunny_rep1,1786984779.354,1.0184,49500,33,1
S5A_BigBuckBunny_rep1,1786984780.373,1.0184,37606,26,1
S5A_BigBuckBunny_rep1,1786984781.391,1.0183,3000,2,1
S5A_BigBuckBunny_rep1,1786984782.409,1.0184,0,0,0
S5A_BigBuckBunny_rep1,1786984783.428,1.0184,28500,19,1
S5A_BigBuckBunny_rep1,1786984784.446,1.0183,84000,56,1
S5A_BigBuckBunny_rep1,1786984785.464,1.0182,62407,42,1
S5A_BigBuckBunny_rep1,1786984786.483,1.0187,85500,57,1
S5A_BigBuckBunny_rep1,1786984787.502,1.0185,64110,43,1
S5A_BigBuckBunny_rep1,1786984788.526,1.0245,82500,55,1
S5A_BigBuckBunny_rep1,1786984789.544,1.0182,60406,41,1
S5A_BigBuckBunny_rep1,1786984790.561,1.0171,103500,69,1
S5A_BigBuckBunny_rep1,1786984791.579,1.0172,89275,60,1
S5A_BigBuckBunny_rep1,1786984792.597,1.018,107327,72,1
S5A_BigBuckBunny_rep1,1786984793.614,1.0171,121500,81,1
S5A_BigBuckBunny_rep1,1786984794.635,1.021,70967,48,1
S5A_BigBuckBunny_rep1,1786984795.654,1.019,0,0,0
S5A_BigBuckBunny_rep1,1786984796.671,1.0177,45088,31,1
S5A_BigBuckBunny_rep1,1786984797.689,1.0176,0,0,0
S5A_BigBuckBunny_rep1,1786984798.707,1.0177,0,0,0
S5A_BigBuckBunny_rep1,1786984799.725,1.0185,25330,17,1
S5A_BigBuckBunny_rep1,1786984800.743,1.0176,38837,26,1
S5A_BigBuckBunny_rep1,1786984801.76,1.0176,0,0,0
S5A_BigBuckBunny_rep1,1786984802.779,1.0185,0,0,0
S5A_BigBuckBunny_rep1,1786984803.802,1.0231,39000,26,1
S5A_BigBuckBunny_rep1,1786984804.82,1.0177,67151,45,1
S5A_BigBuckBunny_rep1,1786984805.839,1.0189,52500,35,1
S5A_BigBuckBunny_rep1,1786984806.858,1.0191,91797,62,1
S5A_BigBuckBunny_rep1,1786984807.877,1.0189,60000,40,1
S5A_BigBuckBunny_rep1,1786984808.895,1.0185,64697,44,1
S5A_BigBuckBunny_rep1,1786984809.913,1.0182,97500,65,1
S5A_BigBuckBunny_rep1,1786984810.931,1.0182,136191,91,1
S5A_BigBuckBunny_rep1,1786984811.95,1.0182,72085,49,1
S5A_BigBuckBunny_rep1,1786984812.969,1.019,61500,41,1
S5A_BigBuckBunny_rep1,1786984813.988,1.019,30000,20,1
S5A_BigBuckBunny_rep1,1786984815.006,1.0187,36000,24,1
S5A_BigBuckBunny_rep1,1786984816.03,1.0232,57046,39,1
S5A_BigBuckBunny_rep1,1786984817.047,1.0176,79500,53,1
S5A_BigBuckBunny_rep1,1786984818.066,1.0185,109547,74,1
S5A_BigBuckBunny_rep1,1786984819.084,1.0186,0,0,0
S5A_BigBuckBunny_rep1,1786984820.103,1.0185,46500,31,1
S5A_BigBuckBunny_rep1,1786984821.12,1.0177,69000,46,1
S5A_BigBuckBunny_rep1,1786984822.142,1.0218,105000,70,1
S5A_BigBuckBunny_rep1,1786984823.16,1.018,119749,80,1
S5A_BigBuckBunny_rep1,1786984824.178,1.0176,99000,66,1
S5A_BigBuckBunny_rep1,1786984825.195,1.0176,121500,81,1
S5A_BigBuckBunny_rep1,1786984826.213,1.0176,145441,97,1
S5A_BigBuckBunny_rep1,1786984827.231,1.0178,114191,77,1
S5A_BigBuckBunny_rep1,1786984828.248,1.0176,154077,103,1
S5A_BigBuckBunny_rep1,1786984829.267,1.0188,171000,114,1
S5A_BigBuckBunny_rep1,1786984830.285,1.0178,135357,91,1
S5A_BigBuckBunny_rep1,1786984831.302,1.0177,76500,51,1
S5A_BigBuckBunny_rep1,1786984832.32,1.0176,97471,65,1
S5A_BigBuckBunny_rep1,1786984833.338,1.0177,148500,99,1
S5A_BigBuckBunny_rep1,1786984834.357,1.019,85468,57,1
S5A_BigBuckBunny_rep1,1786984835.375,1.0187,0,0,0
S5A_BigBuckBunny_rep1,1786984836.394,1.0182,87000,58,1
S5A_BigBuckBunny_rep1,1786984837.413,1.0189,157447,105,1
S5A_BigBuckBunny_rep1,1786984838.431,1.0183,0,0,0
S5A_BigBuckBunny_rep1,1786984839.45,1.0186,0,0,0
S5A_BigBuckBunny_rep1,1786984840.468,1.0187,87000,58,1
S5A_BigBuckBunny_rep1,1786984841.487,1.0189,115500,77,1
S5A_BigBuckBunny_rep1,1786984842.506,1.0187,82500,55,1
S5A_BigBuckBunny_rep1,1786984843.528,1.0225,27317,19,1
S5A_BigBuckBunny_rep1,1786984844.547,1.0186,81000,54,1
S5A_BigBuckBunny_rep1,1786984845.566,1.0187,48000,32,1
S5A_BigBuckBunny_rep1,1786984846.584,1.0187,97500,65,1
S5A_BigBuckBunny_rep1,1786984847.603,1.0188,70305,47,1
S5A_BigBuckBunny_rep1,1786984848.621,1.018,129000,86,1
S5A_BigBuckBunny_rep1,1786984849.645,1.0237,37500,25,1
S5A_BigBuckBunny_rep1,1786984850.663,1.0187,37500,25,1
S5A_BigBuckBunny_rep1,1786984851.681,1.0177,43500,29,1
S5A_BigBuckBunny_rep1,1786984852.699,1.0176,52053,35,1
S5A_BigBuckBunny_rep1,1786984853.716,1.0175,63000,42,1
S5A_BigBuckBunny_rep1,1786984854.734,1.0178,48000,32,1
S5A_BigBuckBunny_rep1,1786984855.752,1.0176,57000,38,1
S5A_BigBuckBunny_rep1,1786984856.769,1.0176,60000,40,1
S5A_BigBuckBunny_rep1,1786984857.788,1.0188,108428,73,1
S5A_BigBuckBunny_rep1,1786984858.807,1.0189,165000,110,1
S5A_BigBuckBunny_rep1,1786984859.825,1.0186,52012,35,1
S5A_BigBuckBunny_rep1,1786984860.843,1.0174,52500,35,1
S5A_BigBuckBunny_rep1,1786984861.86,1.0173,81477,55,1
S5A_BigBuckBunny_rep1,1786984862.879,1.0183,99000,66,1
S5A_BigBuckBunny_rep1,1786984863.905,1.0265,36280,25,1
S5A_BigBuckBunny_rep1,1786984864.923,1.0183,88500,59,1
S5A_BigBuckBunny_rep1,1786984865.942,1.0182,123000,82,1
S5A_BigBuckBunny_rep1,1786984866.96,1.0182,128035,86,1
S5A_BigBuckBunny_rep1,1786984867.978,1.0183,124951,84,1
S5A_BigBuckBunny_rep1,1786984868.997,1.0186,119733,80,1
S5A_BigBuckBunny_rep1,1786984870.015,1.0186,103500,69,1
S5A_BigBuckBunny_rep1,1786984871.042,1.0265,3702,3,1
S5A_BigBuckBunny_rep1,1786984872.06,1.0182,61500,41,1
S5A_BigBuckBunny_rep1,1786984873.078,1.0182,63000,42,1
S5A_BigBuckBunny_rep1,1786984874.095,1.0172,31500,21,1
S5A_BigBuckBunny_rep1,1786984875.113,1.0171,45888,31,1
S5A_BigBuckBunny_rep1,1786984876.13,1.0175,91500,61,1
S5A_BigBuckBunny_rep1,1786984877.15,1.0198,61500,41,1
S5A_BigBuckBunny_rep1,1786984878.168,1.0177,38741,26,1
S5A_BigBuckBunny_rep1,1786984879.185,1.0176,0,0,0
S5A_BigBuckBunny_rep1,1786984880.203,1.0179,79500,53,1
S5A_BigBuckBunny_rep1,1786984881.221,1.0177,54000,36,1
S5A_BigBuckBunny_rep1,1786984882.238,1.0177,37500,25,1
S5A_BigBuckBunny_rep1,1786984883.256,1.0178,1067,1,1
S5A_BigBuckBunny_rep1,1786984884.274,1.0183,87000,58,1
S5A_BigBuckBunny_rep1,1786984885.293,1.0189,93490,63,1
S5A_BigBuckBunny_rep1,1786984886.312,1.0187,3000,2,1
S5A_BigBuckBunny_rep1,1786984887.33,1.0175,13500,9,1
S5A_BigBuckBunny_rep1,1786984888.349,1.0193,70500,47,1
S5A_BigBuckBunny_rep1,1786984889.367,1.0184,75373,51,1
S5A_BigBuckBunny_rep1,1786984890.387,1.0195,0,0,0
S5A_BigBuckBunny_rep1,1786984891.405,1.0186,0,0,0
S5A_BigBuckBunny_rep1,1786984892.424,1.0189,111000,74,1
S5A_BigBuckBunny_rep1,1786984893.443,1.0187,40590,28,1
S5A_BigBuckBunny_rep1,1786984894.462,1.0188,0,0,0
S5A_BigBuckBunny_rep1,1786984895.48,1.0187,0,0,0
S5A_BigBuckBunny_rep1,1786984896.499,1.0184,100500,67,1
S5A_BigBuckBunny_rep1,1786984897.517,1.0178,68197,46,1
S5A_BigBuckBunny_rep1,1786984898.535,1.0186,0,0,0
S5A_BigBuckBunny_rep1,1786984899.554,1.0184,46500,31,1
S5A_BigBuckBunny_rep1,1786984900.571,1.0173,84000,56,1
S5A_BigBuckBunny_rep1,1786984901.588,1.0172,53475,36,1
S5A_BigBuckBunny_rep1,1786984902.605,1.0171,0,0,0
S5A_BigBuckBunny_rep1,1786984903.623,1.0175,70500,47,1
S5A_BigBuckBunny_rep1,1786984904.644,1.0211,126901,85,1
S5A_BigBuckBunny_rep1,1786984905.661,1.0173,0,0,0
S5A_BigBuckBunny_rep1,1786984906.679,1.0176,0,0,0
S5A_BigBuckBunny_rep1,1786984907.696,1.0174,13500,9,1
S5A_BigBuckBunny_rep1,1786984908.715,1.0187,130500,87,1
S5A_BigBuckBunny_rep1,1786984909.732,1.0173,37548,26,1
S5A_BigBuckBunny_rep1,1786984910.751,1.0189,0,0,0
S5A_BigBuckBunny_rep1,1786984911.768,1.0174,88500,59,1
S5A_BigBuckBunny_rep1,1786984912.786,1.0174,126000,84,1
S5A_BigBuckBunny_rep1,1786984913.803,1.0175,75000,50,1
S5A_BigBuckBunny_rep1,1786984914.822,1.0183,81000,54,1
S5A_BigBuckBunny_rep1,1786984915.84,1.0185,58500,39,1
S5A_BigBuckBunny_rep1,1786984916.858,1.0183,84857,57,1
S5A_BigBuckBunny_rep1,1786984917.877,1.0189,69000,46,1
S5A_BigBuckBunny_rep1,1786984918.896,1.0184,79500,53,1
S5A_BigBuckBunny_rep1,1786984919.914,1.0183,93000,62,1
S5A_BigBuckBunny_rep1,1786984920.933,1.0186,30289,21,1
S5A_BigBuckBunny_rep1,1786984921.951,1.0183,0,0,0
S5A_BigBuckBunny_rep1,1786984922.967,1.0161,0,0,0
