run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S3B_TheSwissAccount_rep1,1787120737.915,1.0001,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120738.951,1.0357,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120739.986,1.0355,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120741.02,1.0344,5443,13,1,10836407.8,85943182.9,2
S3B_TheSwissAccount_rep1,1787120742.057,1.0363,57570,79,21,20052719.2,85654161.3,2
S3B_TheSwissAccount_rep1,1787120743.095,1.0385,300453,375,120,5994352.5,94952532.3,2
S3B_TheSwissAccount_rep1,1787120744.132,1.0363,341616,430,130,4614984.2,96339538.5,2
S3B_TheSwissAccount_rep1,1787120745.166,1.0342,322740,408,127,10651817.2,95610541.5,4
S3B_TheSwissAccount_rep1,1787120746.202,1.0359,422068,532,155,6021443.8,92032966.4,2
S3B_TheSwissAccount_rep1,1787120747.238,1.0365,461811,586,201,4623939.4,94204382.1,2
S3B_TheSwissAccount_rep1,1787120748.275,1.0365,572596,726,251,3389850.2,94823251.0,2
S3B_TheSwissAccount_rep1,1787120749.311,1.0359,483009,615,230,5313039.4,92766837.4,2
S3B_TheSwissAccount_rep1,1787120750.346,1.0349,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120751.38,1.0346,353237,451,163,2381002.4,91866371.5,2
S3B_TheSwissAccount_rep1,1787120752.415,1.0351,1103896,1395,527,3111736.2,93808297.2,2
S3B_TheSwissAccount_rep1,1787120753.451,1.0352,1102863,1398,564,5628118.0,91838469.4,2
S3B_TheSwissAccount_rep1,1787120754.488,1.0371,22441,29,12,62071215.2,72361157.9,2
S3B_TheSwissAccount_rep1,1787120755.524,1.0362,55329,71,22,13954125.7,94198804.5,2
S3B_TheSwissAccount_rep1,1787120756.561,1.0369,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120757.6,1.0389,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120758.637,1.0373,163789,205,61,2888642.7,87680192.7,2
S3B_TheSwissAccount_rep1,1787120759.673,1.0356,57225,72,30,4427772.5,94959623.4,2
S3B_TheSwissAccount_rep1,1787120760.713,1.0404,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120761.748,1.0351,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120762.783,1.035,309781,397,128,1918170.0,82267141.3,2
S3B_TheSwissAccount_rep1,1787120763.819,1.0354,1151706,1456,597,2804735.4,91054911.0,2
S3B_TheSwissAccount_rep1,1787120764.854,1.035,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120765.89,1.0368,0,0,0,0,0,0
S3B_TheSwissAccount_rep1,1787120766.927,1.0366,601166,759,280,1111412.8,84231314.9,2
