run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4C_TheSwissAccount_rep1,1787127333.727,1.0001,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127334.76,1.0328,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127335.794,1.0335,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127336.827,1.0332,5263,10,0,23844727.2,274904585.9,2
S4C_TheSwissAccount_rep1,1787127337.86,1.0333,797,7,0,8045912.1,45714501.3,4
S4C_TheSwissAccount_rep1,1787127338.912,1.0525,48740,41,0,30452248.7,290919178.5,2
S4C_TheSwissAccount_rep1,1787127339.964,1.0517,100572,77,0,18526606.7,297696205.6,2
S4C_TheSwissAccount_rep1,1787127341.016,1.0521,172870,133,0,45020550.4,297744196.3,4
S4C_TheSwissAccount_rep1,1787127342.07,1.0541,953332,707,0,684840.3,300683347.4,2
S4C_TheSwissAccount_rep1,1787127343.108,1.0372,2710048,2017,0,386616.0,299960954.9,2
S4C_TheSwissAccount_rep1,1787127344.142,1.0348,3023871,2254,0,358755.7,301976049.9,2
S4C_TheSwissAccount_rep1,1787127345.178,1.0356,2174191,1622,0,100219.8,302323810.9,2
S4C_TheSwissAccount_rep1,1787127346.218,1.0405,5686068,4235,0,94430.5,302990285.6,2
S4C_TheSwissAccount_rep1,1787127347.27,1.0515,7221926,5381,0,117394.5,303024157.3,2
S4C_TheSwissAccount_rep1,1787127348.32,1.0502,6454923,4834,0,62146.0,302924270.0,2
S4C_TheSwissAccount_rep1,1787127349.377,1.057,1674927,1215,0,42887.1,160951.5,2
S4C_TheSwissAccount_rep1,1787127350.43,1.0531,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127351.484,1.0536,454,1,0,191909995.0,0,1
S4C_TheSwissAccount_rep1,1787127352.535,1.0512,632184,462,0,3591260.9,300119159.3,2
S4C_TheSwissAccount_rep1,1787127353.59,1.055,1535363,1140,0,119576.5,299736543.0,2
S4C_TheSwissAccount_rep1,1787127354.645,1.0549,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127355.697,1.0522,454,1,0,159574393.0,0,1
S4C_TheSwissAccount_rep1,1787127356.748,1.0514,183935,138,0,16391811.7,300607046.0,2
S4C_TheSwissAccount_rep1,1787127357.799,1.051,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127358.849,1.0497,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127359.899,1.0501,45610,34,0,121350310.2,298278199.7,2
S4C_TheSwissAccount_rep1,1787127360.959,1.0595,423484,347,0,2505649.8,297824718.6,2
S4C_TheSwissAccount_rep1,1787127362.012,1.0532,479420,320,0,19045.0,300836913.7,1
S4C_TheSwissAccount_rep1,1787127363.063,1.0515,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127364.12,1.0565,30818,28,0,148317818.6,296663847.6,2
S4C_TheSwissAccount_rep1,1787127365.172,1.0519,903588,669,0,833866.1,299395600.7,2
S4C_TheSwissAccount_rep1,1787127366.225,1.053,394113,292,0,748534.4,299770220.3,2
S4C_TheSwissAccount_rep1,1787127367.273,1.0482,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127368.324,1.0508,590586,434,0,3220983.7,299807762.9,2
S4C_TheSwissAccount_rep1,1787127369.374,1.0504,646304,482,0,305676.7,299547908.5,2
S4C_TheSwissAccount_rep1,1787127370.423,1.0491,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127371.476,1.0529,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127372.528,1.0517,59214,45,0,82145490.3,298749002.7,2
S4C_TheSwissAccount_rep1,1787127373.583,1.0555,1174576,868,0,480360.0,299553612.4,2
S4C_TheSwissAccount_rep1,1787127374.621,1.0372,904867,674,0,74774.9,299637718.1,2
S4C_TheSwissAccount_rep1,1787127375.656,1.0356,270098,202,0,5588416.4,302563214.3,2
S4C_TheSwissAccount_rep1,1787127376.692,1.0354,758426,561,0,1830349.2,299389651.2,2
S4C_TheSwissAccount_rep1,1787127377.73,1.0386,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127378.781,1.0505,0,0,0,0,0,0
S4C_TheSwissAccount_rep1,1787127379.832,1.0513,20058,16,0,231103110.4,297224438.1,2
S4C_TheSwissAccount_rep1,1787127380.883,1.0508,587392,436,0,3796217.5,299193560.9,2
S4C_TheSwissAccount_rep1,1787127381.934,1.0508,1220075,905,0,499117.3,299820979.3,2
S4C_TheSwissAccount_rep1,1787127382.988,1.054,41,1,0,2793983789.0,0,1
S4C_TheSwissAccount_rep1,1787127384.042,1.0542,115818,103,0,18391044.9,324700597.6,3
S4C_TheSwissAccount_rep1,1787127385.097,1.0551,2052713,1517,0,380869.8,299969504.8,2
S4C_TheSwissAccount_rep1,1787127386.151,1.0544,0,0,0,0,0,0
