run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
S4A_OfForestAndMen_rep1,1787121678.612,1.0001,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121679.636,1.0242,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121680.66,1.024,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121681.684,1.0242,5438,10,0,3985782.6,46162101.4,2
S4A_OfForestAndMen_rep1,1787121682.727,1.0425,3394736,2520,0,164135.3,51190346.1,2
S4A_OfForestAndMen_rep1,1787121683.763,1.0358,4070175,3014,0,24241.7,50891909.1,2
S4A_OfForestAndMen_rep1,1787121684.798,1.0358,1192771,891,0,147800.1,50394693.2,2
S4A_OfForestAndMen_rep1,1787121685.834,1.0359,156,3,0,411010189.7,17099554.0,2
S4A_OfForestAndMen_rep1,1787121686.873,1.0384,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121687.911,1.0381,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121688.949,1.0385,105869,79,0,42770132.7,51226971.0,2
S4A_OfForestAndMen_rep1,1787121689.988,1.0385,631962,465,0,2024778.5,50024974.8,2
S4A_OfForestAndMen_rep1,1787121691.026,1.0385,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121692.066,1.0393,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121693.108,1.0426,942586,695,0,739568.0,50548204.8,2
S4A_OfForestAndMen_rep1,1787121694.147,1.0387,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121695.186,1.0387,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121696.224,1.0387,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121697.261,1.0366,1313896,968,0,277964.8,50534329.1,2
S4A_OfForestAndMen_rep1,1787121698.3,1.0388,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121699.337,1.037,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121700.373,1.0367,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121701.412,1.0388,1782309,1320,0,46118.6,50422417.3,2
S4A_OfForestAndMen_rep1,1787121702.451,1.0388,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121703.49,1.0392,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121704.528,1.0383,15505,12,0,290716984.0,49019895.4,2
S4A_OfForestAndMen_rep1,1787121705.568,1.0395,1870039,1381,0,42889.8,50937902.2,2
S4A_OfForestAndMen_rep1,1787121706.61,1.0423,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121707.647,1.0373,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121708.684,1.0368,467273,346,0,5463514.1,50066471.3,2
S4A_OfForestAndMen_rep1,1787121709.729,1.0449,729527,536,0,415704.3,50309018.0,2
S4A_OfForestAndMen_rep1,1787121710.766,1.0366,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121711.803,1.0368,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121712.839,1.0367,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121713.878,1.0389,1140085,845,0,544394.9,50218646.7,2
S4A_OfForestAndMen_rep1,1787121714.917,1.0391,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121715.962,1.0443,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121717.0,1.0388,226493,171,0,16526900.9,49930097.4,2
S4A_OfForestAndMen_rep1,1787121718.041,1.0402,2036689,1506,0,145480.1,50927656.4,2
S4A_OfForestAndMen_rep1,1787121719.078,1.0377,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121720.118,1.0399,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121721.155,1.0365,1912421,1405,0,43724.2,50541167.4,2
S4A_OfForestAndMen_rep1,1787121722.197,1.0423,693117,517,0,46611.4,50767361.2,2
S4A_OfForestAndMen_rep1,1787121723.236,1.0392,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121724.273,1.0371,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121725.31,1.0367,2576044,1904,0,51454.3,50409889.9,2
S4A_OfForestAndMen_rep1,1787121726.347,1.0369,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121727.384,1.0371,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121728.423,1.0389,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121729.462,1.039,2607371,1931,0,46343.0,50694269.1,2
S4A_OfForestAndMen_rep1,1787121730.502,1.0402,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121731.54,1.0383,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121732.58,1.04,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121733.632,1.0516,2613551,1931,0,45936.4,50673007.2,2
S4A_OfForestAndMen_rep1,1787121734.669,1.0366,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121735.708,1.0393,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121736.746,1.0381,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121737.783,1.0369,2617553,1925,0,44583.3,50504119.3,2
S4A_OfForestAndMen_rep1,1787121738.82,1.0368,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121739.857,1.037,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121740.894,1.0374,45609,34,0,110656820.0,49763684.5,2
S4A_OfForestAndMen_rep1,1787121741.933,1.0391,2525080,1873,0,55026.1,50800535.5,2
S4A_OfForestAndMen_rep1,1787121742.972,1.039,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121744.011,1.0385,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121745.051,1.0401,467273,346,0,5517364.4,50020567.5,2
S4A_OfForestAndMen_rep1,1787121746.096,1.0451,2143870,1591,0,41604.8,50688037.5,2
S4A_OfForestAndMen_rep1,1787121747.135,1.0391,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121748.174,1.0391,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121749.213,1.0395,2642306,1964,0,44897.6,50932389.4,2
S4A_OfForestAndMen_rep1,1787121750.251,1.0371,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121751.29,1.0399,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121752.327,1.0368,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121753.365,1.0374,2583724,1922,0,51920.6,50863280.2,2
S4A_OfForestAndMen_rep1,1787121754.402,1.0375,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121755.439,1.0365,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121756.478,1.0389,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121757.517,1.0395,2608730,1934,0,48460.9,50853661.6,2
S4A_OfForestAndMen_rep1,1787121758.555,1.0377,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121759.598,1.0436,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121760.638,1.0397,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121761.682,1.0437,2610193,1951,0,43686.2,50946470.8,2
S4A_OfForestAndMen_rep1,1787121762.721,1.0392,156,3,0,97204157.0,17201491.3,2
S4A_OfForestAndMen_rep1,1787121763.758,1.0367,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121764.795,1.0377,60,1,0,0.0,0,1
S4A_OfForestAndMen_rep1,1787121765.833,1.0377,2616660,1942,0,41558.5,50606342.1,2
S4A_OfForestAndMen_rep1,1787121766.87,1.0373,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121767.908,1.0374,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121768.947,1.0392,105869,79,0,37133787.1,49928995.4,2
S4A_OfForestAndMen_rep1,1787121769.988,1.0406,2475734,1835,0,48299.7,50903279.7,2
S4A_OfForestAndMen_rep1,1787121771.027,1.0395,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121772.067,1.0402,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121773.109,1.0415,948885,697,0,789397.3,50084248.7,2
S4A_OfForestAndMen_rep1,1787121774.149,1.0407,1642989,1228,0,49057.7,51314732.7,2
S4A_OfForestAndMen_rep1,1787121775.186,1.0365,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121776.231,1.0447,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121777.269,1.0379,2526310,1879,0,54712.7,50658097.0,2
S4A_OfForestAndMen_rep1,1787121778.306,1.0378,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121779.346,1.0394,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121780.383,1.0376,15505,12,0,250718109.3,49061362.0,2
S4A_OfForestAndMen_rep1,1787121781.423,1.0391,2645806,1971,0,41611.1,50643001.1,2
S4A_OfForestAndMen_rep1,1787121782.462,1.0398,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121783.502,1.0399,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121784.54,1.0379,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121785.58,1.0396,2482262,1837,0,63807.7,50485051.1,2
S4A_OfForestAndMen_rep1,1787121786.623,1.0433,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121787.662,1.0394,0,0,0,0,0,0
S4A_OfForestAndMen_rep1,1787121788.704,1.0418,2599535,1928,0,43216.2,50812405.1,2
