run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_bola_TheSwissAccount,0,0.0,1789847390.834,1789847400.834,2.206036,0.232132,1.628935,3.14956,11.401873,20.79657,0.0,0,0.0,0.0,0.0,0,2792810,2615,6,99
CONT_s5_bola_TheSwissAccount,1,10.0,1789847400.834,1789847410.834,0.791101,1.066759,0.0,3.045318,7.116709,9.894716,0.0,0,0.0,0.0,0.0,0,991851,956,3,98
CONT_s5_bola_TheSwissAccount,2,20.0,1789847410.834,1789847420.834,0.675244,0.739735,0.0,2.471085,21.906456,107.722904,0.0,0,0.0,0.0,0.0,0,854887,841,3,99
CONT_s5_bola_TheSwissAccount,3,30.0,1789847420.834,1789847430.834,0.929782,0.720834,0.0,2.225611,16.350119,57.843815,0.0,0,0.0,0.0,0.0,0,1177334,1163,3,99
CONT_s5_bola_TheSwissAccount,4,40.0,1789847430.834,1789847440.834,0.815568,0.652942,0.0,4.390616,23.507444,63.258061,0.0,0,0.0,0.0,0.0,0,1023738,1162,5,98
CONT_s5_bola_TheSwissAccount,5,50.0,1789847440.834,1789847450.834,0.690139,0.230406,0.0,1.439141,26.250104,42.882644,0.0,0,0.0,0.0,0.0,0,875860,1126,5,99
CONT_s5_bola_TheSwissAccount,6,60.0,1789847450.834,1789847460.834,0.700387,0.184763,0.242726,1.461032,29.044563,42.684027,0.0,0,0.0,0.0,0.0,0,881032,1099,5,98
CONT_s5_bola_TheSwissAccount,7,70.0,1789847460.834,1789847470.834,0.684562,0.205274,0.124583,1.325126,34.25548,56.402704,0.0,0,0.0,0.0,0.0,0,864573,1114,5,98
CONT_s5_bola_TheSwissAccount,8,80.0,1789847470.834,1789847480.834,0.580378,0.316597,0.0,1.579029,34.208399,61.190908,0.0,0,0.0,0.0,0.0,0,735051,895,5,98
CONT_s5_bola_TheSwissAccount,9,90.0,1789847480.834,1789847490.834,0.440957,0.384965,0.0,1.485659,21.175577,61.190908,0.0,0,0.0,0.0,0.0,0,552894,697,3,97
CONT_s5_bola_TheSwissAccount,10,100.0,1789847490.834,1789847500.834,0.37093,0.274855,0.0,1.269767,31.260949,50.519943,0.0,0,0.0,0.0,0.0,0,465003,557,3,97
CONT_s5_bola_TheSwissAccount,11,110.0,1789847500.834,1789847510.834,0.371875,0.236029,0.0,1.291915,66.219177,132.270999,0.0,0,0.0,0.0,0.0,0,471616,560,4,98
CONT_s5_bola_TheSwissAccount,12,120.0,1789847510.834,1789847520.834,0.368193,0.204888,0.0,0.96456,91.5903,134.353833,0.0,0,0.0,0.0,0.0,0,462821,511,5,97
CONT_s5_bola_TheSwissAccount,13,130.0,1789847520.834,1789847531.308,0.27433,0.271421,0.0,1.050328,60.183577,119.550594,0.0,0,0.0,0.0,0.0,0,362728,415,5,102
CONT_s5_bola_TheSwissAccount,14,140.0,1789847531.308,1789847541.308,0.19229,0.193188,0.0,0.812474,97.645082,244.848792,0.0,0,0.0,0.0,0.0,0,242734,275,5,97
CONT_s5_bola_TheSwissAccount,15,150.0,1789847541.308,1789847553.357,0.191296,0.199152,0.0,0.940941,121.036062,253.573214,0.0,0,0.0,0.0,0.0,0,291306,329,5,117
CONT_s5_bola_TheSwissAccount,16,160.0,1789847553.357,1789847563.357,0.165345,0.326143,0.0,1.556615,30.316153,142.088813,0.0,0,0.0,0.0,0.0,0,208612,250,3,97
CONT_s5_bola_TheSwissAccount,17,170.0,1789847563.357,1789847573.357,0.357036,0.349829,0.0,1.419174,31.292018,145.126177,0.0,0,0.0,0.0,0.0,0,450810,576,3,97
CONT_s5_bola_TheSwissAccount,18,180.0,1789847573.357,1789847583.357,0.477142,0.215157,0.0,1.24476,40.62805,87.628655,0.0,0,0.0,0.0,0.0,0,602855,743,5,97
