run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_bola_ElephantsDream,0,0.0,1789914905.162,1789914915.162,0.114972,0.202424,0.0,1.041647,50.426666,160.556394,0.0,0,0.0,0.0,0.0,0,145454,195,3,99
CONT_s14_bola_ElephantsDream,1,10.0,1789914915.162,1789914925.162,0.12737,0.278981,0.0,1.040627,44.871732,180.104232,0.0,0,0.0,0.0,0.0,0,161440,172,2,99
CONT_s14_bola_ElephantsDream,2,20.0,1789914925.162,1789914935.162,0.099011,0.236215,0.0,1.20782,55.538441,247.956859,0.0,0,0.0,0.0,0.0,0,124097,157,3,98
CONT_s14_bola_ElephantsDream,3,30.0,1789914935.162,1789914945.162,0.041478,0.180885,0.0,1.320117,52.469866,396.06067,0.0,0,0.0,0.0,0.0,0,52561,66,2,99
CONT_s14_bola_ElephantsDream,4,40.0,1789914945.162,1789914955.162,0.069421,0.221809,0.0,1.322698,84.562426,391.974797,0.0,0,0.0,0.0,0.0,0,88017,118,4,99
CONT_s14_bola_ElephantsDream,5,50.0,1789914955.162,1789914965.162,0.124469,0.111199,0.0,0.354531,160.541696,434.832822,0.0,0,0.0,0.0,0.0,0,156370,180,4,98
CONT_s14_bola_ElephantsDream,6,60.0,1789914965.162,1789914975.962,0.118816,0.251761,0.0,1.120468,67.017044,228.432839,0.0,0,0.0,0.0,0.0,0,161579,182,3,106
CONT_s14_bola_ElephantsDream,7,70.0,1789914975.962,1789914985.962,0.925423,7.804969,0.0,78.168039,79.880502,400.540263,0.0,0,0.0,0.0,0.0,0,1174255,980,4,99
CONT_s14_bola_ElephantsDream,8,80.0,1789914985.962,1789915001.946,0.120387,0.174294,0.0,1.033307,130.789182,433.312838,0.0,0,0.0,0.0,0.0,0,241544,276,4,156
CONT_s14_bola_ElephantsDream,9,90.0,1789915001.946,1789915011.946,0.091047,0.265042,0.0,1.199612,37.154727,278.42949,0.0,0,0.0,0.0,0.0,0,114816,137,3,98
CONT_s14_bola_ElephantsDream,10,100.0,1789915011.946,1789915021.946,0.13318,0.194116,0.0,0.998757,126.029545,426.23869,0.0,0,0.0,0.0,0.0,0,168155,192,4,98
CONT_s14_bola_ElephantsDream,11,110.0,1789915021.946,1789915031.946,0.122257,0.260254,0.0,1.094058,68.567037,264.08902,0.0,0,0.0,0.0,0.0,0,154424,175,3,98
CONT_s14_bola_ElephantsDream,12,120.0,1789915031.946,1789915041.946,0.113965,0.268948,0.0,1.146667,38.148996,178.944046,0.0,0,0.0,0.0,0.0,0,143972,150,3,98
CONT_s14_bola_ElephantsDream,13,130.0,1789915041.946,1789915051.946,0.129768,0.224791,0.0,1.040463,62.118129,177.7686,0.0,0,0.0,0.0,0.0,0,163951,211,4,98
