run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_throughput_RedBullPlayStreets,0,0.0,1789856988.023,1789856998.023,43.300338,99.658389,0.0,353.87622,54626328,44013,6,99,5.195681,39.029007,0.0,0,0.0,0.0,0.0,0,0.0,8.180783,30.623702,126.299471,43.300338,0.0,44013,43.235417,1.001502,54626328,0.707071
CONT_s1_throughput_RedBullPlayStreets,1,10.0,1789856998.023,1789857008.023,4.870499,25.381516,0.0,179.727937,6177943,4972,2,99,0.199547,2.111646,0.0,0,0.0,0.0,0.0,0,0.0,0.000368,0.001983,0.011048,-38.429839,0.112482,-39041,24.03604,0.202633,60804271,0.909091
CONT_s1_throughput_RedBullPlayStreets,2,20.0,1789857008.023,1789857018.023,7.674367,34.851638,0.0,213.028594,9716277,7821,3,99,0.150189,0.770202,0.0,0,0.0,0.0,0.0,0,0.0,8.298966,35.439012,190.632485,2.803868,1.575684,2849,18.579001,0.413067,70520548,0.909091
CONT_s1_throughput_RedBullPlayStreets,3,30.0,1789857018.023,1789857028.023,4.161557,26.364918,0.0,209.384031,5212239,4201,2,98,0.415638,2.781746,0.0,0,0.0,0.0,0.0,0,0.0,0.001917,0.004938,0.015499,-3.51281,0.542267,-3620,14.997965,0.277475,75732787,0.867347
CONT_s1_throughput_RedBullPlayStreets,4,40.0,1789857028.023,1789857038.023,0.243691,0.153847,0.0,1.208993,309256,633,4,99,40.83563,143.263194,0.0,0,0.0,0.0,0.0,0,0.254063,0.240899,0.034353,0.269609,-3.917866,0.058558,-3568,12.034468,0.020249,76042043,0.090909
CONT_s1_throughput_RedBullPlayStreets,5,50.0,1789857038.023,1789857048.023,0.24307,0.077418,0.0,0.604444,305975,456,5,98,54.135695,182.722505,0.0,0,0.0,0.0,0.0,0,0.238987,0.239955,0.12608,0.604444,-0.000621,0.997452,-177,10.075654,0.024124,76348018,0.020408
CONT_s1_throughput_RedBullPlayStreets,6,60.0,1789857048.023,1789857058.023,0.307871,0.345615,0.0,2.732775,388145,421,5,98,101.107048,283.28965,0.0,0,0.0,0.0,0.0,0,0.233243,0.29511,0.285587,0.980078,0.064801,1.266594,-35,8.682096,0.03546,76736163,0.193878
CONT_s1_throughput_RedBullPlayStreets,7,70.0,1789857058.023,1789857068.023,0.286354,0.155646,0.0,0.701004,361669,401,4,98,107.496939,178.542086,0.0,0,0.0,0.0,0.0,0,0.233016,0.281163,0.132093,0.579457,-0.021517,0.93011,-20,7.632561,0.037517,77097832,0.102041
CONT_s1_throughput_RedBullPlayStreets,8,80.0,1789857068.023,1789857078.023,0.282779,0.19725,0.0,1.306925,357652,462,3,98,38.267596,62.547574,0.0,0,0.0,0.0,0.0,0,0.235276,0.295303,0.189265,1.009385,-0.003575,0.987515,61,6.814897,0.041494,77455484,0.112245
CONT_s1_throughput_RedBullPlayStreets,9,90.0,1789857078.023,1789857088.023,0.286835,0.221258,0.0,1.134884,362905,412,3,98,43.433907,61.520085,0.0,0,0.0,0.0,0.0,0,0.11876,0.284288,0.116217,0.499787,0.004056,1.014343,-50,6.161088,0.046556,77818389,0.142857
CONT_s1_throughput_RedBullPlayStreets,10,100.0,1789857088.023,1789857131.473,0.630349,0.388688,0.0,2.305629,3436860,3610,5,421,32.70116,70.629463,0.0,0,0.0,0.0,0.0,0,1.412302,1.019577,0.508602,2.305629,0.343514,2.197601,3198,4.494275,0.140256,81255249,0.073634
CONT_s1_throughput_RedBullPlayStreets,11,110.0,1789857131.473,1789857143.842,1.373488,0.280451,0.353218,2.195633,2137628,2097,5,120,21.666726,37.660613,0.0,0,0.0,0.0,0.0,0,1.149182,1.364612,0.304181,2.116413,0.743139,2.178933,-1513,4.246935,0.323407,83392877,0.0
CONT_s1_throughput_RedBullPlayStreets,12,120.0,1789857143.842,1789857153.842,1.376518,0.259265,0.46999,2.210211,1737126,1707,5,97,21.473846,36.719018,0.0,0,0.0,0.0,0.0,0,1.372438,1.370491,0.18113,1.654437,0.00303,1.002206,-390,4.073593,0.337913,85130003,0.0
CONT_s1_throughput_RedBullPlayStreets,13,130.0,1789857153.842,1789857163.842,1.372486,0.275706,0.469856,1.974127,1735167,1712,5,97,29.502023,38.268922,0.0,0,0.0,0.0,0.0,0,1.711969,1.381227,0.276719,1.877195,-0.004032,0.997071,5,3.919537,0.350165,86865170,0.0
CONT_s1_throughput_RedBullPlayStreets,14,140.0,1789857163.842,1789857173.842,1.185923,0.563374,0.0,2.106948,1499469,1438,4,97,15.405574,34.198323,0.0,0,0.0,0.0,0.0,0,1.975379,0.82808,0.746036,2.106948,-0.186563,0.864069,-274,3.771963,0.314405,88364639,0.134021
CONT_s1_throughput_RedBullPlayStreets,15,150.0,1789857173.842,1789857183.842,0.643789,0.721422,0.0,2.449904,813819,843,3,97,10.538495,34.996417,0.0,0,0.0,0.0,0.0,0,0.0,0.69978,0.687572,1.512622,-0.542134,0.542859,-595,3.611888,0.178242,89178458,0.505155
CONT_s1_throughput_RedBullPlayStreets,16,160.0,1789857183.842,1789857193.842,0.785365,0.28407,0.0,1.287454,992223,1039,3,97,22.794123,36.089805,0.0,0,0.0,0.0,0.0,0,1.057368,0.83635,0.168955,1.166372,0.141576,1.219911,196,3.474236,0.226054,90170681,0.061856
CONT_s1_throughput_RedBullPlayStreets,17,170.0,1789857193.842,1789857203.842,0.832796,0.359322,0.0,1.518309,1052296,1077,3,97,19.912155,25.297847,0.0,0,0.0,0.0,0.0,0,1.274477,0.839127,0.331419,1.482222,0.047431,1.060394,38,3.351622,0.248476,91222977,0.020619
CONT_s1_throughput_RedBullPlayStreets,18,180.0,1789857203.842,1789857213.842,0.83827,0.29547,0.0,1.516929,1059744,1111,5,97,33.506746,54.077414,0.0,0,0.0,0.0,0.0,0,0.814943,0.844615,0.304518,1.516929,0.005474,1.006573,34,3.240059,0.258721,92282721,0.030928
CONT_s1_throughput_RedBullPlayStreets,19,190.0,1789857213.842,1789857223.842,0.832467,0.229119,0.0,1.492054,1043586,1092,5,96,44.394289,60.932223,0.0,0,0.0,0.0,0.0,0,0.804818,0.840935,0.191673,1.251648,-0.005803,0.993077,-19,3.138563,0.265238,93326307,0.010417
CONT_s1_throughput_RedBullPlayStreets,20,200.0,1789857223.842,1789857233.842,0.834568,0.315566,0.0,1.527495,1059993,1109,5,97,28.80416,53.492378,0.0,0,0.0,0.0,0.0,0,1.268386,0.856313,0.330697,1.527495,0.002101,1.002524,17,3.044168,0.274153,94386300,0.020619
CONT_s1_throughput_RedBullPlayStreets,21,210.0,1789857233.842,1789857243.842,0.367459,0.444891,0.0,1.409666,462392,510,3,96,15.509333,58.174248,0.0,0,0.0,0.0,0.0,0,0.0,0.314885,0.414265,1.265233,-0.467109,0.440298,-599,2.939787,0.124995,94848692,0.520833
CONT_s1_throughput_RedBullPlayStreets,22,220.0,1789857243.842,1789857253.842,0.518171,0.871428,0.0,2.813933,658014,673,5,97,10.091241,50.716245,0.0,0,0.0,0.0,0.0,0,1.958968,0.924782,0.982252,2.808481,0.150712,1.410146,163,2.848069,0.181938,95506706,0.690722
CONT_s1_throughput_RedBullPlayStreets,23,230.0,1789857253.842,1789857263.842,1.84227,0.240363,0.927512,2.781849,2321303,2324,5,96,20.238221,24.936764,0.0,0,0.0,0.0,0.0,0,1.667833,1.838051,0.200468,2.417023,1.324099,3.555332,1651,2.811652,0.655227,97828009,0.0
CONT_s1_throughput_RedBullPlayStreets,24,240.0,1789857263.842,1789857273.842,1.841294,0.182099,1.069278,2.443159,2323656,2285,6,96,21.486054,25.203278,0.0,0,0.0,0.0,0.0,0,1.595886,1.837053,0.156447,2.197629,-0.000976,0.99947,-39,2.777687,0.662888,100151665,0.0
CONT_s1_throughput_RedBullPlayStreets,25,250.0,1789857273.842,1789857283.842,0.980579,0.930823,0.0,2.876281,1238008,1201,3,96,9.333565,20.857983,0.0,0,0.0,0.0,0.0,0,0.0,1.086697,0.896159,2.506616,-0.860715,0.532549,-1084,2.716913,0.360917,101389673,0.416667
CONT_s1_throughput_RedBullPlayStreets,26,260.0,1789857283.842,1789857293.842,0.350595,0.555648,0.0,2.174691,442691,497,3,96,14.037229,36.757829,0.0,0,0.0,0.0,0.0,0,0.0,0.000741,0.002721,0.010743,-0.629984,0.357539,-704,2.639472,0.132828,101832364,0.520833
