run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_l2a_Valkaama,0,0.0,1789795498.284,1789795508.284,5.71599,1.27917,0.0,6.932106,4.50126,8.781469,0.0,0,0.0,0.0,0.0,0,7164881,6588,6,98
CONT_s2_l2a_Valkaama,1,10.0,1789795508.284,1789795518.284,6.027506,0.330565,5.06737,6.849363,6.53478,9.070322,0.0,0,0.0,0.0,0.0,0,7643428,7054,5,99
CONT_s2_l2a_Valkaama,2,20.0,1789795518.284,1789795528.284,6.011368,0.330835,4.9089,6.894737,3.392988,3.792586,0.0,0,0.0,0.0,0.0,0,7626246,6918,3,99
CONT_s2_l2a_Valkaama,3,30.0,1789795528.284,1789795538.284,6.017542,0.307837,5.022317,6.899746,3.399869,3.849157,0.0,0,0.0,0.0,0.0,0,7559264,6885,3,98
CONT_s2_l2a_Valkaama,4,40.0,1789795538.284,1789795548.284,5.257151,2.703999,2.4608,26.696507,4.441583,6.648307,0.0,0,0.0,0.0,0.0,0,6673769,6008,3,99
CONT_s2_l2a_Valkaama,5,50.0,1789795548.284,1789795558.284,1.276705,1.583571,0.0,3.95875,5.599181,10.682906,0.0,0,0.0,0.0,0.0,0,1603627,1484,3,98
CONT_s2_l2a_Valkaama,6,60.0,1789795558.284,1789795568.284,2.931425,0.999271,0.0,4.309396,5.435483,7.067449,0.0,0,0.0,0.0,0.0,0,3689006,3474,3,98
CONT_s2_l2a_Valkaama,7,70.0,1789795568.284,1789795578.284,3.197105,0.495434,0.0,4.288405,8.549427,14.540487,0.0,0,0.0,0.0,0.0,0,4071202,3762,5,99
CONT_s2_l2a_Valkaama,8,80.0,1789795578.284,1789795588.284,2.198887,1.604584,0.0,5.943246,6.424189,22.842461,0.0,0,0.0,0.0,0.0,0,2773186,2566,3,98
CONT_s2_l2a_Valkaama,9,90.0,1789795588.284,1789795598.284,2.68275,1.354012,0.0,4.108171,7.632386,19.648646,0.0,0,0.0,0.0,0.0,0,3383736,3120,5,98
CONT_s2_l2a_Valkaama,10,100.0,1789795598.284,1789795608.284,3.365052,0.331209,2.56456,4.320232,11.752175,14.436052,0.0,0,0.0,0.0,0.0,0,4259876,4051,6,98
CONT_s2_l2a_Valkaama,11,110.0,1789795608.284,1789795618.284,3.367464,0.31779,2.576155,4.096,12.007052,15.323747,0.0,0,0.0,0.0,0.0,0,4227257,4002,5,97
CONT_s2_l2a_Valkaama,12,120.0,1789795618.284,1789795628.284,3.362609,0.322361,2.557148,4.219634,12.271858,15.719012,0.0,0,0.0,0.0,0.0,0,4273500,4009,5,98
CONT_s2_l2a_Valkaama,13,130.0,1789795628.284,1789795638.284,5.235293,3.909341,2.904455,41.227229,9.02428,14.426865,0.0,0,0.0,0.0,0.0,0,6609701,5963,5,97
CONT_s2_l2a_Valkaama,14,140.0,1789795638.284,1789795648.284,6.028804,0.312218,5.267212,6.783541,6.982879,8.598665,0.0,0,0.0,0.0,0.0,0,7550014,7007,6,96
CONT_s2_l2a_Valkaama,15,150.0,1789795648.284,1789795658.284,6.018178,0.277758,5.351111,6.902048,4.125612,7.999542,0.0,0,0.0,0.0,0.0,0,7618183,6959,5,97
CONT_s2_l2a_Valkaama,16,160.0,1789795658.284,1789795670.829,6.01339,0.321555,5.091341,6.784291,3.848098,7.042904,0.0,0,0.0,0.0,0.0,0,9496903,8602,5,121
CONT_s2_l2a_Valkaama,17,170.0,1789795670.829,1789795680.829,6.026368,0.26225,5.187087,6.79511,7.234169,8.81585,0.0,0,0.0,0.0,0.0,0,7653005,7099,5,97
CONT_s2_l2a_Valkaama,18,180.0,1789795680.829,1789795690.829,3.587601,2.591537,0.0,9.481569,7.798853,15.151222,0.0,0,0.0,0.0,0.0,0,4505779,4345,5,96
CONT_s2_l2a_Valkaama,19,190.0,1789795690.829,1789795700.829,0.359081,0.644158,0.0,2.312658,19.588453,85.528798,0.0,0,0.0,0.0,0.0,0,455783,531,3,97
CONT_s2_l2a_Valkaama,20,200.0,1789795700.829,1789795710.829,1.914695,1.203021,0.0,5.350238,12.437406,19.574607,0.0,0,0.0,0.0,0.0,0,2408620,2792,5,96
CONT_s2_l2a_Valkaama,21,210.0,1789795710.829,1789795720.829,1.76794,1.560965,0.0,6.878781,12.789961,28.00579,0.0,0,0.0,0.0,0.0,0,2250422,2670,4,97
CONT_s2_l2a_Valkaama,22,220.0,1789795720.829,1789795730.829,1.904929,1.941223,0.0,6.948408,12.99931,20.503233,0.0,0,0.0,0.0,0.0,0,2401966,2896,5,96
CONT_s2_l2a_Valkaama,23,230.0,1789795730.829,1789795740.829,4.095488,2.780151,0.0,6.74499,3.648863,6.771584,0.0,0,0.0,0.0,0.0,0,5160896,4746,3,96
CONT_s2_l2a_Valkaama,24,240.0,1789795740.829,1789795750.829,6.01644,0.252585,5.274433,6.772901,3.348153,3.801126,0.0,0,0.0,0.0,0.0,0,7588351,6957,3,96
CONT_s2_l2a_Valkaama,25,250.0,1789795750.829,1789795760.829,6.208335,1.907635,5.042745,24.529524,3.319976,3.783192,0.0,0,0.0,0.0,0.0,0,7837164,7110,3,96
CONT_s2_l2a_Valkaama,26,260.0,1789795760.829,1789795770.829,5.474169,1.722999,0.0,6.716496,3.080595,3.82069,0.0,0,0.0,0.0,0.0,0,6905566,6291,3,96
CONT_s2_l2a_Valkaama,27,270.0,1789795770.829,1789795780.829,0.002318,0.009879,0.0,0.056914,6.828063,4.669037,0.0,0,0.0,0.0,0.0,0,2946,20,3,96
CONT_s2_l2a_Valkaama,28,280.0,1789795780.829,1789795790.829,0.726857,1.595209,0.0,6.578479,2.81871,17.071126,0.0,0,0.0,0.0,0.0,0,920114,870,3,96
CONT_s2_l2a_Valkaama,29,290.0,1789795790.829,1789795800.829,0.27249,1.05324,0.0,5.234177,20.439719,8.982257,0.0,0,0.0,0.0,0.0,0,344892,327,3,96
