run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_dynamic_BigBuckBunny,0,0.252963,838.0,695210.0,177.0,0.823256,0.031,0.042,21.879,0.253356,0.254202,31569.979809,2379.347467,3233.534884,8391148.371441,2896.747896,0.895846,2.054653,5.848683,0.0,14812.0,3.897674,7.793219,2.791634,0.716231,0.897368,1.637608,0.0,14.0,838.0,695210.0,177.0,0.823256,0.031,0.042,21.879,0.253356,0.254202,31569.979809,2379.347467,3233.534884,8391148.371441,2896.747896,0.895846,2.054653,5.848683,0.0,14812.0,3.897674,7.793219,2.791634,0.716231,0.897368,1.637608,0.0,14.0,838.0,695210.0,177.0,0.823256,0.031,0.042,21.879,0.253356,0.254202,31569.979809,2379.347467,3233.534884,8391148.371441,2896.747896,0.895846,2.054653,5.848683,0.0,14812.0,3.897674,7.793219,2.791634,0.716231,0.897368,1.637608,0.0,14.0,0
CONT_s4_dynamic_BigBuckBunny,1,0.329473,454.0,412599.0,64.0,0.653061,0.06,0.022,9.918,0.330079,0.332808,39503.948902,-22465.54828,4210.193878,29388094.240375,5421.078697,1.287608,2.099354,5.295519,0.0,28476.0,4.632653,27.121397,5.207821,1.124155,2.073293,6.895879,0.0,29.0,1292.0,1107809.0,241.0,0.769968,0.031,0.022,31.899,0.277368,0.277829,32449.601039,-6711.926845,3539.325879,15097953.207565,3885.608473,1.097839,2.574826,9.735825,0.0,28476.0,4.127796,13.893872,3.727449,0.903012,2.186392,10.602798,0.0,29.0,1292.0,1107809.0,241.0,0.769968,0.031,0.022,31.899,0.277368,0.277829,32449.601039,-6711.926845,3539.325879,15097953.207565,3885.608473,1.097839,2.574826,9.735825,0.0,28476.0,4.127796,13.893872,3.727449,0.903012,2.186392,10.602798,0.0,29.0,1
CONT_s4_dynamic_BigBuckBunny,2,0.159782,249.0,200018.0,32.0,0.326531,0.08,0.616,9.304,0.160014,0.171985,19789.061342,12389.549679,2041.0,14174288.082474,3764.875573,1.844623,2.374684,7.038516,0.0,19977.0,2.540816,18.065327,4.250333,1.672822,1.620588,2.265036,0.0,19.0,1541.0,1307827.0,273.0,0.664234,0.031,0.616,41.305,0.249395,0.253301,32944.724909,-10957.844627,3182.060827,15251258.730437,3905.285999,1.227282,2.439225,8.79865,0.0,28476.0,3.749392,15.305335,3.912203,1.043423,1.863436,7.398283,0.0,29.0,1541.0,1307827.0,273.0,0.664234,0.031,0.616,41.305,0.249395,0.253301,32944.724909,-10957.844627,3182.060827,15251258.730437,3905.285999,1.227282,2.439225,8.79865,0.0,28476.0,3.749392,15.305335,3.912203,1.043423,1.863436,7.398283,0.0,29.0,2
CONT_s4_dynamic_BigBuckBunny,3,0.15191,244.0,188492.0,29.0,0.298969,1.431,0.086,8.483,0.150794,0.17776,16031.800562,8628.209225,1943.216495,15252029.546392,3905.384686,2.009753,2.639482,8.011464,0.0,20038.0,2.515464,20.106529,4.48403,1.782586,1.787804,2.850345,0.0,20.0,947.0,801109.0,125.0,0.426621,0.06,0.086,29.854,0.213629,0.214674,26233.170578,73096.909707,2734.16041,20585701.011852,4537.146792,1.65943,2.425784,7.389959,0.0,28476.0,3.232082,22.610337,4.755033,1.471198,1.886831,5.14622,0.0,29.0,1785.0,1496319.0,302.0,0.594488,0.031,0.086,51.835,0.230416,0.230936,30329.414717,30103.280123,2945.509843,15458884.423966,3931.778786,1.334838,2.418363,8.353904,0.0,28476.0,3.51378,16.419928,4.052151,1.153217,1.76996,5.915459,0.0,29.0,3
CONT_s4_dynamic_BigBuckBunny,4,0.192639,341.0,241668.0,38.0,0.387755,1.45,0.058,8.492,0.193334,0.227667,21780.523139,-40685.763075,2466.0,16309503.257732,4038.502601,1.637673,2.132398,5.952013,0.0,21695.0,3.479592,29.34494,5.417097,1.55682,1.871285,4.767949,0.0,30.0,834.0,630178.0,99.0,0.337884,0.08,0.058,29.862,0.168047,0.168824,17533.798214,22827.450457,2150.778157,15192535.303357,3897.760293,1.812256,2.371267,6.92012,0.0,21695.0,2.846416,22.561948,4.749942,1.668745,1.856987,4.281823,0.0,30.0,2126.0,1737987.0,340.0,0.561056,0.031,0.058,61.863,0.22443,0.224753,27771.390454,78152.035763,2867.965347,15600934.479789,3949.801828,1.377214,2.360136,7.915694,0.0,28476.0,3.508251,18.465221,4.297118,1.22486,1.83984,6.014952,0.0,30.0,4
CONT_s4_dynamic_BigBuckBunny,5,0.479416,693.0,602095.0,88.0,0.897959,0.045,0.01,9.945,0.481676,0.48434,59084.716933,3996.540411,6143.826531,15150718.577846,3892.392398,0.633545,0.671694,1.045894,0.0,19907.0,7.071429,15.386598,3.922575,0.554708,0.431478,1.884314,0.0,23.0,1278.0,1032255.0,155.0,0.52901,1.431,0.01,28.559,0.275268,0.289157,32110.142444,-121625.161996,3523.054608,18974475.709337,4355.970123,1.236419,1.380308,2.225576,0.0,21695.0,4.361775,25.327575,5.032651,1.153808,1.124805,1.90268,0.0,30.0,2819.0,2340082.0,428.0,0.607955,0.031,0.01,71.911,0.260183,0.260331,28841.808891,53413.161241,3323.980114,16804342.466176,4099.309999,1.233253,1.929981,5.397716,0.0,28476.0,4.004261,19.537677,4.420145,1.10386,1.493805,4.212699,0.0,30.0,5
CONT_s4_dynamic_BigBuckBunny,6,0.614941,856.0,765443.0,93.0,0.958763,0.092,0.052,9.856,0.612354,0.621301,76797.612146,8150.297864,7891.164948,10310608.785009,3211.013669,0.406913,0.407474,2.802189,0.0,19699.0,8.824742,9.687715,3.112509,0.352703,-0.200538,2.706997,0.0,20.0,1890.0,1609206.0,219.0,0.74744,1.45,0.052,28.498,0.429122,0.451739,57372.991959,-247707.631829,5492.170648,18968436.628314,4355.276872,0.792997,0.537757,0.542869,0.0,21695.0,6.450512,23.008673,4.796736,0.743621,0.417409,1.285019,0.0,30.0,3675.0,3105525.0,521.0,0.650437,0.031,0.052,81.869,0.303156,0.303463,32468.780927,-39962.332922,3877.059925,18226984.596404,4269.307274,1.101171,1.497376,3.329025,0.0,28476.0,4.588015,20.807556,4.56153,0.994227,1.120813,2.555577,0.0,30.0,6
CONT_s4_dynamic_BigBuckBunny,7,0.611916,823.0,763245.0,96.0,0.989691,0.051,0.073,9.876,0.610596,0.618262,76501.683469,5589.467383,7868.505155,8541728.085911,2922.623494,0.371433,-0.139008,1.013404,0.0,14979.0,8.484536,7.377363,2.71613,0.320127,-0.497216,0.541337,0.0,14.0,2372.0,2130783.0,277.0,0.94863,0.045,0.073,29.882,0.568209,0.570453,72521.064296,-72700.484951,7297.202055,11943956.629137,3456.002985,0.473607,0.229479,1.251401,0.0,19907.0,8.123288,11.3387,3.367299,0.414524,-0.097095,1.827893,0.0,23.0,4498.0,3868770.0,617.0,0.687082,0.031,0.073,91.848,0.33659,0.336972,36975.961951,-170372.386465,4308.207127,18706839.272547,4325.140376,1.00393,1.199939,2.219872,0.0,28476.0,5.008909,20.811515,4.561964,0.91077,0.875041,1.810781,0.0,30.0,7
CONT_s4_dynamic_BigBuckBunny,8,0.606279,820.0,758198.0,97.0,1.0,0.03,0.069,9.901,0.606558,0.612623,76192.387016,7045.31548,7816.474227,4207599.647766,2051.243439,0.262426,-0.135112,0.364698,3001.0,13585.0,8.453608,4.06293,2.015671,0.238439,-0.150654,0.600011,3.0,14.0,2499.0,2286886.0,286.0,0.982818,0.092,0.069,29.839,0.609836,0.613127,76470.083801,9694.929147,7858.714777,7634615.239057,2763.080751,0.351594,0.149803,2.477475,0.0,19699.0,8.587629,7.022467,2.649994,0.308583,-0.252473,2.273293,0.0,20.0,5318.0,4626968.0,714.0,0.717588,0.031,0.069,101.852,0.36307,0.363427,41373.502277,-312060.407723,4650.219095,18371677.120963,4286.219444,0.921724,0.978994,1.677556,0.0,28476.0,5.344724,20.218068,4.496451,0.841288,0.687264,1.472438,0.0,30.0,8
CONT_s4_dynamic_BigBuckBunny,9,0.490936,698.0,614044.0,74.0,0.762887,0.034,0.061,9.905,0.491235,0.495947,55777.476357,17177.229912,6330.350515,20497912.084192,4527.461991,0.715199,0.212101,0.131451,0.0,20879.0,7.195876,22.179983,4.709563,0.654481,-0.427315,-0.968127,0.0,16.0,2341.0,2135487.0,267.0,0.917526,0.051,0.061,29.888,0.569463,0.571597,71349.370851,49671.315921,7338.443299,11516313.282119,3393.569401,0.462437,-0.239098,1.27976,0.0,20879.0,8.044674,11.491101,3.389853,0.421379,-0.832283,0.721289,0.0,16.0,6016.0,5241012.0,788.0,0.721612,0.031,0.061,111.86,0.374519,0.374827,44903.008192,-437218.456404,4799.461538,18770613.933441,4332.506657,0.902707,0.898427,1.398304,0.0,28476.0,5.509158,20.649779,4.544203,0.824845,0.577857,1.047366,0.0,30.0,9
