run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_bola_RedBullPlayStreets,0,0.0,1789851993.818,1789852007.757,0.256981,0.24939,0.0,1.339726,449996,571,4,137,31.654264,72.603966,0.0,0,0.0,0.0,0.0,0,0.0,0.245459,0.250946,1.160588,0.256981,0.0,571,0.257047,0.999743,449996,0.211679
CONT_s4_bola_RedBullPlayStreets,1,10.0,1789852007.757,1789852017.757,0.253598,0.348659,0.0,1.27569,321067,333,3,99,39.794372,94.470732,0.0,0,0.0,0.0,0.0,0,0.579726,0.262186,0.327434,1.15573,-0.003383,0.986836,-238,0.25569,0.991818,771063,0.464646
CONT_s4_bola_RedBullPlayStreets,2,20.0,1789852017.757,1789852027.757,0.250224,0.217655,0.0,1.161725,316596,405,3,99,28.739541,66.012657,0.0,0,0.0,0.0,0.0,0,0.0,0.231069,0.219611,1.159452,-0.003374,0.986695,72,0.254087,0.984797,1087659,0.191919
CONT_s4_bola_RedBullPlayStreets,3,30.0,1789852027.757,1789852037.757,0.197373,0.2721,0.0,1.323977,247137,295,3,98,22.327719,72.313859,0.0,0,0.0,0.0,0.0,0,0.0,0.118411,0.201836,0.590431,-0.052851,0.788785,-110,0.241237,0.818171,1334796,0.5
CONT_s4_bola_RedBullPlayStreets,4,40.0,1789852037.757,1789852047.757,0.207041,0.318194,0.0,1.582466,261756,335,3,99,29.780678,158.906995,0.0,0,0.0,0.0,0.0,0,0.359295,0.254343,0.335988,1.582466,0.009668,1.048983,40,0.234854,0.881573,1596552,0.585859
CONT_s4_bola_RedBullPlayStreets,5,50.0,1789852047.757,1789852057.757,0.4728,0.270505,0.0,1.161725,598133,662,3,99,28.974817,40.798728,0.0,0,0.0,0.0,0.0,0,0.479216,0.472723,0.293144,1.159452,0.265759,2.283606,327,0.272182,1.737073,2194685,0.111111
CONT_s4_bola_RedBullPlayStreets,6,60.0,1789852057.757,1789852067.757,0.473968,0.300001,0.0,1.531965,600415,694,4,99,28.043131,43.498122,0.0,0,0.0,0.0,0.0,0,0.123509,0.463777,0.279768,1.131083,0.001168,1.00247,32,0.299582,1.582098,2795100,0.121212
CONT_s4_bola_RedBullPlayStreets,7,70.0,1789852067.757,1789852077.757,0.33348,0.297202,0.0,1.202109,419400,514,3,98,19.68785,57.806529,0.0,0,0.0,0.0,0.0,0,0.0,0.304173,0.310507,0.831766,-0.140488,0.703592,-180,0.30363,1.09831,3214500,0.377551
CONT_s4_bola_RedBullPlayStreets,8,80.0,1789852077.757,1789852087.757,0.582228,0.260691,0.0,1.681246,732900,765,4,98,47.055524,117.239228,0.0,0,0.0,0.0,0.0,0,0.748148,0.61743,0.131,0.835755,0.248748,1.745916,251,0.333243,1.747157,3947400,0.071429
CONT_s4_bola_RedBullPlayStreets,9,90.0,1789852087.757,1789852097.757,0.611406,0.240048,0.0,1.391612,778864,860,5,99,52.078236,81.921823,0.0,0,0.0,0.0,0.0,0,0.474097,0.61933,0.251627,1.391612,0.029178,1.050114,95,0.360254,1.697153,4726264,0.030303
CONT_s4_bola_RedBullPlayStreets,10,100.0,1789852097.757,1789852107.757,0.606246,0.200438,0.0,1.291639,766468,824,5,98,57.618352,80.035759,0.0,0,0.0,0.0,0.0,0,0.405116,0.596937,0.1962,1.291639,-0.00516,0.99156,-36,0.38188,1.58753,5492732,0.020408
CONT_s4_bola_RedBullPlayStreets,11,110.0,1789852107.757,1789852117.757,0.761489,3.16085,0.0,31.325194,952697,982,3,97,17.296743,43.917114,0.0,0,0.0,0.0,0.0,0,0.0,1.509061,5.585455,31.325194,0.155243,1.256073,158,0.412258,1.847118,6445429,0.360825
CONT_s4_bola_RedBullPlayStreets,12,120.0,1789852117.757,1789852127.757,0.503786,2.830959,0.0,16.80582,635864,533,2,98,2.670312,4.283789,0.0,0,0.0,0.0,0.0,0,0.0,0.557086,2.996201,16.692117,-0.257703,0.66158,-449,0.419054,1.202198,7081293,0.908163
