run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_bola_TearsOfSteel,0,0.532293,864.0,726231.0,103.0,0.962617,0.17,0.017,10.715,0.532916,0.542216,64899.80031,35174.932136,6787.205607,15813624.504497,3976.634822,0.585902,1.01927,2.38344,0.0,24153.0,8.074766,24.447187,4.94441,0.612329,1.810619,7.393678,0.0,35.0,864.0,726231.0,103.0,0.962617,0.17,0.017,10.715,0.532916,0.542216,64899.80031,35174.932136,6787.205607,15813624.504497,3976.634822,0.585902,1.01927,2.38344,0.0,24153.0,8.074766,24.447187,4.94441,0.612329,1.810619,7.393678,0.0,35.0,864.0,726231.0,103.0,0.962617,0.17,0.017,10.715,0.532916,0.542216,64899.80031,35174.932136,6787.205607,15813624.504497,3976.634822,0.585902,1.01927,2.38344,0.0,24153.0,8.074766,24.447187,4.94441,0.612329,1.810619,7.393678,0.0,35.0,0
CONT_s6_bola_TearsOfSteel,1,0.457409,654.0,584393.0,84.0,0.84,0.085,0.067,10.117,0.455268,0.462108,52138.305983,24132.900112,5843.93,20071119.055657,4480.080251,0.766621,0.26331,-0.901849,0.0,16641.0,6.54,25.281212,5.028043,0.768814,0.638564,0.324441,0.0,24.0,1518.0,1310624.0,187.0,0.903382,0.17,0.067,20.934,0.495253,0.500859,59354.562663,65475.502812,6331.516908,18006203.241218,4243.371683,0.670198,0.539952,0.564464,0.0,24153.0,7.333333,25.320388,5.031937,0.686173,1.179666,4.012996,0.0,35.0,1518.0,1310624.0,187.0,0.903382,0.17,0.067,20.934,0.495253,0.500859,59354.562663,65475.502812,6331.516908,18006203.241218,4243.371683,0.670198,0.539952,0.564464,0.0,24153.0,7.333333,25.320388,5.031937,0.686173,1.179666,4.012996,0.0,35.0,1
CONT_s6_bola_TearsOfSteel,2,0.474972,662.0,594021.0,83.0,0.846939,0.035,0.161,9.804,0.475217,0.484717,58095.299057,39261.021345,6061.438776,22174615.382811,4708.993033,0.776877,0.249609,-1.083617,0.0,16219.0,6.755102,26.289922,5.12737,0.759037,0.57124,0.04946,0.0,24.0,2180.0,1904645.0,270.0,0.885246,0.17,0.161,30.84,0.488825,0.494071,60303.85512,58327.356561,6244.737705,19292983.727028,4392.377913,0.703373,0.418981,-0.082094,0.0,24153.0,7.147541,25.619607,5.061582,0.708157,0.971084,2.726183,0.0,35.0,2180.0,1904645.0,270.0,0.885246,0.17,0.161,30.84,0.488825,0.494071,60303.85512,58327.356561,6244.737705,19292983.727028,4392.377913,0.703373,0.418981,-0.082094,0.0,24153.0,7.147541,25.619607,5.061582,0.708157,0.971084,2.726183,0.0,35.0,2
CONT_s6_bola_TearsOfSteel,3,0.503123,739.0,629753.0,84.0,0.857143,0.044,0.047,9.909,0.503802,0.508429,56661.178754,25125.539931,6426.05102,24751557.657164,4975.093734,0.774207,0.515888,-0.504407,0.0,18209.0,7.540816,31.73543,5.633421,0.747057,0.639143,0.201577,0.0,24.0,2055.0,1808167.0,251.0,0.847973,0.085,0.047,30.137,0.477893,0.479986,59028.476224,885.002511,6108.672297,22223656.017671,4714.197282,0.771722,0.368915,-0.746243,0.0,18209.0,6.942568,27.749233,5.267754,0.758762,0.63963,0.258659,0.0,24.0,2919.0,2534398.0,354.0,0.878412,0.17,0.047,40.954,0.492463,0.495072,59585.618146,67030.613284,6288.828784,20568175.142254,4535.215005,0.721154,0.457095,-0.184185,0.0,24153.0,7.243176,27.060121,5.201934,0.718184,0.880479,1.934634,0.0,35.0,3
CONT_s6_bola_TearsOfSteel,4,0.663138,885.0,831236.0,91.0,0.928571,0.055,0.019,9.926,0.664989,0.669946,85292.672902,-47712.930046,8482.0,28045093.216495,5295.761816,0.624353,0.13769,-0.517533,0.0,21851.0,9.030612,26.937198,5.190106,0.574724,0.092725,-0.082817,0.0,25.0,2286.0,2055010.0,258.0,0.877551,0.035,0.019,29.946,0.548003,0.548991,63875.234447,-13916.017564,6989.829932,25959157.001695,5095.012954,0.728918,0.335393,-0.63206,0.0,21851.0,7.77551,29.021105,5.387124,0.692832,0.42996,-0.061153,0.0,25.0,3804.0,3365634.0,445.0,0.888224,0.17,0.019,50.982,0.526178,0.528129,61527.795742,35996.543421,6717.832335,22735908.759832,4768.218615,0.709785,0.431298,-0.245183,0.0,24153.0,7.592814,27.485868,5.242697,0.690481,0.7106,1.32545,0.0,35.0,4
CONT_s6_bola_TearsOfSteel,5,0.85131,1130.0,1058710.0,93.0,0.958763,0.083,0.07,9.847,0.846968,0.860128,107817.39795,-10884.174468,10914.536082,21016420.001289,4584.366914,0.420024,0.004488,1.653019,0.0,26035.0,11.649485,26.771692,5.174137,0.444152,0.512708,2.189485,0.0,30.0,2754.0,2519699.0,268.0,0.914676,0.044,0.07,29.886,0.67192,0.674483,83619.95631,-154031.305099,8599.65529,27818512.932138,5274.325827,0.613318,0.134145,-0.274427,0.0,26035.0,9.399317,31.179041,5.58382,0.594066,0.331584,0.503372,0.0,30.0,4934.0,4424344.0,538.0,0.899666,0.17,0.07,60.931,0.57862,0.580899,67030.672526,-67327.8407,7398.568562,24818780.041355,4981.845044,0.673353,0.346017,-0.169788,0.0,26035.0,8.250836,29.565117,5.437381,0.65901,0.632699,1.16238,0.0,35.0,5
CONT_s6_bola_TearsOfSteel,6,0.486118,729.0,611754.0,52.0,0.530612,0.033,0.42,9.547,0.489403,0.512625,59372.565167,18014.634361,6242.387755,52184830.837787,7223.906896,1.157235,0.773925,-0.238597,0.0,27755.0,7.438776,68.496213,8.276244,1.112581,0.650717,-0.486064,0.0,34.0,2744.0,2501700.0,236.0,0.805461,0.055,0.42,29.525,0.66712,0.677853,90591.598788,-44999.749312,8538.225256,37207119.031278,6099.76385,0.714407,0.141268,-0.318093,0.0,27755.0,9.365188,43.520291,6.596991,0.704416,0.247057,0.101006,0.0,34.0,5663.0,5036098.0,590.0,0.847701,0.17,0.42,70.581,0.566084,0.570816,70823.261862,-149371.59053,7235.772989,28764455.401629,5363.250451,0.741213,0.426844,-0.042575,0.0,27755.0,8.136494,35.036019,5.919123,0.727478,0.613664,0.815072,0.0,35.0,6
CONT_s6_bola_TearsOfSteel,7,0.64897,866.0,809604.0,68.0,0.701031,0.608,0.027,9.365,0.647683,0.6916,97729.048727,-87786.036828,8346.43299,49387669.602234,7027.636132,0.841993,0.089995,-1.22402,0.0,26042.0,8.927835,50.817655,7.12865,0.798475,-0.0191,-1.162081,0.0,28.0,2725.0,2480068.0,213.0,0.729452,0.083,0.027,29.89,0.661351,0.663785,78372.403039,148981.565248,8493.383562,44288632.711481,6654.970527,0.783548,0.114685,-0.705337,0.0,27755.0,9.332192,51.480335,7.17498,0.768842,0.153443,-0.44249,0.0,34.0,6529.0,5845702.0,658.0,0.82976,0.17,0.027,80.974,0.576137,0.577539,72369.265232,-188919.340064,7371.629256,31360520.594699,5600.046481,0.759676,0.392229,-0.267286,0.0,27755.0,8.233291,36.972022,6.080462,0.738521,0.510576,0.403924,0.0,35.0,7
CONT_s6_bola_TearsOfSteel,8,0.936658,1222.0,1170646.0,96.0,0.989691,0.075,0.028,9.897,0.936517,0.946263,117164.390943,11127.867101,12068.515464,12917553.960696,3594.099882,0.297808,-0.33414,2.204374,0.0,22620.0,12.597938,12.159579,3.487059,0.276796,-0.540488,2.788835,0.0,23.0,2817.0,2592004.0,216.0,0.739726,0.033,0.028,29.939,0.691201,0.692609,85549.928228,-171311.84618,8876.726027,43775914.948736,6616.336974,0.745358,-0.05548,-0.834395,0.0,27755.0,9.64726,48.325319,6.951641,0.720582,-0.103153,-0.627855,0.0,34.0,7751.0,7016348.0,754.0,0.847191,0.17,0.028,90.973,0.615665,0.617005,74942.770352,-263085.827223,7883.537079,31478385.956441,5610.560218,0.711681,0.238777,-0.418922,0.0,27755.0,8.708989,36.103069,6.008583,0.689929,0.343007,0.216375,0.0,35.0,8
CONT_s6_bola_TearsOfSteel,9,0.893066,1112.0,1116437.0,89.0,0.917526,0.075,0.028,9.897,0.89315,0.902445,114173.982157,21997.550374,11509.659794,25875570.268471,5086.803541,0.44196,-0.679616,0.533624,0.0,21441.0,11.463918,25.813789,5.080727,0.443193,-0.583894,0.601345,0.0,24.0,3200.0,3096687.0,253.0,0.869416,0.608,0.028,29.364,0.825783,0.843669,108785.092773,-170233.608211,10641.536082,31885947.242659,5646.764316,0.530634,-0.551278,-0.165958,0.0,26042.0,10.996564,31.755161,5.635172,0.512448,-0.613996,0.043436,0.0,28.0,8863.0,8132785.0,843.0,0.854103,0.17,0.028,100.973,0.643092,0.644353,78469.97583,-375853.004798,8239.903749,32067367.056649,5662.805582,0.687242,0.149336,-0.509578,0.0,27755.0,8.979737,35.737926,5.978121,0.665735,0.250138,0.112845,0.0,35.0,9
