run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_bola_TheSwissAccount,0,0.203533,1,46175.0,1.333,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,5,34261.6,0.8804,46175.0,1.844,1.333,0.511,0.200325
CONT_s12_bola_TheSwissAccount,1,0.202674,5,93828.4,3.2786,6,85886.167,2.954333,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,15759.0,0.615,0.205,0.41,0.204995
CONT_s12_bola_TheSwissAccount,2,1.036263,0,0.0,0.0,5,93828.4,3.2786,6,85886.167,2.954333,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,15759.0,0.615,0.205,0.41,0.204995
CONT_s12_bola_TheSwissAccount,3,0.411081,0,0.0,0.0,0,0.0,0.0,5,93828.4,3.2786,6,85886.167,2.954333,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,15759.0,0.615,0.205,0.41,0.204995
CONT_s12_bola_TheSwissAccount,4,0.409899,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,93828.4,3.2786,6,85886.167,2.954333,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,15759.0,0.615,0.205,0.41,0.204995
CONT_s12_bola_TheSwissAccount,5,0.406769,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,93828.4,3.2786,6,85886.167,2.954333,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,10,64045.0,2.0795,15759.0,0.615,0.205,0.41,0.204995
CONT_s12_bola_TheSwissAccount,6,0.211349,2,1566864.5,23.2795,2,1566864.5,23.2795,2,1566864.5,23.2795,2,1566864.5,23.2795,2,1566864.5,23.2795,7,514695.857,8.993143,8,456130.75,8.035625,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,12,314514.917,5.612833,48277.0,3.93,1.553,2.377,0.098274
CONT_s12_bola_TheSwissAccount,7,0.107553,2,43137.0,1.2415,4,805000.75,12.2605,4,805000.75,12.2605,4,805000.75,12.2605,4,805000.75,12.2605,4,805000.75,12.2605,9,409905.0,7.270556,10,373532.0,6.6768,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,14,275746.643,4.988357,43675.0,3.416,1.344,2.072,0.102283
CONT_s12_bola_TheSwissAccount,8,0.099593,2,43795.0,1.6555,4,43466.0,1.4485,6,551265.5,8.7255,6,551265.5,8.7255,6,551265.5,8.7255,6,551265.5,8.7255,6,551265.5,8.7255,11,343339.545,6.249636,12,318575.833,5.839917,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,16,246752.688,4.57175,40630.0,4.244,1.345,2.899,0.076588
CONT_s12_bola_TheSwissAccount,9,0.181693,6,39785.167,1.243333,8,40787.625,1.346375,10,41257.5,1.3254,12,295525.333,4.984417,12,295525.333,4.984417,12,295525.333,4.984417,12,295525.333,4.984417,12,295525.333,4.984417,17,236202.706,4.482706,18,225645.611,4.307722,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,22,190307.0,3.664,36360.0,1.656,1.035,0.621,0.175652
CONT_s12_bola_TheSwissAccount,10,0.18176,10,26526.1,0.6417,16,31498.25,0.867312,18,32864.556,0.954889,20,33891.8,0.98355,22,173252.955,3.010455,22,173252.955,3.010455,22,173252.955,3.010455,22,173252.955,3.010455,22,173252.955,3.010455,27,158544.704,3.060111,28,154531.5,2.998429,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,32,139125.469,2.719531,19173.0,0.725,0.206,0.519,0.211564
