run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_ElephantsDream,0,0.0,1789892605.231,1789892620.074,0.120542,0.208667,0.0,1.039609,61.992957,157.77279,0.0,0,0.0,0.0,0.0,0,225135,267,3,146
CONT_s14_throughput_ElephantsDream,1,10.0,1789892620.074,1789892630.074,0.105377,0.271354,0.0,1.184892,48.419219,207.983838,0.0,0,0.0,0.0,0.0,0,133440,155,3,99
CONT_s14_throughput_ElephantsDream,2,20.0,1789892630.074,1789892640.074,0.103246,0.266588,0.0,1.206484,46.083589,267.286872,0.0,0,0.0,0.0,0.0,0,130874,149,3,99
CONT_s14_throughput_ElephantsDream,3,30.0,1789892640.074,1789892650.074,0.041576,0.185163,0.0,1.300923,54.835846,375.415431,0.0,0,0.0,0.0,0.0,0,52416,65,2,98
CONT_s14_throughput_ElephantsDream,4,40.0,1789892650.074,1789892660.074,0.104145,0.220247,0.0,1.206484,99.768399,452.543612,0.0,0,0.0,0.0,0.0,0,132129,162,4,99
CONT_s14_throughput_ElephantsDream,5,50.0,1789892660.074,1789892670.074,0.118262,0.181581,0.0,0.950652,97.878509,398.816614,0.0,0,0.0,0.0,0.0,0,148632,200,4,98
CONT_s14_throughput_ElephantsDream,6,60.0,1789892670.074,1789892680.074,0.735975,6.147109,0.0,61.235063,52.490471,251.60729,0.0,0,0.0,0.0,0.0,0,927714,775,4,98
CONT_s14_throughput_ElephantsDream,7,70.0,1789892680.074,1789892690.985,0.123342,0.132009,0.0,0.587133,127.82692,329.624544,0.0,0,0.0,0.0,0.0,0,170175,204,4,107
CONT_s14_throughput_ElephantsDream,8,80.0,1789892690.985,1789892702.011,0.119688,0.209718,0.0,1.038296,112.571902,386.708725,0.0,0,0.0,0.0,0.0,0,166829,191,4,108
CONT_s14_throughput_ElephantsDream,9,90.0,1789892702.011,1789892712.011,0.134168,0.231999,0.0,1.037362,63.504481,200.550736,0.0,0,0.0,0.0,0.0,0,169899,208,3,98
CONT_s14_throughput_ElephantsDream,10,100.0,1789892712.011,1789892722.146,0.125402,0.166086,0.0,0.797832,145.427221,401.591681,0.0,0,0.0,0.0,0.0,0,160650,183,4,99
CONT_s14_throughput_ElephantsDream,11,110.0,1789892722.146,1789892732.146,0.085956,0.259081,0.0,1.191481,38.308519,230.229369,0.0,0,0.0,0.0,0.0,0,107700,123,2,97
CONT_s14_throughput_ElephantsDream,12,120.0,1789892732.146,1789892742.146,0.098485,0.181984,0.0,1.319109,91.035041,340.65622,0.0,0,0.0,0.0,0.0,0,124757,162,3,98
CONT_s14_throughput_ElephantsDream,13,130.0,1789892742.146,1789892757.722,0.123461,0.203344,0.0,1.024434,88.026421,323.278592,0.0,0,0.0,0.0,0.0,0,241376,287,4,151
CONT_s14_throughput_ElephantsDream,14,140.0,1789892757.722,1789892768.83,0.891108,7.880593,0.0,82.390443,94.981016,358.237651,0.0,0,0.0,0.0,0.0,0,1249205,1042,6,108
CONT_s14_throughput_ElephantsDream,15,150.0,1789892768.83,1789892778.928,0.128527,0.156945,0.0,0.678618,139.283924,485.778229,0.0,0,0.0,0.0,0.0,0,164222,190,4,98
CONT_s14_throughput_ElephantsDream,16,160.0,1789892778.928,1789892790.074,0.122598,0.175979,0.0,0.902397,143.316261,516.521294,0.0,0,0.0,0.0,0.0,0,172961,194,4,108
CONT_s14_throughput_ElephantsDream,17,170.0,1789892790.074,1789892800.074,0.12413,0.257855,0.0,1.014612,57.227869,217.428172,0.0,0,0.0,0.0,0.0,0,155606,176,4,96
CONT_s14_throughput_ElephantsDream,18,180.0,1789892800.074,1789892814.07,0.120107,0.177274,0.0,1.198775,109.550363,403.267275,0.0,0,0.0,0.0,0.0,0,212308,252,4,135
CONT_s14_throughput_ElephantsDream,19,190.0,1789892814.07,1789892824.666,0.117534,0.246372,0.0,1.14738,89.588366,365.961134,0.0,0,0.0,0.0,0.0,0,157309,177,5,102
CONT_s14_throughput_ElephantsDream,20,200.0,1789892824.666,1789892834.666,0.082528,0.223765,0.0,1.292149,65.578031,349.770668,0.0,0,0.0,0.0,0.0,0,103757,123,2,96
CONT_s14_throughput_ElephantsDream,21,210.0,1789892834.666,1789892845.286,0.181097,0.193491,0.0,1.010735,79.131637,203.455355,0.0,0,0.0,0.0,0.0,0,244718,286,4,103
CONT_s14_throughput_ElephantsDream,22,220.0,1789892845.286,1789892855.286,0.181885,0.235942,0.0,1.119314,47.878297,146.971895,0.0,0,0.0,0.0,0.0,0,229108,282,4,96
CONT_s14_throughput_ElephantsDream,23,230.0,1789892855.286,1789892865.286,0.183604,0.197471,0.0,1.169448,115.478918,234.511879,0.0,0,0.0,0.0,0.0,0,232103,258,5,96
