run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_l2a_BigBuckBunny,0,0.0,1789917202.868,1789917212.868,22.805568,77.917484,0.0,395.487151,28795173,23283,6,99,7.756848,31.652475,0.0,0,0.0,0.0,0.0,0,0.0,1.207737,6.499772,36.210078,22.805568,0.0,23283,22.78009,1.001118,28795173,0.686869
CONT_s1_l2a_BigBuckBunny,1,10.0,1789917212.868,1789917222.868,5.920944,26.440741,0.0,153.500708,7467064,6017,2,98,0.185674,0.779715,0.0,0,0.0,0.0,0.0,0,0.0,8.46255,32.395936,153.500708,-16.884624,0.259627,-17266,14.398919,0.411208,36262237,0.897959
CONT_s1_l2a_BigBuckBunny,2,20.0,1789917222.868,1789917232.868,2.968142,20.749924,0.0,196.347214,3757557,3028,2,99,0.207977,1.514331,0.0,0,0.0,0.0,0.0,0,0.0,0.000735,0.00275,0.011037,-2.952802,0.501295,-2989,10.57183,0.28076,40019794,0.919192
CONT_s1_l2a_BigBuckBunny,3,30.0,1789917232.868,1789917242.868,2.455024,17.036666,0.0,140.319062,3142370,2564,3,99,16.338026,142.093334,0.0,0,0.0,0.0,0.0,0,0.462719,0.150534,0.3146,1.21002,-0.513118,0.827125,-464,8.542311,0.287396,43162164,0.848485
CONT_s1_l2a_BigBuckBunny,4,40.0,1789917242.868,1789917252.868,0.246148,0.132126,0.0,0.851094,309360,446,4,98,34.789692,61.94882,0.0,0,0.0,0.0,0.0,0,0.119688,0.238955,0.056434,0.3548,-2.208876,0.100263,-2118,6.889811,0.035726,43471524,0.071429
CONT_s1_l2a_BigBuckBunny,5,50.0,1789917252.868,1789917262.868,0.240656,0.082837,0.0,0.479376,306059,404,4,99,63.524839,167.91339,0.0,0,0.0,0.0,0.0,0,0.23751,0.23742,0.092848,0.36677,-0.005492,0.977688,-42,5.774578,0.041675,43777583,0.030303
CONT_s1_l2a_BigBuckBunny,6,60.0,1789917262.868,1789917316.848,0.348943,1.462282,0.0,33.406784,2354042,2599,5,524,57.397694,170.064182,0.0,0,0.0,0.0,0.0,0,0.24364,0.29072,0.262237,1.156406,0.108287,1.449966,2195,3.218653,0.108413,46131625,0.167939
CONT_s1_l2a_BigBuckBunny,7,70.0,1789917316.848,1789917330.709,0.727349,0.349522,0.0,1.620271,1269969,1334,5,135,40.639771,108.924785,0.0,0,0.0,0.0,0.0,0,0.945159,0.828661,0.324322,1.387671,0.378406,2.084435,-1265,2.948156,0.246713,47401594,0.081481
CONT_s1_l2a_BigBuckBunny,8,80.0,1789917330.709,1789917340.709,0.826241,0.316445,0.0,1.638301,1048094,1103,3,98,19.869152,25.249155,0.0,0,0.0,0.0,0.0,0,0.724027,0.813374,0.353551,1.398839,0.098892,1.135962,-231,2.792956,0.29583,48449688,0.020408
CONT_s1_l2a_BigBuckBunny,9,90.0,1789917340.709,1789917350.709,0.719125,0.611421,0.0,2.452973,902797,916,3,97,14.105695,25.694042,0.0,0,0.0,0.0,0.0,0,0.0,0.544609,0.658575,1.479924,-0.107116,0.870357,-187,2.653026,0.271058,49352485,0.329897
CONT_s1_l2a_BigBuckBunny,10,100.0,1789917350.709,1789917360.709,1.271532,0.464083,0.0,2.124952,1615624,1599,5,98,26.240564,41.976616,0.0,0,0.0,0.0,0.0,0,2.000694,1.39814,0.300429,2.000694,0.552407,1.768165,683,2.564714,0.495779,50968109,0.071429
CONT_s1_l2a_BigBuckBunny,11,110.0,1789917360.709,1789917370.856,1.382379,0.307778,0.357344,2.217671,1759592,1696,5,98,22.257538,34.22016,0.0,0,0.0,0.0,0.0,0,1.400308,1.370744,0.269356,2.058395,0.110847,1.087176,97,2.493556,0.554381,52727701,0.0
CONT_s1_l2a_BigBuckBunny,12,120.0,1789917370.856,1789917380.856,1.378481,0.199779,0.592538,1.979365,1756710,1743,5,98,29.393293,37.624373,0.0,0,0.0,0.0,0.0,0,1.486263,1.380026,0.150829,1.724889,-0.003898,0.99718,47,2.430167,0.567237,54484411,0.0
CONT_s1_l2a_BigBuckBunny,13,130.0,1789917380.856,1789917390.856,1.374979,0.230447,0.606615,1.982676,1734423,1669,5,97,15.598279,30.722364,0.0,0,0.0,0.0,0.0,0,1.469112,1.371046,0.236112,1.731478,-0.003502,0.99746,-74,2.373953,0.579194,56218834,0.0
CONT_s1_l2a_BigBuckBunny,14,140.0,1789917390.856,1789917401.071,1.188673,0.473794,0.0,4.457748,1531338,1551,3,99,14.274821,20.318934,0.0,0,0.0,0.0,0.0,0,0.831508,0.840848,0.253573,1.750077,-0.186306,0.864503,-118,2.312789,0.513957,57750172,0.010101
