run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_throughput_BigBuckBunny,0,0.0,1789924120.407,1789924130.407,2.189177,0.318569,1.305205,3.051094,2744199,2538,4,98,9.186373,11.959747,0.0,0,0.0,0.0,0.0,0,1.654141,2.168962,0.316746,2.917578,2.189177,0.0,2538,2.189142,1.000016,2744199,0.0
CONT_s5_throughput_BigBuckBunny,1,10.0,1789924130.407,1789924140.407,1.76294,0.515807,0.004305,3.154219,2233269,2132,3,99,10.892826,14.856127,0.0,0,0.0,0.0,0.0,0,1.47057,1.404613,0.20962,1.875469,-0.426237,0.805298,-406,1.974902,0.892672,4977468,0.010101
CONT_s5_throughput_BigBuckBunny,2,20.0,1789924140.407,1789924150.407,1.406064,0.223126,0.795464,2.11089,1781700,1700,3,99,13.18227,14.909616,0.0,0,0.0,0.0,0.0,0,1.303695,1.420997,0.242965,2.11089,-0.356876,0.797568,-432,1.784652,0.787865,6759168,0.0
CONT_s5_throughput_BigBuckBunny,3,30.0,1789924150.407,1789924160.407,1.407308,0.230217,0.815171,2.103405,1781908,1721,3,99,12.606436,14.420995,0.0,0,0.0,0.0,0.0,0,1.424751,1.406442,0.173349,1.780529,0.001244,1.000885,21,1.690097,0.832679,8541076,0.0
CONT_s5_throughput_BigBuckBunny,4,40.0,1789924160.407,1789924174.228,0.727759,0.283594,0.0,1.608602,1259261,1579,5,135,29.161762,46.175029,0.0,0,0.0,0.0,0.0,0,0.990517,0.664717,0.285138,1.193067,-0.679549,0.517128,-142,1.444583,0.503785,9800337,0.02963
CONT_s5_throughput_BigBuckBunny,5,50.0,1789924174.228,1789924185.268,0.697028,0.18243,0.241012,1.214829,974801,1250,5,109,27.195598,41.906954,0.0,0,0.0,0.0,0.0,0,0.633205,0.686615,0.186169,1.089903,-0.030731,0.957773,-329,1.316783,0.529342,10775138,0.0
CONT_s5_throughput_BigBuckBunny,6,60.0,1789924185.268,1789924197.814,0.697804,0.181479,0.120544,1.272078,1104706,1371,6,123,39.639301,60.979045,0.0,0,0.0,0.0,0.0,0,0.85711,0.695204,0.14185,0.935635,0.000776,1.001113,121,1.216431,0.573649,11879844,0.0
CONT_s5_throughput_BigBuckBunny,7,70.0,1789924197.814,1789924207.814,0.694405,0.257321,0.0,1.284341,878324,1052,5,98,35.921411,48.234125,0.0,0,0.0,0.0,0.0,0,0.861336,0.69329,0.278134,1.154806,-0.003399,0.995129,-319,1.15656,0.600406,12758168,0.020408
CONT_s5_throughput_BigBuckBunny,8,80.0,1789924207.814,1789924217.814,0.534651,0.353698,0.0,1.508737,669693,860,3,97,23.224034,71.756766,0.0,0,0.0,0.0,0.0,0,0.353256,0.184887,0.295562,1.307183,-0.159754,0.769941,-192,1.093164,0.489086,13427861,0.185567
CONT_s5_throughput_BigBuckBunny,9,90.0,1789924217.814,1789924227.814,0.370855,0.2387,0.0,1.136434,469440,536,3,98,29.443371,48.328659,0.0,0,0.0,0.0,0.0,0,0.575659,0.385471,0.296573,1.136434,-0.163796,0.693639,-324,1.025656,0.361578,13897301,0.132653
