run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_bola_Valkaama,0,0.944674,0,0.0,0.0,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,13938.0,2.037,0.509,1.528,0.054739
CONT_s10_bola_Valkaama,1,1.019611,0,0.0,0.0,0,0.0,0.0,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,1,13938.0,0.509,13938.0,2.037,0.509,1.528,0.054739
CONT_s10_bola_Valkaama,2,0.547253,2,1517285.0,12.0145,2,1517285.0,12.0145,2,1517285.0,12.0145,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,108144.0,3.479,0.921,2.558,0.248678
CONT_s10_bola_Valkaama,3,1.083367,0,0.0,0.0,2,1517285.0,12.0145,2,1517285.0,12.0145,2,1517285.0,12.0145,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,108144.0,3.479,0.921,2.558,0.248678
CONT_s10_bola_Valkaama,4,1.081654,0,0.0,0.0,0,0.0,0.0,2,1517285.0,12.0145,2,1517285.0,12.0145,2,1517285.0,12.0145,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,3,1016169.333,8.179333,108144.0,3.479,0.921,2.558,0.248678
CONT_s10_bola_Valkaama,5,0.707851,3,1242466.333,9.108667,3,1242466.333,9.108667,3,1242466.333,9.108667,5,1352393.8,10.271,5,1352393.8,10.271,5,1352393.8,10.271,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,6,1129317.833,8.644,331625.0,4.426,2.369,2.057,0.599413
CONT_s10_bola_Valkaama,6,0.636419,1,320370.0,2.266,4,1011942.25,7.398,4,1011942.25,7.398,4,1011942.25,7.398,6,1180389.833,8.936833,6,1180389.833,8.936833,6,1180389.833,8.936833,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,320370.0,4.322,2.266,2.056,0.593003
CONT_s10_bola_Valkaama,7,0.856047,0,0.0,0.0,1,320370.0,2.266,4,1011942.25,7.398,4,1011942.25,7.398,4,1011942.25,7.398,6,1180389.833,8.936833,6,1180389.833,8.936833,6,1180389.833,8.936833,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,320370.0,4.322,2.266,2.056,0.593003
CONT_s10_bola_Valkaama,8,0.853118,0,0.0,0.0,0,0.0,0.0,1,320370.0,2.266,4,1011942.25,7.398,4,1011942.25,7.398,4,1011942.25,7.398,6,1180389.833,8.936833,6,1180389.833,8.936833,6,1180389.833,8.936833,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,7,1013753.857,7.732857,320370.0,4.322,2.266,2.056,0.593003
CONT_s10_bola_Valkaama,9,0.753172,2,1775574.0,16.4325,2,1775574.0,16.4325,2,1775574.0,16.4325,3,1290506.0,11.710333,6,1266486.167,10.4095,6,1266486.167,10.4095,6,1266486.167,10.4095,8,1329185.875,10.81075,8,1329185.875,10.81075,8,1329185.875,10.81075,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,9,1183047.222,9.666111,199153.0,3.726,1.655,2.071,0.427596
