run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_ElephantsDream,0,0.0,1789880026.852,1789880036.852,34.435859,88.178133,0.0,313.886934,43679829,35226,4,99,5.56926,38.816582,0.0,0,0.0,0.0,0.0,0,0.0,4.637725,24.970817,139.109688,34.435859,0.0,35226,34.501894,0.998086,43679829,0.69697
CONT_s1_bola_ElephantsDream,1,10.0,1789880036.852,1789880046.852,2.167759,13.490733,0.0,114.53589,2714713,2193,2,98,0.355163,4.917734,0.0,0,0.0,0.0,0.0,0,0.0,0.000735,0.002752,0.011037,-32.2681,0.062951,-33033,18.416013,0.117711,46394542,0.918367
CONT_s1_bola_ElephantsDream,2,20.0,1789880046.852,1789880056.852,5.762148,26.094979,0.0,169.293554,7306678,5882,2,99,0.406677,4.249153,0.0,0,0.0,0.0,0.0,0,0.0,6.01093,23.705463,119.198671,3.594389,2.658113,3689,14.187858,0.406132,53701220,0.888889
CONT_s1_bola_ElephantsDream,3,30.0,1789880056.852,1789880066.852,5.056659,25.260488,0.0,154.787266,6420280,5166,2,99,0.240696,0.249644,0.0,0,0.0,0.0,0.0,0,0.0,0.001252,0.003815,0.015499,-0.705489,0.877565,-716,11.902066,0.424856,60121500,0.89899
CONT_s1_bola_ElephantsDream,4,40.0,1789880066.852,1789880076.852,0.239953,0.174222,0.0,1.319766,301531,616,4,98,42.887157,157.83598,0.0,0,0.0,0.0,0.0,0,0.264094,0.241769,0.03474,0.305667,-4.816706,0.047453,-4550,9.579078,0.02505,60423031,0.112245
CONT_s1_bola_ElephantsDream,5,50.0,1789880076.852,1789880086.852,0.241989,0.098307,0.0,0.506406,307435,420,4,99,61.441208,190.076514,0.0,0,0.0,0.0,0.0,0,0.233852,0.239912,0.061909,0.382127,0.002036,1.008485,-196,8.013904,0.030196,60730466,0.050505
CONT_s1_bola_ElephantsDream,6,60.0,1789880086.852,1789880096.852,0.511339,2.240044,0.004047,22.52853,643943,697,6,98,96.462598,190.581495,0.0,0,0.0,0.0,0.0,0,0.357752,0.2939,0.106172,0.490874,0.26935,2.113067,277,6.943985,0.073638,61374409,0.010204
CONT_s1_bola_ElephantsDream,7,70.0,1789880096.852,1789880106.852,0.289788,0.117229,0.0,0.711146,366069,440,4,98,96.623035,146.4237,0.0,0,0.0,0.0,0.0,0,0.015984,0.282219,0.104084,0.474097,-0.221551,0.566724,-257,6.112003,0.047413,61740478,0.020408
CONT_s1_bola_ElephantsDream,8,80.0,1789880106.852,1789880116.852,0.277037,0.219681,0.0,1.399497,350524,452,3,98,34.879933,51.868845,0.0,0,0.0,0.0,0.0,0,0.010909,0.279176,0.229252,1.117599,-0.012751,0.955999,12,5.462638,0.050715,62091002,0.142857
CONT_s1_bola_ElephantsDream,9,90.0,1789880116.852,1789880134.822,0.291097,0.229465,0.0,1.233533,658102,765,3,175,38.879088,63.79869,0.0,0,0.0,0.0,0.0,0,0.309014,0.290446,0.13001,0.692043,0.01406,1.050751,313,4.604417,0.063221,62749104,0.182857
CONT_s1_bola_ElephantsDream,10,100.0,1789880134.822,1789880144.822,1.177063,7.823693,0.0,77.777512,1479346,1330,5,97,49.146098,147.550185,0.0,0,0.0,0.0,0.0,0,0.934672,3.248272,14.090341,77.777512,0.885966,4.043542,565,4.315453,0.272755,64228450,0.041237
CONT_s1_bola_ElephantsDream,11,110.0,1789880144.822,1789880154.822,0.550564,0.500191,0.0,1.78695,699232,686,4,98,37.41397,144.418785,0.0,0,0.0,0.0,0.0,0,1.054258,0.836544,0.467611,1.520077,-0.626499,0.467744,-644,4.019326,0.136979,64927682,0.357143
CONT_s1_bola_ElephantsDream,12,120.0,1789880154.822,1789880164.822,0.829668,0.313343,0.0,1.607722,1043979,1118,3,97,18.49668,24.512896,0.0,0,0.0,0.0,0.0,0,0.813514,0.822534,0.206302,1.420849,0.279104,1.506942,432,3.788824,0.218978,65971661,0.020619
CONT_s1_bola_ElephantsDream,13,130.0,1789880164.822,1789880174.822,0.783829,0.611505,0.0,2.69025,985979,990,3,97,12.802371,24.241847,0.0,0,0.0,0.0,0.0,0,0.0,0.189501,0.477273,1.519462,-0.045839,0.94475,-128,3.586402,0.218556,66957640,0.278351
CONT_s1_bola_ElephantsDream,14,140.0,1789880174.822,1789880184.822,1.323343,0.340252,0.0,1.859308,1686255,1610,5,98,33.746571,87.088773,0.0,0,0.0,0.0,0.0,0,1.407262,1.379363,0.202524,1.859308,0.539514,1.688306,620,3.441836,0.384488,68643895,0.030612
CONT_s1_bola_ElephantsDream,15,150.0,1789880184.822,1789880194.822,0.888086,0.68661,0.0,2.341462,1122720,1116,5,97,19.168318,66.767197,0.0,0,0.0,0.0,0.0,0,1.297258,1.374889,0.280979,1.831931,-0.435257,0.671093,-494,3.289691,0.26996,69766615,0.309278
CONT_s1_bola_ElephantsDream,16,160.0,1789880194.822,1789880204.822,1.374858,0.268867,0.467739,1.860499,1721703,1708,5,96,27.435123,36.395021,0.0,0,0.0,0.0,0.0,0,1.342798,1.377256,0.265721,1.860499,0.486772,1.548114,592,3.182917,0.431949,71488318,0.0
