run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s5_dynamic_TearsOfSteel,0,2.209434,2668.0,2911082.0,103.0,1.0,0.099,0.007,10.438,2.208712,2.231142,274770.651997,38344.331367,28262.932039,13692306.436512,3700.311667,0.130925,0.42957,1.290193,16404.0,39071.0,25.902913,19.833619,4.453495,0.17193,0.553813,0.304183,15.0,40.0,2668.0,2911082.0,103.0,1.0,0.099,0.007,10.438,2.208712,2.231142,274770.651997,38344.331367,28262.932039,13692306.436512,3700.311667,0.130925,0.42957,1.290193,16404.0,39071.0,25.902913,19.833619,4.453495,0.17193,0.553813,0.304183,15.0,40.0,2668.0,2911082.0,103.0,1.0,0.099,0.007,10.438,2.208712,2.231142,274770.651997,38344.331367,28262.932039,13692306.436512,3700.311667,0.130925,0.42957,1.290193,16404.0,39071.0,25.902913,19.833619,4.453495,0.17193,0.553813,0.304183,15.0,40.0,0
CONT_s5_dynamic_TearsOfSteel,1,1.396972,1625.0,1734426.0,74.0,0.762887,0.095,0.385,9.52,1.387541,1.457501,165375.912324,269289.700234,17880.680412,154712133.198883,12438.333216,0.69563,-0.398398,-1.271193,0.0,42747.0,16.752577,131.271478,11.457377,0.683917,-0.349236,-1.120665,0.0,43.0,4293.0,4645508.0,177.0,0.885,0.099,0.385,20.06,1.808998,1.852645,240943.987776,241392.097839,23227.54,108711994.390352,10426.504419,0.448885,-1.288139,0.644712,0.0,42747.0,21.465,94.511332,9.721694,0.452909,-1.083265,0.532566,0.0,43.0,4293.0,4645508.0,177.0,0.885,0.099,0.385,20.06,1.808998,1.852645,240943.987776,241392.097839,23227.54,108711994.390352,10426.504419,0.448885,-1.288139,0.644712,0.0,42747.0,21.465,94.511332,9.721694,0.452909,-1.083265,0.532566,0.0,43.0,1
CONT_s5_dynamic_TearsOfSteel,2,0.705603,907.0,884037.0,54.0,0.55102,0.74,0.05,9.21,0.70723,0.767893,85986.968444,25303.993309,9020.785714,89551234.273196,9463.151392,1.049038,0.285238,-1.515012,0.0,29897.0,9.255102,88.583737,9.411893,1.016941,0.160098,-1.770332,0.0,26.0,5200.0,5529545.0,231.0,0.775168,0.099,0.05,30.395,1.448283,1.455383,180220.017565,746090.653718,18555.520134,146784526.122489,12115.466401,0.652931,-0.524014,-1.143037,0.0,42747.0,17.449664,125.271869,11.192492,0.641416,-0.505981,-0.986272,0.0,43.0,5200.0,5529545.0,231.0,0.775168,0.099,0.05,30.395,1.448283,1.455383,180220.017565,746090.653718,18555.520134,146784526.122489,12115.466401,0.652931,-0.524014,-1.143037,0.0,42747.0,17.449664,125.271869,11.192492,0.641416,-0.505981,-0.986272,0.0,43.0,2
CONT_s5_dynamic_TearsOfSteel,3,1.03814,1290.0,1300330.0,78.0,0.795918,0.052,0.641,9.307,1.040264,1.117722,130027.304073,79134.572108,13268.673469,75439152.593309,8685.571518,0.654592,-0.52073,-0.900853,0.0,31714.0,13.163265,71.189564,8.437391,0.64098,-0.45411,-0.796876,0.0,33.0,3822.0,3918793.0,206.0,0.703072,0.095,0.641,29.264,1.045011,1.071294,114544.224407,495976.211263,13374.720137,118783397.887162,10898.779651,0.814879,0.007817,-1.201867,0.0,42747.0,13.044369,105.624737,10.27739,0.787879,-0.060089,-1.16959,0.0,43.0,6490.0,6829875.0,309.0,0.780303,0.099,0.641,39.804,1.347647,1.372701,155126.269309,1034859.380357,17247.159091,134111137.005006,11580.636295,0.671452,-0.376959,-1.132203,0.0,42747.0,16.388889,115.104079,10.728657,0.65463,-0.385955,-0.975812,0.0,43.0,3
CONT_s5_dynamic_TearsOfSteel,4,0.750238,1081.0,931890.0,88.0,0.907216,0.585,0.093,9.322,0.745512,0.799734,92906.949183,36933.773927,9607.113402,40198936.039089,6340.263089,0.659955,1.17183,3.874065,0.0,39290.0,11.14433,46.437285,6.814491,0.611476,1.07298,3.597417,0.0,40.0,3278.0,3116257.0,220.0,0.750853,0.74,0.093,29.167,0.831002,0.854735,110378.05098,-73195.54388,10635.68942,71577942.475127,8460.374842,0.79547,0.13598,-0.852889,0.0,39290.0,11.187713,70.906424,8.420595,0.752665,0.054936,-0.680195,0.0,40.0,7571.0,7761765.0,397.0,0.805274,0.099,0.093,50.352,1.228516,1.233201,140377.617735,1256724.784114,15743.945233,124757942.088458,11169.509483,0.709448,-0.081275,-1.176924,0.0,42747.0,15.356998,105.827578,10.287253,0.669874,-0.145786,-0.928368,0.0,43.0,4
CONT_s5_dynamic_TearsOfSteel,5,0.691592,986.0,868789.0,94.0,0.959184,0.009,0.044,9.947,0.695031,0.698735,86233.000784,7145.680028,8865.193878,14444035.621818,3800.530966,0.428703,0.030654,1.377828,0.0,19951.0,10.061224,22.243636,4.716316,0.468762,0.446826,1.388983,0.0,26.0,3357.0,3101009.0,260.0,0.887372,0.052,0.044,29.904,0.826936,0.82959,97989.983953,264304.595021,10583.648464,46802013.632849,6841.199722,0.646393,0.40161,0.440979,0.0,39290.0,11.457338,47.968208,6.925908,0.604495,0.340369,0.787912,0.0,40.0,8557.0,8630554.0,491.0,0.830795,0.099,0.044,60.401,1.140401,1.143101,128605.111422,1472903.952775,14603.306261,112966341.863673,10628.562549,0.727819,0.159135,-1.054227,0.0,42747.0,14.478849,95.792349,9.787357,0.675976,0.048805,-0.820902,0.0,43.0,5
CONT_s5_dynamic_TearsOfSteel,6,0.684857,988.0,853105.0,95.0,0.979381,0.059,0.078,9.863,0.682484,0.691964,85932.428655,2971.026593,8794.896907,18164537.926761,4261.987556,0.484598,0.08519,0.005134,0.0,19332.0,10.185567,23.569373,4.85483,0.476638,0.444704,1.623202,0.0,29.0,3055.0,2653784.0,277.0,0.94863,0.585,0.078,29.337,0.707676,0.723669,86868.697267,67487.706054,9088.30137,24203788.836699,4919.734631,0.541326,0.949931,4.670564,0.0,39290.0,10.462329,30.74428,5.544753,0.529973,0.938567,3.915401,0.0,40.0,9545.0,9483659.0,586.0,0.851744,0.099,0.078,70.367,1.075489,1.078194,119908.49116,1661530.42475,13784.388081,103646426.549319,10180.688903,0.738567,0.330184,-0.874326,0.0,42747.0,13.873547,87.796213,9.369963,0.675383,0.185385,-0.665938,0.0,43.0,6
CONT_s5_dynamic_TearsOfSteel,7,0.698395,1043.0,872199.0,95.0,0.979381,0.025,0.085,9.89,0.697759,0.70552,86930.525787,12885.046591,8991.742268,10449754.422466,3232.607991,0.359509,0.091447,2.270331,0.0,20625.0,10.752577,14.000644,3.741743,0.347986,-0.196052,1.050594,0.0,22.0,3017.0,2594093.0,284.0,0.972603,0.009,0.085,29.906,0.691758,0.693932,86470.750237,4103.667528,8883.880137,14261080.098986,3776.384527,0.425083,0.055474,1.011898,0.0,20625.0,10.332192,19.899579,4.460894,0.431747,0.285149,1.538603,0.0,29.0,10588.0,10355858.0,681.0,0.867516,0.099,0.085,80.36,1.028591,1.030947,113552.684944,1820481.783998,13192.175796,94593108.30324,9725.898843,0.737248,0.480417,-0.635286,0.0,42747.0,13.487898,79.704254,8.927724,0.661906,0.287921,-0.444954,0.0,43.0,7
CONT_s5_dynamic_TearsOfSteel,8,0.681304,1024.0,852719.0,96.0,0.989691,0.018,0.071,9.911,0.682175,0.688301,86186.823272,7781.607964,8790.917526,13661865.222294,3696.196048,0.420456,0.082956,1.040875,0.0,21208.0,10.556701,20.457689,4.523018,0.42845,0.181655,1.306824,0.0,28.0,3055.0,2578023.0,286.0,0.982818,0.059,0.071,29.87,0.687473,0.690465,86701.565903,764.263417,8859.185567,14003684.53786,3742.149721,0.422403,0.073767,0.892672,0.0,21208.0,10.498282,19.264652,4.389152,0.418083,0.193214,1.530165,0.0,29.0,11612.0,11208577.0,777.0,0.880952,0.099,0.071,90.374,0.990332,0.992195,108771.750787,1955972.769454,12708.137188,87565134.424972,9357.624401,0.736349,0.600473,-0.398849,0.0,42747.0,13.165533,73.99981,8.602314,0.653397,0.366624,-0.261899,0.0,43.0,8
CONT_s5_dynamic_TearsOfSteel,9,0.623893,905.0,781170.0,90.0,0.927835,0.032,0.055,9.913,0.624936,0.630421,80815.312248,32650.499458,8053.298969,16640709.39927,4079.302563,0.506538,-0.077306,-0.095835,0.0,19462.0,9.329897,25.077534,5.007747,0.536742,0.310491,0.320597,0.0,25.0,2972.0,2506088.0,281.0,0.965636,0.025,0.055,29.92,0.66829,0.670077,85572.702584,23141.457769,8611.986254,13653775.006707,3695.101488,0.429065,-0.044348,0.874011,0.0,21208.0,10.213058,20.106174,4.483991,0.439045,0.081313,0.826919,0.0,28.0,12517.0,11989747.0,867.0,0.885598,0.099,0.055,100.39,0.95399,0.955453,105032.400031,2074483.683668,12246.932584,82449793.533283,9080.186867,0.741425,0.700045,-0.179531,0.0,42747.0,12.785495,70.436558,8.392649,0.65642,0.440658,-0.133054,0.0,43.0,9
