run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_dynamic_Valkaama,0,0.0,1789865434.25,1789865447.506,1.05425,0.250186,0.24242,1.898713,35.095357,47.14491,0.0,0,0.0,0.0,0.0,0,1755915,1777,6,130
CONT_s9_dynamic_Valkaama,1,10.0,1789865447.506,1789865457.506,2.743152,15.516772,0.352717,155.535361,22.147723,41.936065,0.0,0,0.0,0.0,0.0,0,3449720,3042,5,98
CONT_s9_dynamic_Valkaama,2,20.0,1789865457.506,1789865467.506,0.568124,0.640527,0.0,1.881655,16.697053,72.704567,0.0,0,0.0,0.0,0.0,0,722494,715,3,99
CONT_s9_dynamic_Valkaama,3,30.0,1789865467.506,1789865477.506,0.988495,0.541795,0.0,1.87306,15.151617,27.296041,0.0,0,0.0,0.0,0.0,0,1244022,1222,3,98
CONT_s9_dynamic_Valkaama,4,40.0,1789865477.506,1789865487.506,1.10834,0.450987,0.0,2.370867,14.16105,17.238284,0.0,0,0.0,0.0,0.0,0,1395315,1386,3,98
CONT_s9_dynamic_Valkaama,5,50.0,1789865487.506,1789865497.506,1.21975,0.188196,0.614864,1.732012,24.188319,40.959026,0.0,0,0.0,0.0,0.0,0,1538010,1545,5,98
CONT_s9_dynamic_Valkaama,6,60.0,1789865497.506,1789865507.506,1.231611,0.914213,0.0,3.368621,9.271993,16.023143,0.0,0,0.0,0.0,0.0,0,1554042,1598,3,98
CONT_s9_dynamic_Valkaama,7,70.0,1789865507.506,1789865517.506,2.078955,1.288699,0.0,3.476307,7.366604,10.143038,0.0,0,0.0,0.0,0.0,0,2598579,2400,3,97
CONT_s9_dynamic_Valkaama,8,80.0,1789865517.506,1789865527.506,2.863673,0.311646,1.983518,3.848458,9.782707,16.630701,0.0,0,0.0,0.0,0.0,0,3620145,3397,5,98
CONT_s9_dynamic_Valkaama,9,90.0,1789865527.506,1789865537.506,1.560685,1.117663,0.0,3.969225,11.138945,29.057976,0.0,0,0.0,0.0,0.0,0,1974666,1871,3,98
CONT_s9_dynamic_Valkaama,10,100.0,1789865537.506,1789865547.506,1.412428,0.235131,0.614186,1.83814,12.666542,14.448922,0.0,0,0.0,0.0,0.0,0,1787487,1757,3,98
CONT_s9_dynamic_Valkaama,11,110.0,1789865547.506,1789865557.506,1.412057,0.257724,0.709468,2.092933,15.003367,27.740709,0.0,0,0.0,0.0,0.0,0,1788017,1741,5,98
CONT_s9_dynamic_Valkaama,12,120.0,1789865557.506,1789865567.506,1.412118,0.282296,0.508958,2.235907,28.882836,36.533198,0.0,0,0.0,0.0,0.0,0,1773002,1717,5,97
CONT_s9_dynamic_Valkaama,13,130.0,1789865567.506,1789865577.506,1.209474,0.557697,0.0,2.281411,12.432625,19.03886,0.0,0,0.0,0.0,0.0,0,1535338,1493,3,98
CONT_s9_dynamic_Valkaama,14,140.0,1789865577.506,1789865587.506,0.893363,0.704797,0.0,3.523092,16.289024,59.838626,0.0,0,0.0,0.0,0.0,0,1121847,1146,3,97
CONT_s9_dynamic_Valkaama,15,150.0,1789865587.506,1789865597.506,0.709468,0.271052,0.00471,1.265208,25.555342,36.314145,0.0,0,0.0,0.0,0.0,0,899636,1051,3,98
CONT_s9_dynamic_Valkaama,16,160.0,1789865597.506,1789865607.506,0.573541,0.472646,0.0,1.432116,24.197658,93.954945,0.0,0,0.0,0.0,0.0,0,727228,809,3,98
CONT_s9_dynamic_Valkaama,17,170.0,1789865607.506,1789865617.506,0.873454,1.198528,0.0,5.313424,12.78639,31.01193,0.0,0,0.0,0.0,0.0,0,1098476,1148,3,97
CONT_s9_dynamic_Valkaama,18,180.0,1789865617.506,1789865627.506,0.562229,1.518212,0.0,5.431823,4.508297,24.09875,0.0,0,0.0,0.0,0.0,0,713242,697,2,98
CONT_s9_dynamic_Valkaama,19,190.0,1789865627.506,1789865637.506,0.397992,1.296875,0.0,5.243854,3.445347,21.392433,0.0,0,0.0,0.0,0.0,0,499449,495,2,97
CONT_s9_dynamic_Valkaama,20,200.0,1789865637.506,1789865647.506,3.540548,2.12099,0.0,5.826037,9.729263,35.471369,0.0,0,0.0,0.0,0.0,0,4498754,4112,4,98
CONT_s9_dynamic_Valkaama,21,210.0,1789865647.506,1789865657.506,5.00612,0.330671,4.289491,5.691473,4.037162,4.551619,0.0,0,0.0,0.0,0.0,0,6301816,5704,3,97
CONT_s9_dynamic_Valkaama,22,220.0,1789865657.506,1789865667.506,6.137753,7.881386,4.276635,83.153846,6.088446,9.636301,0.0,0,0.0,0.0,0.0,0,7732986,6930,5,97
CONT_s9_dynamic_Valkaama,23,230.0,1789865667.506,1789865677.506,5.238165,1.93477,0.0,6.817538,6.671422,14.80052,0.0,0,0.0,0.0,0.0,0,6614448,6089,5,97
CONT_s9_dynamic_Valkaama,24,240.0,1789865677.506,1789865687.506,3.687673,2.822052,0.0,6.718119,6.38106,22.010059,0.0,0,0.0,0.0,0.0,0,4663734,4278,5,97
CONT_s9_dynamic_Valkaama,25,250.0,1789865687.506,1789865697.506,6.021833,0.304385,5.173691,6.874046,3.343463,3.763221,0.0,0,0.0,0.0,0.0,0,7614624,7013,3,97
CONT_s9_dynamic_Valkaama,26,260.0,1789865697.506,1789865707.506,6.02029,0.296473,5.211122,6.80853,5.691388,8.846361,0.0,0,0.0,0.0,0.0,0,7621719,7004,5,97
CONT_s9_dynamic_Valkaama,27,270.0,1789865707.506,1789865717.506,3.736271,10.456848,0.0,102.914636,11.986359,20.408399,0.0,0,0.0,0.0,0.0,0,4690450,4275,5,96
CONT_s9_dynamic_Valkaama,28,280.0,1789865717.506,1789865727.506,0.627943,1.183815,0.0,4.066998,3.802801,19.471079,0.0,0,0.0,0.0,0.0,0,798269,771,3,97
CONT_s9_dynamic_Valkaama,29,290.0,1789865727.506,1789865737.506,0.000628,0.002466,0.0,0.010794,15.539915,3.55784,0.0,0,0.0,0.0,0.0,0,788,6,1,96
