run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_bola_RedBullPlayStreets,0,0.212574,3,88198.333,2.835333,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,4,69457.25,2.1775,58539.0,2.258,1.847,0.411,0.207401
CONT_s12_bola_RedBullPlayStreets,1,0.201379,2,155896.5,5.7465,5,115277.6,3.9998,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,14978.0,0.615,0.205,0.41,0.194836
CONT_s12_bola_RedBullPlayStreets,2,0.96247,0,0.0,0.0,2,155896.5,5.7465,3,123444.0,4.446667,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,14978.0,0.615,0.205,0.41,0.194836
CONT_s12_bola_RedBullPlayStreets,3,0.40577,0,0.0,0.0,0,0.0,0.0,2,155896.5,5.7465,3,123444.0,4.446667,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,14978.0,0.615,0.205,0.41,0.194836
CONT_s12_bola_RedBullPlayStreets,4,0.411175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,155896.5,5.7465,3,123444.0,4.446667,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,6,98270.333,3.367167,14978.0,0.615,0.205,0.41,0.194836
CONT_s12_bola_RedBullPlayStreets,5,0.377602,1,3082656.0,44.867,1,3082656.0,44.867,1,3082656.0,44.867,1,3082656.0,44.867,3,1131483.0,18.786667,4,863247.0,14.55175,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,7,524611.143,9.295714,3082656.0,46.314,44.867,1.447,0.532479
CONT_s12_bola_RedBullPlayStreets,6,0.127012,2,58834.0,1.502,3,1066774.667,15.957,3,1066774.667,15.957,3,1066774.667,15.957,3,1066774.667,15.957,5,702423.4,11.8728,6,595109.333,10.201833,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,9,421105.111,7.563778,60688.0,4.145,2.176,1.969,0.11713
CONT_s12_bola_RedBullPlayStreets,7,0.155269,5,39726.6,1.2016,7,45185.857,1.287429,8,424869.625,6.734875,8,424869.625,6.734875,8,424869.625,6.734875,8,424869.625,6.734875,10,371075.0,6.5372,11,342662.636,6.110818,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,14,284898.5,5.291571,16468.0,0.724,0.31,0.414,0.181967
CONT_s12_bola_RedBullPlayStreets,8,0.185255,7,35898.571,1.037143,12,37493.583,1.105667,14,40542.214,1.162286,15,243349.8,4.075933,15,243349.8,4.075933,15,243349.8,4.075933,15,243349.8,4.075933,17,233061.176,4.272471,18,223365.5,4.137722,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,21,201898.524,3.873429,34082.0,1.552,0.932,0.62,0.17568
CONT_s12_bola_RedBullPlayStreets,9,0.172782,12,19018.75,0.33675,19,25237.632,0.59479,24,28256.167,0.721208,26,30608.308,0.781269,27,143647.111,2.414074,27,143647.111,2.414074,27,143647.111,2.414074,27,143647.111,2.414074,29,144491.897,2.643897,30,141626.8,2.617333,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,33,135396.788,2.587364,11813.0,0.52,0.0,0.52,0.181738
CONT_s12_bola_RedBullPlayStreets,10,0.15204,5,30417.2,0.7476,17,22371.235,0.457588,24,26316.708,0.626625,29,28628.759,0.725759,31,30577.484,0.775839,32,125954.938,2.153688,32,125954.938,2.153688,32,125954.938,2.153688,32,125954.938,2.153688,34,127716.206,2.365029,35,125739.714,2.350229,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,38,121583.684,2.345289,57200.0,4.147,1.764,2.383,0.110345
