run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_bola_ElephantsDream,0,0.122111,10,18414.1,0.501,14,30188.571,1.190929,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,15,29083.933,1.131933,11104.0,0.92,0.204,0.716,0.096557
CONT_s14_bola_ElephantsDream,1,0.102463,5,24303.8,0.8388,15,20377.333,0.6136,19,28639.947,1.098263,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,20,27888.9,1.05865,9317.0,2.663,0.205,2.458,0.027989
CONT_s14_bola_ElephantsDream,2,0.063137,3,25942.0,0.751667,8,24918.125,0.806125,18,21304.778,0.636611,22,28272.045,1.051,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,23,27634.957,1.018609,26171.0,3.686,0.923,2.763,0.056801
CONT_s14_bola_ElephantsDream,3,0.042745,2,26617.5,0.8715,5,26212.2,0.7996,10,25258.0,0.8192,20,21836.05,0.6601,24,28134.167,1.036042,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,27067.0,3.788,1.025,2.763,0.057164
CONT_s14_bola_ElephantsDream,4,0.127439,0,0.0,0.0,2,26617.5,0.8715,5,26212.2,0.7996,10,25258.0,0.8192,20,21836.05,0.6601,24,28134.167,1.036042,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,25,27553.56,1.00684,27067.0,3.788,1.025,2.763,0.057164
CONT_s14_bola_ElephantsDream,5,0.118352,6,49989.333,2.546833,6,49989.333,2.546833,8,44146.375,2.128,11,39181.545,1.752636,16,34532.25,1.467062,26,28332.962,1.0955,30,32505.2,1.3382,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,31,31895.968,1.304903,11812.0,0.922,0.0,0.922,0.10249
CONT_s14_bola_ElephantsDream,6,0.879849,3,14334.0,0.205667,10,35729.4,1.5898,10,35729.4,1.5898,12,34210.75,1.470083,15,32557.0,1.3264,20,30493.7,1.2045,30,26467.167,0.97,34,30368.059,1.198912,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,35,29889.514,1.1734,15551.0,0.924,0.308,0.616,0.134641
CONT_s14_bola_ElephantsDream,7,0.125822,4,310994.25,3.21425,7,183854.143,1.924857,14,114376.5,2.053929,14,114376.5,2.053929,16,103406.625,1.906125,19,91175.368,1.723842,24,77243.792,1.539458,34,59940.941,1.234029,38,59907.658,1.411053,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,39,58720.769,1.382718,59590.0,4.018,3.504,0.514,0.118646
CONT_s14_bola_ElephantsDream,8,0.10768,9,13678.0,0.171556,13,23772.692,0.918769,16,93339.5,1.331062,23,69018.348,0.96613,26,71181.769,1.430577,27,69547.889,1.415556,29,66556.276,1.374517,33,60785.273,1.257576,40,53871.475,1.152575,48,48208.208,1.056313,50,50518.92,1.2412,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,51,49795.392,1.222863,25021.0,2.677,0.617,2.06,0.074773
CONT_s14_bola_ElephantsDream,9,0.112418,4,27849.25,1.2365,13,18038.385,0.499231,17,24731.882,0.993529,20,80241.45,1.31215,27,62919.222,1.006185,30,65404.1,1.4047,31,64167.419,1.392452,33,61864.515,1.357788,37,57224.622,1.255297,44,51505.818,1.160205,52,46642.135,1.070173,54,48839.685,1.240852,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,55,48199.309,1.223855,61069.0,4.019,3.504,0.515,0.121561
