run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_l2a_TearsOfSteel,0,0.0,1789875423.503,1789875433.503,15.778235,58.6022,0.0,296.213569,19945455,16218,4,99,6.744259,28.712284,0.0,0,0.0,0.0,0.0,0,0.0,17.198426,58.929058,269.501466,15.778235,0.0,16218,15.772301,1.000376,19945455,0.575758
CONT_s7_l2a_TearsOfSteel,1,10.0,1789875433.503,1789875443.503,3.043556,15.241569,0.0,88.66907,3847545,3114,2,99,0.337875,3.077025,0.0,0,0.0,0.0,0.0,0,0.0,0.000368,0.001979,0.011026,-12.734679,0.192896,-13104,9.406253,0.323567,23793000,0.89899
CONT_s7_l2a_TearsOfSteel,2,20.0,1789875443.503,1789875453.503,14.828961,54.73016,0.0,353.448507,18603588,14961,5,98,5.657907,28.453502,0.0,0,0.0,0.0,0.0,0,10.589346,15.892339,64.257998,353.448507,11.785405,4.872248,11847,11.205024,1.323421,42396588,0.693878
CONT_s7_l2a_TearsOfSteel,3,30.0,1789875453.503,1789875463.503,7.843896,30.909558,0.0,191.803531,9967078,8012,4,99,8.32594,35.588501,0.0,0,0.0,0.0,0.0,0,0.0,1.71339,4.195057,18.502045,-6.985065,0.528958,-6949,10.362246,0.756969,52363666,0.676768
CONT_s7_l2a_TearsOfSteel,4,40.0,1789875463.503,1789875473.503,1.123519,0.331751,0.0,2.091996,1418013,1656,6,98,33.900167,51.838102,0.0,0,0.0,0.0,0.0,0,0.935218,1.169602,0.18502,1.653878,-6.720377,0.143235,-6356,8.516177,0.131928,53781679,0.030612
CONT_s7_l2a_TearsOfSteel,5,50.0,1789875473.503,1789875497.41,1.100356,0.387244,0.0,1.987299,3295772,3265,5,232,20.655142,46.290421,0.0,0,0.0,0.0,0.0,0,1.019655,1.128008,0.379454,1.74908,-0.023163,0.979384,1609,6.13034,0.179493,57077451,0.047414
CONT_s7_l2a_TearsOfSteel,6,60.0,1789875497.41,1789875507.41,1.042107,0.491627,0.0,2.292689,1322399,1243,5,98,15.397196,27.579955,0.0,0,0.0,0.0,0.0,0,1.324359,1.031321,0.483234,2.080849,-0.058249,0.947063,-2022,5.520187,0.188781,58399850,0.071429
CONT_s7_l2a_TearsOfSteel,7,70.0,1789875507.41,1789875517.41,1.006822,0.470822,0.0,2.203503,1268443,1283,5,97,29.251488,46.132594,0.0,0,0.0,0.0,0.0,0,0.688075,0.826933,0.567049,1.795598,-0.035285,0.966141,40,5.040089,0.199763,59668293,0.041237
CONT_s7_l2a_TearsOfSteel,8,80.0,1789875517.41,1789875527.41,0.691338,0.6992,0.0,2.53743,869516,1000,3,97,17.806193,75.574612,0.0,0,0.0,0.0,0.0,0,0.60729,0.437266,0.466545,1.331429,-0.315484,0.686654,-283,4.622067,0.149573,60537809,0.350515
CONT_s7_l2a_TearsOfSteel,9,90.0,1789875527.41,1789875537.41,0.755436,0.550302,0.0,2.314749,960007,1168,3,98,18.661013,39.754063,0.0,0,0.0,0.0,0.0,0,0.0,0.900578,0.481853,2.043202,0.064098,1.092716,168,4.280078,0.176501,61497816,0.173469
CONT_s7_l2a_TearsOfSteel,10,100.0,1789875537.41,1789875547.41,1.701765,1.260215,0.0,3.643308,2144353,2219,5,97,15.453721,32.552218,0.0,0,0.0,0.0,0.0,0,3.280461,2.815111,1.034558,3.643308,0.946329,2.252692,1051,4.072493,0.417868,63642169,0.113402
CONT_s7_l2a_TearsOfSteel,11,110.0,1789875547.41,1789875557.41,3.002219,0.889731,0.0,4.030337,3788776,3538,5,97,12.842916,17.305242,0.0,0,0.0,0.0,0.0,0,3.367678,3.327572,0.248635,3.847861,1.300454,1.76418,1319,3.992536,0.751958,67430945,0.051546
CONT_s7_l2a_TearsOfSteel,12,120.0,1789875557.41,1789875567.41,3.323631,0.32881,2.280268,4.307255,4203271,3980,5,97,12.345636,15.548231,0.0,0,0.0,0.0,0.0,0,3.634448,3.350115,0.325498,4.262759,0.321412,1.107058,442,3.945944,0.84229,71634216,0.0
CONT_s7_l2a_TearsOfSteel,13,130.0,1789875567.41,1789875577.41,2.082959,1.572869,0.0,4.022956,2634984,2406,4,97,7.797094,21.740005,0.0,0,0.0,0.0,0.0,0,3.211635,3.31795,0.248527,3.801919,-1.240672,0.626712,-1574,3.824637,0.544616,74269200,0.319588
CONT_s7_l2a_TearsOfSteel,14,140.0,1789875577.41,1789875587.41,2.684294,0.326122,1.614063,3.99762,3396343,3118,3,97,7.146214,8.2002,0.0,0,0.0,0.0,0.0,0,2.530672,2.651676,0.1211,2.879386,0.601335,1.288693,712,3.754884,0.714881,77665543,0.0
CONT_s7_l2a_TearsOfSteel,15,150.0,1789875587.41,1789875597.41,2.654986,0.36189,1.785437,3.550403,3358197,3024,3,97,7.479586,8.469689,0.0,0,0.0,0.0,0.0,0,2.293615,2.642185,0.366871,3.440461,-0.029308,0.989082,-94,3.691511,0.719214,81023740,0.0
CONT_s7_l2a_TearsOfSteel,16,160.0,1789875597.41,1789875607.41,2.669648,0.24516,1.869808,3.322953,3378911,3140,5,97,10.961091,18.068904,0.0,0,0.0,0.0,0.0,0,2.762029,2.68531,0.247928,3.147203,0.014662,1.005522,116,3.635796,0.734268,84402651,0.0
CONT_s7_l2a_TearsOfSteel,17,170.0,1789875607.41,1789875617.41,3.460648,7.027839,2.068681,71.7626,4348990,3937,5,96,11.73888,16.551085,0.0,0,0.0,0.0,0.0,0,2.197895,2.684629,0.288116,3.282121,0.791,1.296294,797,3.626753,0.9542,88751641,0.0
CONT_s7_l2a_TearsOfSteel,18,180.0,1789875617.41,1789875627.41,2.701238,0.351579,2.065573,3.545444,3394149,3122,3,96,7.141986,8.163918,0.0,0,0.0,0.0,0.0,0,2.648015,2.700399,0.352019,3.435649,-0.75941,0.780558,-815,3.581551,0.754209,92145790,0.0
CONT_s7_l2a_TearsOfSteel,19,190.0,1789875627.41,1789875637.41,2.694727,0.292696,1.964852,3.655443,3426262,3144,3,97,7.110261,7.99807,0.0,0,0.0,0.0,0.0,0,2.303435,2.685153,0.21944,3.104168,-0.006511,0.99759,22,3.539799,0.761266,95572052,0.0
CONT_s7_l2a_TearsOfSteel,20,200.0,1789875637.41,1789875647.41,1.983116,0.66129,0.458911,5.996947,2494054,2689,5,96,13.480291,18.173145,0.0,0,0.0,0.0,0.0,0,2.196818,2.155992,0.186486,2.646342,-0.711611,0.735925,-455,3.470525,0.571417,98066106,0.0
CONT_s7_l2a_TearsOfSteel,21,210.0,1789875647.41,1789875658.419,1.930592,0.470604,0.687405,2.924122,2682460,2878,5,106,13.554541,17.995226,0.0,0,0.0,0.0,0.0,0,2.481908,1.580557,0.544149,2.84745,-0.052524,0.973514,189,3.398352,0.568097,100748566,0.0
CONT_s7_l2a_TearsOfSteel,22,220.0,1789875658.419,1789875668.419,1.489515,0.53007,0.579505,2.653714,1892312,2059,3,97,12.013555,17.507116,0.0,0,0.0,0.0,0.0,0,1.079045,1.434405,0.470823,2.620456,-0.441077,0.771533,-819,3.319916,0.44866,102640878,0.0
CONT_s7_l2a_TearsOfSteel,23,230.0,1789875668.419,1789875678.419,1.884972,0.584845,0.0,2.793004,2377498,2670,5,96,12.817154,17.532682,0.0,0,0.0,0.0,0.0,0,0.0,1.820389,0.767837,2.465067,0.395457,1.265494,611,3.263641,0.577567,105018376,0.041667
CONT_s7_l2a_TearsOfSteel,24,240.0,1789875678.419,1789875688.419,1.025187,1.245337,0.0,3.833648,1292205,1293,3,96,16.401975,71.578158,0.0,0,0.0,0.0,0.0,0,2.638246,1.578113,1.62509,3.833648,-0.859785,0.543874,-1377,3.179286,0.322458,106310581,0.427083
CONT_s7_l2a_TearsOfSteel,25,250.0,1789875688.419,1789875698.419,3.32595,0.404743,2.506641,4.348446,4195194,3820,3,96,5.9294,6.546558,0.0,0,0.0,0.0,0.0,0,3.226171,3.327861,0.43519,4.348446,2.300763,3.244237,2527,3.184626,1.044377,110505775,0.0
CONT_s7_l2a_TearsOfSteel,26,260.0,1789875698.419,1789875708.419,3.287175,0.383748,1.761219,4.33821,4145667,3793,3,96,6.040147,7.110592,0.0,0,0.0,0.0,0.0,0,2.990418,3.19571,0.469361,4.081752,-0.038775,0.988342,-27,3.188222,1.031037,114651442,0.0
CONT_s7_l2a_TearsOfSteel,27,270.0,1789875708.419,1789875718.419,3.22981,0.511459,0.927283,4.141773,4113400,3796,3,97,6.118312,7.431812,0.0,0,0.0,0.0,0.0,0,3.341316,3.2898,0.441934,4.068495,-0.057365,0.982549,3,3.189644,1.012593,118764842,0.0
CONT_s7_l2a_TearsOfSteel,28,280.0,1789875718.419,1789875728.419,1.627095,1.677973,0.0,4.094032,2051225,1876,3,96,3.082434,6.707555,0.0,0,0.0,0.0,0.0,0,0.0,0.000371,0.001962,0.010753,-1.602715,0.503774,-1920,3.138507,0.51843,120816067,0.489583
