run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_bola_TheSwissAccount,0,0.0,1789853147.88,1789853157.88,1.030037,0.277172,0.128,1.659686,17.172345,24.260911,0.0,0,0.0,0.0,0.0,0,1302762,1382,4,99
CONT_s10_bola_TheSwissAccount,1,10.0,1789853157.88,1789853167.88,0.837367,0.516788,0.0,1.765798,22.113271,45.181475,0.0,0,0.0,0.0,0.0,0,1060329,1067,5,99
CONT_s10_bola_TheSwissAccount,2,20.0,1789853167.88,1789853177.88,0.735223,0.553798,0.0,2.15319,17.896632,76.406876,0.0,0,0.0,0.0,0.0,0,921400,991,4,98
CONT_s10_bola_TheSwissAccount,3,30.0,1789853177.88,1789853187.88,1.082914,0.267149,0.447875,1.746835,34.739547,48.578733,0.0,0,0.0,0.0,0.0,0,1374954,1404,5,99
CONT_s10_bola_TheSwissAccount,4,40.0,1789853187.88,1789853197.88,1.084281,0.246131,0.260876,1.984358,34.441399,48.578733,0.0,0,0.0,0.0,0.0,0,1366238,1422,5,98
CONT_s10_bola_TheSwissAccount,5,50.0,1789853197.88,1789853207.88,1.081428,0.35902,0.0,2.11482,17.216414,20.224139,0.0,0,0.0,0.0,0.0,0,1363435,1326,3,98
CONT_s10_bola_TheSwissAccount,6,60.0,1789853207.88,1789853217.88,0.579501,0.582143,0.0,1.910126,8.936117,19.397922,0.0,0,0.0,0.0,0.0,0,730976,804,4,98
CONT_s10_bola_TheSwissAccount,7,70.0,1789853217.88,1789853227.88,0.694803,0.380646,0.0,1.77814,30.577633,76.95344,0.0,0,0.0,0.0,0.0,0,880933,939,5,98
CONT_s10_bola_TheSwissAccount,8,80.0,1789853227.88,1789853237.88,0.772722,0.346766,0.0,1.500251,39.472036,72.325992,0.0,0,0.0,0.0,0.0,0,981848,1029,5,98
CONT_s10_bola_TheSwissAccount,9,90.0,1789853237.88,1789853247.88,0.414927,0.450823,0.0,1.424556,15.437074,80.78118,0.0,0,0.0,0.0,0.0,0,521152,604,3,97
CONT_s10_bola_TheSwissAccount,10,100.0,1789853247.88,1789853257.88,0.691722,0.449501,0.0,4.064155,18.885409,28.249101,0.0,0,0.0,0.0,0.0,0,878312,997,3,98
CONT_s10_bola_TheSwissAccount,11,110.0,1789853257.88,1789853267.88,0.582514,0.316036,0.0,1.519076,25.581637,33.313344,0.0,0,0.0,0.0,0.0,0,731931,792,3,97
CONT_s10_bola_TheSwissAccount,12,120.0,1789853267.88,1789853277.88,0.585753,0.243052,0.0,1.140174,36.426154,73.390699,0.0,0,0.0,0.0,0.0,0,736895,796,5,97
CONT_s10_bola_TheSwissAccount,13,130.0,1789853277.88,1789853287.88,1.689051,8.359022,0.0,75.020785,59.054433,93.733663,0.0,0,0.0,0.0,0.0,0,2155008,1933,5,98
CONT_s10_bola_TheSwissAccount,14,140.0,1789853287.88,1789853297.88,0.458924,0.279394,0.0,1.499211,62.621844,95.712219,0.0,0,0.0,0.0,0.0,0,578650,610,5,97
CONT_s10_bola_TheSwissAccount,15,150.0,1789853297.88,1789853307.88,0.328246,0.317175,0.0,1.420674,21.891106,53.46235,0.0,0,0.0,0.0,0.0,0,413689,483,3,97
CONT_s10_bola_TheSwissAccount,16,160.0,1789853307.88,1789853317.88,0.269994,0.327505,0.0,1.543253,25.062757,125.136714,0.0,0,0.0,0.0,0.0,0,340504,430,3,97
CONT_s10_bola_TheSwissAccount,17,170.0,1789853317.88,1789853327.88,0.404896,0.243791,0.0,1.253513,25.226211,54.261615,0.0,0,0.0,0.0,0.0,0,511043,596,3,97
CONT_s10_bola_TheSwissAccount,18,180.0,1789853327.88,1789853337.88,0.458082,0.305475,0.0,1.255946,23.560997,40.656531,0.0,0,0.0,0.0,0.0,0,578114,669,3,97
CONT_s10_bola_TheSwissAccount,19,190.0,1789853337.88,1789853347.88,0.225647,0.280233,0.0,1.376092,39.833594,88.512838,0.0,0,0.0,0.0,0.0,0,284920,340,3,97
CONT_s10_bola_TheSwissAccount,20,200.0,1789853347.88,1789853358.045,0.202363,0.270325,0.0,1.163871,39.334839,88.019777,0.0,0,0.0,0.0,0.0,0,260801,327,3,99
CONT_s10_bola_TheSwissAccount,21,210.0,1789853358.045,1789853368.045,0.20341,0.237027,0.0,1.134615,58.635441,164.900431,0.0,0,0.0,0.0,0.0,0,257093,313,4,97
CONT_s10_bola_TheSwissAccount,22,220.0,1789853368.045,1789853378.045,0.172796,0.248706,0.0,1.019731,46.3538,106.581452,0.0,0,0.0,0.0,0.0,0,218219,269,3,97
CONT_s10_bola_TheSwissAccount,23,230.0,1789853378.045,1789853388.045,0.085866,0.180334,0.0,1.187474,54.506882,208.72044,0.0,0,0.0,0.0,0.0,0,108534,145,3,97
CONT_s10_bola_TheSwissAccount,24,240.0,1789853388.045,1789853398.045,0.130428,0.200094,0.0,1.304976,58.169207,181.474104,0.0,0,0.0,0.0,0.0,0,164877,213,3,97
CONT_s10_bola_TheSwissAccount,25,250.0,1789853398.045,1789853408.045,0.145267,0.17445,0.0,1.020711,45.984802,91.916044,0.0,0,0.0,0.0,0.0,0,183827,237,3,97
CONT_s10_bola_TheSwissAccount,26,260.0,1789853408.045,1789853418.045,0.140565,0.253972,0.0,1.133602,40.381265,127.194346,0.0,0,0.0,0.0,0.0,0,177835,211,3,97
CONT_s10_bola_TheSwissAccount,27,270.0,1789853418.045,1789853428.045,0.143578,0.190084,0.0,1.017778,108.820149,304.327059,0.0,0,0.0,0.0,0.0,0,180027,222,4,96
CONT_s10_bola_TheSwissAccount,28,280.0,1789853428.045,1789853438.045,0.142664,0.154958,0.0,1.040537,126.740367,390.0427,0.0,0,0.0,0.0,0.0,0,181111,232,5,97
CONT_s10_bola_TheSwissAccount,29,290.0,1789853438.045,1789853448.045,0.002338,0.010092,0.0,0.057033,9.574002,4.544312,0.0,0,0.0,0.0,0.0,0,2940,20,2,96
CONT_s10_bola_TheSwissAccount,30,300.0,1789853448.045,1789853458.045,0.000618,0.002447,0.0,0.010794,8.306699,4.22479,0.0,0,0.0,0.0,0.0,0,784,6,1,97
