run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s14_dynamic_RedBullPlayStreets,1789785833.87,0.1001,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785833.971,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.072,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.173,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.274,0.101,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.375,0.1012,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.477,0.1012,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.578,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.679,0.101,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.78,0.101,141,1,0,0.0,0,1
CONT_s14_dynamic_RedBullPlayStreets,1789785834.881,0.1015,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785834.982,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.084,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.185,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.286,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.387,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.488,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.59,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.691,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.792,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.893,0.1013,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785835.995,0.1014,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.096,0.1012,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.197,0.1011,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.298,0.101,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.399,0.1014,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.501,0.1014,0,0,0,0,0,0
CONT_s14_dynamic_RedBullPlayStreets,1789785836.602,0.1012,0,0,0,0,0,0
