run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_Valkaama,0,0.0,1789779725.979,1789779735.979,0.302395,0.31881,0.0,1.275612,382734,423,4,99,59.787173,121.869735,0.0,0,0.0,0.0,0.0,0,0.927656,0.319132,0.421366,1.275612,0.302395,0.0,423,0.302237,1.000523,382734,0.272727
CONT_s3_dynamic_Valkaama,1,10.0,1789779735.979,1789779745.979,0.307709,0.264992,0.0,1.049697,389557,459,3,99,34.990525,71.217129,0.0,0,0.0,0.0,0.0,0,0.239687,0.311807,0.329227,1.049697,0.005314,1.017573,36,0.304978,1.008955,772291,0.20202
CONT_s3_dynamic_Valkaama,2,20.0,1789779745.979,1789779755.979,0.218909,0.208062,0.0,0.96141,277057,384,3,99,42.411824,139.097243,0.0,0,0.0,0.0,0.0,0,0.349746,0.125672,0.189558,0.513157,-0.0888,0.711416,-75,0.276272,0.792368,1049348,0.333333
CONT_s3_dynamic_Valkaama,3,30.0,1789779755.979,1789779765.979,0.286154,0.237328,0.0,1.088954,359063,472,5,98,60.901244,101.420521,0.0,0,0.0,0.0,0.0,0,0.480624,0.340661,0.212122,1.088954,0.067245,1.307182,88,0.278737,1.026609,1408411,0.265306
CONT_s3_dynamic_Valkaama,4,40.0,1789779765.979,1789779775.979,0.224097,0.312215,0.0,1.879297,284283,365,4,99,42.054545,157.4064,0.0,0,0.0,0.0,0.0,0,0.0,0.234084,0.432561,1.879297,-0.062057,0.783134,-107,0.267768,0.836907,1692694,0.454545
CONT_s3_dynamic_Valkaama,5,50.0,1789779775.979,1789779785.979,0.519986,0.429643,0.0,1.562776,652912,725,3,98,19.069328,38.640706,0.0,0,0.0,0.0,0.0,0,1.307602,0.762094,0.239232,1.307602,0.295889,2.320361,360,0.309568,1.679715,2345606,0.336735
CONT_s3_dynamic_Valkaama,6,60.0,1789779785.979,1789779795.979,0.774514,0.242451,0.0,1.417713,984345,1160,5,99,18.699955,36.115838,0.0,0,0.0,0.0,0.0,0,0.718756,0.768453,0.188492,1.132763,0.254528,1.48949,435,0.37636,2.057907,3329951,0.010101
CONT_s3_dynamic_Valkaama,7,70.0,1789779795.979,1789779805.979,0.761667,0.262586,0.0,1.521166,960961,1047,5,98,26.64022,45.269976,0.0,0,0.0,0.0,0.0,0,1.512466,0.763868,0.394475,1.521166,-0.012847,0.983413,-113,0.42444,1.794522,4290912,0.020408
CONT_s3_dynamic_Valkaama,8,80.0,1789779805.979,1789779815.979,0.663957,0.725898,0.0,1.875219,837798,852,3,98,14.287331,43.447977,0.0,0,0.0,0.0,0.0,0,1.526291,0.466624,0.716062,1.833793,-0.09771,0.871716,-195,0.451039,1.472061,5128710,0.479592
CONT_s3_dynamic_Valkaama,9,90.0,1789779815.979,1789779825.979,1.307181,0.589558,0.0,2.10788,1653088,1491,5,98,22.559923,70.053861,0.0,0,0.0,0.0,0.0,0,0.0,1.290038,0.632804,2.10788,0.643224,1.968774,639,0.536741,2.435404,6781798,0.132653
CONT_s3_dynamic_Valkaama,10,100.0,1789779825.979,1789779835.979,0.732458,0.689842,0.0,2.097364,918283,932,3,97,14.994645,38.65415,0.0,0,0.0,0.0,0.0,0,0.951807,1.025332,0.338785,1.61696,-0.574723,0.560334,-559,0.554409,1.321151,7700081,0.402062
CONT_s3_dynamic_Valkaama,11,110.0,1789779835.979,1789779845.979,1.024482,0.289872,0.0,1.638103,1297001,1273,3,98,18.08656,21.035042,0.0,0,0.0,0.0,0.0,0,1.034037,1.024977,0.29034,1.638103,0.292024,1.39869,341,0.593671,1.725673,8997082,0.010204
CONT_s3_dynamic_Valkaama,12,120.0,1789779845.979,1789779855.979,1.027829,0.325968,0.00472,1.651451,1302184,1323,5,98,20.766381,28.799824,0.0,0,0.0,0.0,0.0,0,1.072882,1.028093,0.233292,1.508483,0.003347,1.003267,50,0.627166,1.638847,10299266,0.010204
CONT_s3_dynamic_Valkaama,13,130.0,1789779855.979,1789779865.979,1.026669,0.329663,0.143133,1.730347,1289184,1274,5,97,22.005001,33.740816,0.0,0,0.0,0.0,0.0,0,1.048433,1.028669,0.347633,1.634937,-0.00116,0.998871,-49,0.655542,1.566138,11588450,0.0
CONT_s3_dynamic_Valkaama,14,140.0,1789779865.979,1789779875.979,0.648849,0.540944,0.0,1.777253,822586,854,3,98,16.693127,48.099296,0.0,0,0.0,0.0,0.0,0,1.187942,0.545342,0.536488,1.308627,-0.37782,0.631994,-420,0.655087,0.990478,12411036,0.346939
CONT_s3_dynamic_Valkaama,15,150.0,1789779875.979,1789779885.979,0.613101,0.463634,0.0,1.895783,777448,865,3,98,14.059967,32.757636,0.0,0,0.0,0.0,0.0,0,0.0,0.627554,0.46963,1.895783,-0.035748,0.944906,11,0.65245,0.93969,13188484,0.306122
CONT_s3_dynamic_Valkaama,16,160.0,1789779885.979,1789779895.979,0.63264,0.455313,0.0,1.663675,794634,865,3,97,18.341238,56.135687,0.0,0,0.0,0.0,0.0,0,0.577159,0.843307,0.339189,1.511153,0.019539,1.031869,0,0.651308,0.971338,13983118,0.278351
CONT_s3_dynamic_Valkaama,17,170.0,1789779895.979,1789779905.979,0.731574,0.44377,0.0,1.775614,927235,990,3,98,16.923892,24.010439,0.0,0,0.0,0.0,0.0,0,0.0,0.574392,0.485894,1.775614,0.098934,1.156383,125,0.655772,1.115592,14910353,0.173469
CONT_s3_dynamic_Valkaama,18,180.0,1789779905.979,1789779915.979,0.470621,0.498189,0.0,1.777331,590743,655,3,97,18.205696,76.470982,0.0,0,0.0,0.0,0.0,0,0.94199,0.469505,0.539134,1.652408,-0.260953,0.643299,-335,0.646088,0.728416,15501096,0.443299
CONT_s3_dynamic_Valkaama,19,190.0,1789779915.979,1789779925.979,0.465292,0.478728,0.0,2.012135,589999,663,3,98,15.360357,59.039166,0.0,0,0.0,0.0,0.0,0,0.237063,0.645676,0.460515,1.902265,-0.005329,0.988677,8,0.637012,0.730429,16091095,0.438776
CONT_s3_dynamic_Valkaama,20,200.0,1789779925.979,1789779935.979,0.481077,0.365159,0.0,1.191816,610660,706,3,98,31.651898,49.868967,0.0,0,0.0,0.0,0.0,0,0.369403,0.546789,0.294116,1.191816,0.015785,1.033925,43,0.629555,0.764154,16701755,0.193878
CONT_s3_dynamic_Valkaama,21,210.0,1789779935.979,1789779945.979,0.470327,0.322052,0.0,1.196132,590107,690,3,97,38.136916,61.420331,0.0,0,0.0,0.0,0.0,0,0.862377,0.389433,0.272767,0.862377,-0.01075,0.977654,-16,0.622365,0.755709,17291862,0.134021
CONT_s3_dynamic_Valkaama,22,220.0,1789779945.979,1789779955.979,0.509869,0.30875,0.0,1.218723,647332,756,3,98,32.172323,58.92678,0.0,0,0.0,0.0,0.0,0,0.572444,0.500998,0.29836,1.218723,0.039542,1.084073,66,0.617457,0.825756,17939194,0.112245
CONT_s3_dynamic_Valkaama,23,230.0,1789779955.979,1789779965.979,0.334032,0.406319,0.0,1.201547,419281,469,3,97,27.331511,75.303404,0.0,0,0.0,0.0,0.0,0,0.0,0.276299,0.417607,1.173952,-0.175837,0.655133,-287,0.605719,0.551464,18358475,0.474227
