run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_throughput_ElephantsDream,0,0.0,1789803965.438,1789803975.632,0.202579,0.217869,0.0,1.041925,103.429565,237.595655,0.0,0,0.0,0.0,0.0,0,260351,307,5,100
CONT_s12_throughput_ElephantsDream,1,10.0,1789803975.632,1789803985.632,1.171526,7.484157,0.0,74.65757,70.73412,204.2116,0.0,0,0.0,0.0,0.0,0,1476483,1341,5,98
CONT_s12_throughput_ElephantsDream,2,20.0,1789803985.632,1789803995.632,0.40904,0.138114,0.004043,0.947417,73.584391,110.025926,0.0,0,0.0,0.0,0.0,0,516485,632,5,98
CONT_s12_throughput_ElephantsDream,3,30.0,1789803995.632,1789804005.632,0.412394,0.174128,0.0,0.886512,60.465422,95.27421,0.0,0,0.0,0.0,0.0,0,521749,672,5,98
CONT_s12_throughput_ElephantsDream,4,40.0,1789804005.632,1789804015.632,0.399784,0.17223,0.0,0.923679,72.933304,102.048997,0.0,0,0.0,0.0,0.0,0,501402,599,4,97
CONT_s12_throughput_ElephantsDream,5,50.0,1789804015.632,1789804025.632,0.146931,0.271136,0.0,1.687892,25.96886,145.626628,0.0,0,0.0,0.0,0.0,0,186484,273,3,98
CONT_s12_throughput_ElephantsDream,6,60.0,1789804025.632,1789804035.632,0.142699,0.221854,0.0,1.315188,53.85184,210.607701,0.0,0,0.0,0.0,0.0,0,179847,249,3,97
CONT_s12_throughput_ElephantsDream,7,70.0,1789804035.632,1789804045.632,0.18283,0.301837,0.0,1.247231,50.988244,149.112185,0.0,0,0.0,0.0,0.0,0,230389,242,3,97
CONT_s12_throughput_ElephantsDream,8,80.0,1789804045.632,1789804055.632,0.180296,0.333898,0.0,1.248431,47.824407,168.593893,0.0,0,0.0,0.0,0.0,0,227334,235,3,97
CONT_s12_throughput_ElephantsDream,9,90.0,1789804055.632,1789804065.632,0.182138,0.311538,0.0,1.131088,43.483422,147.758139,0.0,0,0.0,0.0,0.0,0,230019,240,3,97
CONT_s12_throughput_ElephantsDream,10,100.0,1789804065.632,1789804075.632,0.220706,0.239494,0.0,1.393506,71.350757,182.186698,0.0,0,0.0,0.0,0.0,0,278816,325,4,97
CONT_s12_throughput_ElephantsDream,11,110.0,1789804075.632,1789804085.632,0.260587,0.193595,0.0,1.132591,113.565004,203.977017,0.0,0,0.0,0.0,0.0,0,329554,364,4,97
