run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_dynamic_Valkaama,0,1.05378,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_Valkaama,1,2.759576,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_Valkaama,2,0.556793,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,2,3017922.5,14.5085,108001.0,4.108,0.616,3.492,0.210323
CONT_s9_dynamic_Valkaama,3,0.977987,1,328411.0,2.361,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,3,2121418.667,10.459333,328411.0,4.108,2.361,1.747,0.639554
CONT_s9_dynamic_Valkaama,4,1.11457,1,2308288.0,15.107,2,1318349.5,8.734,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,4,2168136.0,11.62125,2308288.0,16.133,15.107,1.026,1.144629
CONT_s9_dynamic_Valkaama,5,1.160774,1,1761993.0,11.423,2,2035140.5,13.265,3,1466230.667,9.630333,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,5,2086907.4,11.5816,1761993.0,11.937,11.423,0.514,1.180862
CONT_s9_dynamic_Valkaama,6,1.216948,3,506635.667,2.472333,4,820475.0,4.71,5,1118037.6,6.7894,6,986433.167,6.051333,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,475850.0,4.33,1.236,3.094,0.879169
CONT_s9_dynamic_Valkaama,7,2.25562,0,0.0,0.0,3,506635.667,2.472333,4,820475.0,4.71,5,1118037.6,6.7894,6,986433.167,6.051333,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,475850.0,4.33,1.236,3.094,0.879169
CONT_s9_dynamic_Valkaama,8,2.855622,0,0.0,0.0,0,0.0,0.0,3,506635.667,2.472333,4,820475.0,4.71,5,1118037.6,6.7894,6,986433.167,6.051333,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,8,1494305.5,8.165625,475850.0,4.33,1.236,3.094,0.879169
CONT_s9_dynamic_Valkaama,9,1.461067,2,3749238.5,10.73,2,3749238.5,10.73,2,3749238.5,10.73,5,1803676.8,5.7754,6,1796729.5,6.716667,7,1869809.286,7.915286,8,1677134.5,7.221,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,10,1945292.1,8.6785,840759.0,4.233,2.788,1.445,1.588961
