run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_l2a_BigBuckBunny,1789917152.343,0.1001,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.445,0.1024,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.547,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.648,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.749,0.101,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.85,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917152.951,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.053,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.154,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.255,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.356,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.457,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.559,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.66,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.761,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.862,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917153.963,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.065,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.166,0.1011,141,1,0,0.0,0,1
CONT_s1_l2a_BigBuckBunny,1789917154.267,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.368,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.469,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.57,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.671,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.773,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.874,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917154.975,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.076,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.177,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.278,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.38,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.481,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.582,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.683,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.785,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.886,0.1014,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917155.987,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.088,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.19,0.1011,141,1,0,149791.0,0,1
CONT_s1_l2a_BigBuckBunny,1789917156.291,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.392,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.493,0.1013,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.594,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.695,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.797,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.898,0.1012,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917156.999,0.1014,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.1,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.201,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.303,0.1011,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.404,0.1016,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.506,0.1016,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.607,0.1015,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.709,0.1014,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.81,0.1015,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917157.912,0.1016,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.013,0.1016,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.115,0.1015,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.216,0.1015,141,1,0,296908.0,0,1
CONT_s1_l2a_BigBuckBunny,1789917158.318,0.1015,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.42,0.1017,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.521,0.1017,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.623,0.1015,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.724,0.1014,0,0,0,0,0,0
CONT_s1_l2a_BigBuckBunny,1789917158.826,0.1015,0,0,0,0,0,0
