run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_dynamic_TheSwissAccount,0,0.0,1789897216.616,1789897227.669,0.124157,0.267751,0.0,1.163281,44.490808,178.183485,0.0,0,0.0,0.0,0.0,0,173493,205,4,109
CONT_s14_dynamic_TheSwissAccount,1,10.0,1789897227.669,1789897237.669,0.115091,0.227844,0.0,1.038592,54.058794,157.554485,0.0,0,0.0,0.0,0.0,0,144610,184,3,98
CONT_s14_dynamic_TheSwissAccount,2,20.0,1789897237.669,1789897247.669,0.107409,0.212437,0.0,1.206797,70.292413,202.060217,0.0,0,0.0,0.0,0.0,0,136197,172,3,99
CONT_s14_dynamic_TheSwissAccount,3,30.0,1789897247.669,1789897257.669,0.097344,0.16881,0.0,1.20908,52.971087,149.361043,0.0,0,0.0,0.0,0.0,0,122083,170,3,98
CONT_s14_dynamic_TheSwissAccount,4,40.0,1789897257.669,1789897267.669,0.112118,0.199162,0.0,1.321641,53.865949,166.038886,0.0,0,0.0,0.0,0.0,0,142040,184,3,99
CONT_s14_dynamic_TheSwissAccount,5,50.0,1789897267.669,1789897283.263,0.125494,0.207588,0.0,1.038592,87.642779,306.713376,0.0,0,0.0,0.0,0.0,0,245900,279,4,153
CONT_s14_dynamic_TheSwissAccount,6,60.0,1789897283.263,1789897293.263,1.546195,11.750998,0.0,114.924903,62.404896,206.836324,0.0,0,0.0,0.0,0.0,0,1967051,1548,4,99
CONT_s14_dynamic_TheSwissAccount,7,70.0,1789897293.263,1789897309.576,0.123053,0.152747,0.0,0.636654,109.915244,497.505133,0.0,0,0.0,0.0,0.0,0,251947,307,5,159
CONT_s14_dynamic_TheSwissAccount,8,80.0,1789897309.576,1789897322.995,0.117994,0.209416,0.0,1.290817,107.550737,420.417288,0.0,0,0.0,0.0,0.0,0,198921,236,3,131
CONT_s14_dynamic_TheSwissAccount,9,90.0,1789897322.995,1789897332.995,0.120747,0.202116,0.0,1.281085,74.110714,172.302269,0.0,0,0.0,0.0,0.0,0,152513,187,4,98
CONT_s14_dynamic_TheSwissAccount,10,100.0,1789897332.995,1789897342.995,0.121465,0.214155,0.0,1.030533,100.095643,330.383027,0.0,0,0.0,0.0,0.0,0,153528,177,3,98
CONT_s14_dynamic_TheSwissAccount,11,110.0,1789897342.995,1789897352.995,0.126182,0.218248,0.0,1.031534,65.185281,161.012285,0.0,0,0.0,0.0,0.0,0,159554,201,3,98
CONT_s14_dynamic_TheSwissAccount,12,120.0,1789897352.995,1789897362.995,0.107219,0.209493,0.0,1.27969,60.673307,164.800107,0.0,0,0.0,0.0,0.0,0,135518,176,3,98
CONT_s14_dynamic_TheSwissAccount,13,130.0,1789897362.995,1789897372.995,0.125558,0.110778,0.0,0.588372,101.670514,272.732933,0.0,0,0.0,0.0,0.0,0,159020,214,4,98
CONT_s14_dynamic_TheSwissAccount,14,140.0,1789897372.995,1789897396.103,0.632684,5.368727,0.0,60.343475,127.846209,402.095275,0.0,0,0.0,0.0,0.0,0,1827326,1557,4,223
CONT_s14_dynamic_TheSwissAccount,15,150.0,1789897396.103,1789897409.634,0.122829,0.193154,0.0,1.021615,117.24025,370.545146,0.0,0,0.0,0.0,0.0,0,209546,239,4,131
CONT_s14_dynamic_TheSwissAccount,16,160.0,1789897409.634,1789897423.264,0.743055,7.079906,0.0,81.757392,76.977739,321.046782,0.0,0,0.0,0.0,0.0,0,1278728,1118,4,132
CONT_s14_dynamic_TheSwissAccount,17,170.0,1789897423.264,1789897437.963,0.122787,0.192427,0.0,1.028506,139.098071,377.764203,0.0,0,0.0,0.0,0.0,0,226125,241,3,141
CONT_s14_dynamic_TheSwissAccount,18,180.0,1789897437.963,1789897447.963,0.148371,0.208046,0.0,1.018677,75.719715,230.658687,0.0,0,0.0,0.0,0.0,0,188069,235,3,97
CONT_s14_dynamic_TheSwissAccount,19,190.0,1789897447.963,1789897457.963,0.181753,0.28699,0.0,1.248046,55.38848,175.1986,0.0,0,0.0,0.0,0.0,0,230481,263,4,97
CONT_s14_dynamic_TheSwissAccount,20,200.0,1789897457.963,1789897467.963,0.17296,0.246903,0.0,1.172593,91.698082,233.720057,0.0,0,0.0,0.0,0.0,0,217242,236,3,96
CONT_s14_dynamic_TheSwissAccount,21,210.0,1789897467.963,1789897477.963,0.183796,0.323963,0.0,1.300076,36.731263,132.454479,0.0,0,0.0,0.0,0.0,0,231300,233,4,96
CONT_s14_dynamic_TheSwissAccount,22,220.0,1789897477.963,1789897487.963,0.17503,0.234529,0.0,0.933664,114.950323,350.983131,0.0,0,0.0,0.0,0.0,0,222400,245,4,97
CONT_s14_dynamic_TheSwissAccount,23,230.0,1789897487.963,1789897497.963,0.173954,0.234307,0.0,1.180287,45.768639,138.299934,0.0,0,0.0,0.0,0.0,0,219080,245,4,96
CONT_s14_dynamic_TheSwissAccount,24,240.0,1789897497.963,1789897509.141,0.45374,0.257108,0.0,1.53661,95.278701,363.417892,0.0,0,0.0,0.0,0.0,0,639106,661,4,107
CONT_s14_dynamic_TheSwissAccount,25,250.0,1789897509.141,1789897519.141,0.507018,0.216501,0.0,1.154318,45.121685,87.136153,0.0,0,0.0,0.0,0.0,0,641298,659,5,96
