run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s11_bola_Valkaama,0,0.669315,961.0,932537.0,102.0,0.93578,0.074,0.097,11.047,0.665029,0.675323,82989.195738,11141.100193,8555.385321,24539237.479783,4953.709467,0.579017,0.102112,-0.650729,0.0,19637.0,8.816514,24.373428,4.936945,0.559966,0.253841,-0.21206,0.0,22.0,961.0,932537.0,102.0,0.93578,0.074,0.097,11.047,0.665029,0.675323,82989.195738,11141.100193,8555.385321,24539237.479783,4953.709467,0.579017,0.102112,-0.650729,0.0,19637.0,8.816514,24.373428,4.936945,0.559966,0.253841,-0.21206,0.0,22.0,961.0,932537.0,102.0,0.93578,0.074,0.097,11.047,0.665029,0.675323,82989.195738,11141.100193,8555.385321,24539237.479783,4953.709467,0.579017,0.102112,-0.650729,0.0,19637.0,8.816514,24.373428,4.936945,0.559966,0.253841,-0.21206,0.0,22.0,0
CONT_s11_bola_Valkaama,1,0.665185,897.0,833796.0,90.0,0.918367,0.005,0.07,9.925,0.667037,0.672077,83048.924083,7823.058709,8508.122449,26642964.87145,5161.682368,0.606677,0.047786,-0.792524,0.0,19698.0,9.153061,23.924784,4.891297,0.534389,-0.301862,-0.59385,0.0,20.0,1858.0,1766333.0,192.0,0.927536,0.074,0.07,21.074,0.665975,0.670526,83297.058337,9918.581515,8533.009662,25411264.621265,5040.958701,0.59076,0.074212,-0.719401,0.0,19698.0,8.975845,24.072229,4.906346,0.546617,-0.006166,-0.425883,0.0,22.0,1858.0,1766333.0,192.0,0.927536,0.074,0.07,21.074,0.665975,0.670526,83297.058337,9918.581515,8533.009662,25411264.621265,5040.958701,0.59076,0.074212,-0.719401,0.0,19698.0,8.975845,24.072229,4.906346,0.546617,-0.006166,-0.425883,0.0,22.0,1
CONT_s11_bola_Valkaama,2,0.452994,642.0,567581.0,56.0,0.571429,0.032,0.146,9.822,0.454065,0.462294,44568.64025,68834.409352,5791.642857,32132789.304124,5668.579126,0.978751,0.314739,-1.17442,0.0,18068.0,6.55102,38.868504,6.234461,0.951678,0.118672,-1.619648,0.0,18.0,2500.0,2333914.0,248.0,0.813115,0.074,0.146,30.998,0.598094,0.602339,76526.345498,73156.322709,7652.177049,29116582.001445,5395.978317,0.705156,0.071971,-0.901777,0.0,19698.0,8.196721,30.000647,5.477285,0.668229,-0.094978,-0.919448,0.0,22.0,2500.0,2333914.0,248.0,0.813115,0.074,0.146,30.998,0.598094,0.602339,76526.345498,73156.322709,7652.177049,29116582.001445,5395.978317,0.705156,0.071971,-0.901777,0.0,19698.0,8.196721,30.000647,5.477285,0.668229,-0.094978,-0.919448,0.0,22.0,2
CONT_s11_bola_Valkaama,3,0.430204,624.0,539097.0,51.0,0.520408,0.161,0.418,9.421,0.431278,0.457783,63411.119206,-55536.431484,5500.989796,35263106.752472,5938.274729,1.079492,0.335043,-1.490228,0.0,18444.0,6.367347,44.461603,6.667953,1.047211,0.188963,-1.810006,0.0,17.0,2163.0,1940474.0,197.0,0.670068,0.005,0.418,29.577,0.51746,0.52486,62065.221657,137790.064521,6600.251701,32972644.018342,5742.18112,0.869994,0.169491,-1.224072,0.0,19698.0,7.357143,37.131399,6.093554,0.82825,-0.063869,-1.535556,0.0,20.0,3124.0,2873011.0,299.0,0.741935,0.074,0.418,40.726,0.557623,0.564359,69703.985904,153211.598409,7129.059553,31381059.722813,5601.880017,0.785781,0.099286,-1.095777,0.0,19698.0,7.751861,34.032801,5.833764,0.752563,-0.066555,-1.243768,0.0,22.0,3
CONT_s11_bola_Valkaama,4,0.565642,760.0,702216.0,64.0,0.659794,0.198,0.073,9.729,0.561773,0.577421,74344.517421,-122611.190886,7239.340206,41512796.560137,6443.042492,0.890004,0.27892,-0.726741,0.0,26105.0,7.835052,45.451675,6.741786,0.860465,0.192983,-0.829421,0.0,27.0,2026.0,1808894.0,171.0,0.583618,0.032,0.073,29.895,0.482372,0.484066,53791.257045,16529.018612,6173.699659,36614507.464281,6050.992271,0.980124,0.337159,-1.009764,0.0,26105.0,6.914676,43.050914,6.56132,0.948898,0.178976,-1.349781,0.0,27.0,3884.0,3575227.0,363.0,0.726,0.074,0.073,51.071,0.558433,0.56004,65070.632471,222115.311811,7150.454,33269269.166216,5767.951904,0.806655,0.150382,-0.956621,0.0,26105.0,7.768,36.162501,6.013527,0.774141,0.005144,-1.090258,0.0,27.0,4
CONT_s11_bola_Valkaama,5,0.861437,1141.0,1081073.0,97.0,0.989796,0.029,0.036,9.935,0.864858,0.870517,107795.3389,10611.582143,11031.357143,12835484.128866,3582.66439,0.324771,-0.525623,1.41454,0.0,19591.0,11.642857,11.778351,3.43196,0.29477,-0.898351,1.56871,0.0,18.0,2525.0,2322386.0,212.0,0.723549,0.161,0.036,29.803,0.619303,0.623397,77110.600729,-209547.467248,7926.232082,34992710.08294,5915.463641,0.746315,-0.139767,-0.966505,0.0,26105.0,8.617747,38.599958,6.212886,0.720941,-0.284583,-1.098245,0.0,27.0,5025.0,4656300.0,460.0,0.769231,0.074,0.036,61.108,0.608488,0.609583,68564.860228,155713.811121,7786.454849,31960697.022246,5653.379257,0.726053,-0.039735,-0.931723,0.0,26105.0,8.40301,34.200795,5.848145,0.695958,-0.192897,-1.014411,0.0,27.0,5
CONT_s11_bola_Valkaama,6,2.646589,2893.0,3291233.0,97.0,1.0,0.067,0.078,9.855,2.632986,2.671726,435659.853078,-411196.70179,33930.237113,46918455587.64108,216606.684079,6.383884,9.691331,91.952024,52.0,2144941.0,29.824742,27646.500215,166.272368,5.574981,9.686099,91.885009,1.0,1650.0,4794.0,5074522.0,258.0,0.883562,0.198,0.078,29.724,1.353206,1.365771,168505.527027,-843321.999272,17378.5,15635381530.017176,125041.519225,7.195185,16.955962,286.007632,0.0,2144941.0,16.417808,9231.563668,96.081027,5.852244,16.917661,285.144607,0.0,1650.0,7918.0,7947533.0,557.0,0.801439,0.074,0.078,71.066,0.892756,0.894665,86793.752401,-254295.065189,11435.299281,6599853371.671111,81239.481606,7.104272,26.116947,683.392586,0.0,2144941.0,11.392806,3908.907441,62.521256,5.487784,25.958161,677.855107,0.0,1650.0,6
CONT_s11_bola_Valkaama,7,0.610189,803.0,768158.0,63.0,0.642857,0.025,0.003,9.972,0.614526,0.616252,82049.991948,-40672.63055,7838.346939,46810301.713444,6841.805443,0.872863,0.246273,-0.502248,0.0,27052.0,8.193878,48.652746,6.975152,0.851264,0.117723,-0.869619,0.0,26.0,4837.0,5140464.0,257.0,0.877133,0.029,0.003,29.968,1.37079,1.372254,209200.588101,-431458.418997,17544.245734,15580105895.17912,124820.294404,7.1146,16.983823,286.971408,0.0,2144941.0,16.508532,9199.387769,95.913439,5.809931,16.945316,286.102438,0.0,1650.0,8721.0,8715691.0,620.0,0.781841,0.074,0.003,81.141,0.858498,0.859313,102482.756476,-647967.748995,10990.783102,5790341006.495825,76094.290236,6.923464,27.863432,778.90096,0.0,2144941.0,10.997478,3432.297973,58.585817,5.327205,27.662338,771.411058,0.0,1650.0,7
CONT_s11_bola_Valkaama,8,0.827586,1107.0,1031437.0,83.0,0.85567,0.1,0.033,9.867,0.82515,0.836272,98697.604703,1424.858692,10633.371134,26605398.006658,5158.042071,0.485081,-0.928929,0.28782,0.0,21258.0,11.412371,29.369845,5.419395,0.47487,-0.949991,0.603799,0.0,23.0,4803.0,5090828.0,243.0,0.832192,0.067,0.033,29.9,1.357554,1.362094,147431.335904,1111828.797173,17434.342466,15639767259.51118,125059.055088,7.173144,16.947427,285.815255,0.0,2144941.0,16.44863,9237.444087,96.111623,5.843138,16.900401,284.756181,0.0,1650.0,9828.0,9747128.0,703.0,0.789888,0.074,0.033,91.111,0.854843,0.855846,109003.224581,-833506.814091,10951.829213,5161434461.151901,71843.123966,6.55992,29.495247,873.626449,0.0,2144941.0,11.042697,3060.983552,55.326156,5.010203,29.257076,864.231958,0.0,1650.0,8
CONT_s11_bola_Valkaama,9,2.497519,2782.0,3117376.0,97.0,1.0,0.072,0.041,9.887,2.493901,2.522404,404588.834934,-557765.641173,32137.896907,39102614236.86425,197743.809604,6.152979,9.69302,91.973619,5998.0,1959424.0,28.680412,24238.948883,155.688628,5.428396,9.69144,91.953404,6.0,1546.0,4692.0,4916971.0,243.0,0.832192,0.025,0.041,29.934,1.311192,1.314083,149125.640389,-613101.599848,16838.941781,13042349641.395222,114203.106969,6.782083,16.941081,285.672564,0.0,1959424.0,16.068493,8103.390482,90.018834,5.602195,16.898183,284.707759,0.0,1546.0,12610.0,12864504.0,800.0,0.810537,0.074,0.041,101.103,1.016776,1.017933,117393.688322,-1105684.188535,13033.945289,8500634635.990914,92198.886306,7.073751,22.091108,488.865936,0.0,2144941.0,12.776089,5147.427501,71.745575,5.615613,21.960177,484.047009,0.0,1650.0,9
