run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_l2a_TearsOfSteel,0,0.497835,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s13_l2a_TearsOfSteel,1,0.372321,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,153293.0,3.48,3.071,0.409,0.352398
CONT_s13_l2a_TearsOfSteel,2,0.405028,0,0.0,0.0,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,153293.0,3.48,3.071,0.409,0.352398
CONT_s13_l2a_TearsOfSteel,3,0.368562,0,0.0,0.0,0,0.0,0.0,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,2,623116.5,9.933,153293.0,3.48,3.071,0.409,0.352398
CONT_s13_l2a_TearsOfSteel,4,0.196452,3,576246.0,15.493,3,576246.0,15.493,3,576246.0,15.493,3,576246.0,15.493,4,470507.75,12.3875,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,15282.0,1.131,0.205,0.926,0.108095
CONT_s13_l2a_TearsOfSteel,5,0.45939,0,0.0,0.0,3,576246.0,15.493,3,576246.0,15.493,3,576246.0,15.493,3,576246.0,15.493,3,576246.0,15.493,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,5,594994.2,13.269,15282.0,1.131,0.205,0.926,0.108095
CONT_s13_l2a_TearsOfSteel,6,0.450548,1,1180353.0,20.338,1,1180353.0,20.338,4,727272.75,16.70425,4,727272.75,16.70425,4,727272.75,16.70425,4,727272.75,16.70425,4,727272.75,16.70425,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,6,692554.0,14.447167,1180353.0,20.855,20.338,0.517,0.452785
CONT_s13_l2a_TearsOfSteel,7,0.379052,2,184393.5,2.998,3,516380.0,8.778,3,516380.0,8.778,6,546313.0,12.1355,6,546313.0,12.1355,6,546313.0,12.1355,6,546313.0,12.1355,6,546313.0,12.1355,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,8,565513.875,11.584875,202461.0,4.136,3.308,0.828,0.391607
CONT_s13_l2a_TearsOfSteel,8,0.483979,3,180714.333,2.931333,5,182186.0,2.958,6,348547.167,5.854667,6,348547.167,5.854667,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,204350.0,3.728,3.315,0.413,0.438519
CONT_s13_l2a_TearsOfSteel,9,0.969072,0,0.0,0.0,3,180714.333,2.931333,5,182186.0,2.958,6,348547.167,5.854667,6,348547.167,5.854667,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,9,424446.778,9.067444,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,11,460568.545,9.224818,204350.0,3.728,3.315,0.413,0.438519
