run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_throughput_ElephantsDream,0,0.4693,979.0,899281.0,133.0,0.886667,0.037,0.087,15.229,0.468589,0.472404,54819.865693,20488.949126,5995.206667,24943073.61472,4994.304117,0.83305,0.259694,-1.203078,0.0,18441.0,6.526667,29.150291,5.399101,0.827237,0.81347,0.289444,0.0,25.0,979.0,899281.0,133.0,0.886667,0.037,0.087,15.229,0.468589,0.472404,54819.865693,20488.949126,5995.206667,24943073.61472,4994.304117,0.83305,0.259694,-1.203078,0.0,18441.0,6.526667,29.150291,5.399101,0.827237,0.81347,0.289444,0.0,25.0,979.0,899281.0,133.0,0.886667,0.037,0.087,15.229,0.468589,0.472404,54819.865693,20488.949126,5995.206667,24943073.61472,4994.304117,0.83305,0.259694,-1.203078,0.0,18441.0,6.526667,29.150291,5.399101,0.827237,0.81347,0.289444,0.0,25.0,0
CONT_s6_throughput_ElephantsDream,1,0.498342,622.0,624196.0,81.0,0.826531,0.015,0.07,9.915,0.499357,0.503638,62480.766051,8366.075414,6369.346939,30061256.393856,5482.814642,0.860813,0.341315,-0.978945,0.0,20175.0,6.346939,30.620661,5.533594,0.871852,1.157942,1.861759,0.0,27.0,1601.0,1523477.0,214.0,0.862903,0.037,0.07,25.246,0.480725,0.482762,60083.776421,-12486.652442,6143.052419,26885656.260399,5185.138017,0.844065,0.307443,-1.063926,0.0,20175.0,6.455645,29.617458,5.442192,0.843013,0.953983,0.933752,0.0,27.0,1601.0,1523477.0,214.0,0.862903,0.037,0.07,25.246,0.480725,0.482762,60083.776421,-12486.652442,6143.052419,26885656.260399,5185.138017,0.844065,0.307443,-1.063926,0.0,20175.0,6.455645,29.617458,5.442192,0.843013,0.953983,0.933752,0.0,27.0,1
CONT_s6_throughput_ElephantsDream,2,0.394119,568.0,493648.0,80.0,0.816327,0.032,0.052,9.916,0.394918,0.398264,48967.448936,23518.486395,5037.22449,19651584.134652,4433.01073,0.88005,0.379705,-0.855776,0.0,15716.0,5.795918,29.463076,5.42799,0.936519,1.059946,0.864155,0.0,24.0,2169.0,2017125.0,294.0,0.849711,0.037,0.052,35.264,0.456453,0.457605,59189.086177,-1992.599299,5829.84104,25022775.403644,5002.277022,0.858047,0.357666,-0.966382,0.0,20175.0,6.268786,29.57682,5.438457,0.867546,0.979904,0.900218,0.0,27.0,2169.0,2017125.0,294.0,0.849711,0.037,0.052,35.264,0.456453,0.457605,59189.086177,-1992.599299,5829.84104,25022775.403644,5002.277022,0.858047,0.357666,-0.966382,0.0,20175.0,6.268786,29.57682,5.438457,0.867546,0.979904,0.900218,0.0,27.0,2
CONT_s6_throughput_ElephantsDream,3,0.58976,878.0,739393.0,87.0,0.887755,0.05,0.026,9.924,0.591514,0.596044,68315.129392,10302.640994,7544.826531,26230976.392279,5121.618532,0.678825,-0.169765,-0.973355,0.0,18478.0,8.959184,38.534399,6.207608,0.692877,0.18652,-0.708594,0.0,24.0,2068.0,1857237.0,248.0,0.843537,0.015,0.026,29.959,0.495263,0.495941,57624.812984,28893.695941,6317.132653,26194765.678589,5118.082227,0.810191,0.227075,-0.978671,0.0,20175.0,7.034014,34.558566,5.878653,0.835747,0.756106,0.17119,0.0,27.0,3047.0,2756518.0,381.0,0.858108,0.037,0.026,45.29,0.486233,0.48691,58864.940401,1246.560755,6208.373874,25737873.41295,5073.250774,0.817163,0.23945,-1.04712,0.0,20175.0,6.862613,32.719231,5.720073,0.833512,0.782066,0.23257,0.0,27.0,3
CONT_s6_throughput_ElephantsDream,4,0.822091,1109.0,1022595.0,95.0,0.979381,0.077,0.075,9.848,0.818076,0.830703,102160.092522,-21393.365783,10542.216495,24049435.671392,4904.022397,0.465179,0.222859,0.343566,0.0,25732.0,11.43299,24.914734,4.991466,0.436584,0.46369,1.796063,0.0,30.0,2555.0,2255636.0,262.0,0.894198,0.032,0.075,29.893,0.601503,0.603656,72407.480961,-142756.258091,7698.416382,28219707.723292,5312.222484,0.690041,0.16456,-0.420868,0.0,25732.0,8.720137,36.113189,6.009425,0.689143,0.359365,-0.180438,0.0,30.0,4156.0,3779113.0,476.0,0.879852,0.037,0.075,55.241,0.546184,0.547291,63505.172295,-77544.534161,6985.421442,28158961.066502,5306.501773,0.759654,0.2302,-0.705875,0.0,25732.0,7.68207,34.350585,5.860937,0.762937,0.611619,0.08568,0.0,30.0,4
CONT_s6_throughput_ElephantsDream,5,0.941022,1212.0,1182801.0,97.0,0.989796,0.027,0.018,9.955,0.946241,0.950518,117761.315808,8687.259413,12069.397959,29744398.386388,5453.842534,0.451874,-0.417798,-0.559228,0.0,21345.0,12.367347,28.688407,5.356156,0.433089,0.127887,1.013256,0.0,32.0,3199.0,2944789.0,279.0,0.952218,0.05,0.018,29.932,0.785277,0.787061,99934.859163,-185278.511675,10050.474403,30056631.804993,5482.39289,0.545486,-0.108261,-0.434791,0.0,25732.0,10.918089,32.602857,5.709891,0.522975,0.094195,0.368894,0.0,32.0,5368.0,4961914.0,573.0,0.896714,0.037,0.018,65.298,0.607398,0.60791,71103.837441,-230220.073291,7765.123631,31717183.262121,5631.801067,0.725269,0.18673,-0.772592,0.0,25732.0,8.400626,36.290658,6.024173,0.71711,0.483409,-0.063713,0.0,32.0,5
CONT_s6_throughput_ElephantsDream,6,0.935588,1192.0,1165525.0,95.0,0.979381,0.085,0.052,9.863,0.93242,0.945372,117129.722862,10435.769977,12015.721649,23551166.682131,4852.954428,0.403884,-0.299191,-0.085301,0.0,22818.0,12.28866,18.603308,4.313155,0.350987,-0.268937,1.169647,0.0,25.0,3513.0,3370921.0,287.0,0.982877,0.077,0.052,29.871,0.898912,0.902794,115156.909886,-88523.323468,11544.25,26119751.006014,5110.748576,0.442709,-0.169327,-0.288334,0.0,25732.0,12.030822,24.098703,4.909043,0.408039,0.15214,1.346834,0.0,32.0,6560.0,6127439.0,668.0,0.907609,0.037,0.052,75.264,0.650532,0.651301,78317.764475,-398692.476866,8325.324728,32677626.020939,5716.43473,0.686632,0.100461,-0.797875,0.0,25732.0,8.913043,35.663177,5.971865,0.670014,0.328903,-0.208753,0.0,32.0,6
CONT_s6_throughput_ElephantsDream,7,0.941285,1216.0,1174545.0,96.0,0.989691,0.051,0.069,9.88,0.939636,0.951049,117410.756177,13447.671057,12108.71134,13826528.665808,3718.404048,0.307085,-0.202623,0.870567,0.0,21483.0,12.536082,14.980455,3.870459,0.308746,0.532773,2.761282,0.0,26.0,3620.0,3522871.0,288.0,0.986301,0.027,0.069,29.904,0.939432,0.942448,117427.495733,10450.835551,12064.626712,22247038.275985,4716.676613,0.390951,-0.358108,0.007111,0.0,22818.0,12.39726,20.652639,4.544517,0.366574,0.093642,1.68635,0.0,32.0,7776.0,7301984.0,764.0,0.917167,0.037,0.069,85.247,0.684403,0.685254,84392.53905,-560608.539535,8765.887155,31937716.244462,5651.34641,0.644698,-0.013885,-0.772853,0.0,25732.0,9.334934,34.586002,5.880986,0.629998,0.225641,-0.176986,0.0,32.0,7
CONT_s6_throughput_ElephantsDream,8,0.934927,1187.0,1167699.0,94.0,0.969072,0.034,0.079,9.887,0.934159,0.944836,116895.508568,10106.809522,12038.134021,19145221.138101,4375.525241,0.363472,-0.557957,0.692872,0.0,21127.0,12.237113,16.182775,4.022782,0.328736,-0.879708,1.635494,0.0,22.0,3595.0,3507769.0,285.0,0.979381,0.085,0.079,29.836,0.935405,0.940547,117218.782983,10631.922462,12054.189003,18712609.898637,4325.807427,0.358863,-0.377945,0.489449,0.0,22818.0,12.353952,16.491527,4.060976,0.328719,-0.241808,1.847114,0.0,26.0,8963.0,8469683.0,858.0,0.922581,0.037,0.079,95.237,0.710596,0.711462,89321.023962,-708300.441584,9107.186022,31582806.597221,5619.858236,0.61708,-0.092142,-0.744953,0.0,25732.0,9.637634,33.43475,5.782279,0.599969,0.113408,-0.202917,0.0,32.0,8
CONT_s6_throughput_ElephantsDream,9,0.77145,1002.0,963462.0,80.0,0.824742,0.024,0.085,9.891,0.77077,0.779264,98534.154935,57463.267546,9932.597938,37860000.805412,6153.048091,0.61948,-0.326406,-0.420971,0.0,26034.0,10.329897,37.473368,6.121549,0.592605,-0.433987,-0.439305,0.0,26.0,3405.0,3305706.0,270.0,0.927835,0.051,0.085,29.864,0.881522,0.885536,114372.434519,40271.42281,11359.814433,24470570.420619,4946.773739,0.435463,-0.621251,0.645683,0.0,26034.0,11.701031,23.679275,4.866136,0.415872,-0.626597,1.19489,0.0,26.0,9965.0,9433145.0,938.0,0.91334,0.037,0.085,105.231,0.716308,0.717138,93063.112031,-832582.922843,9185.146056,32197692.11315,5674.301024,0.617769,-0.11272,-0.708534,0.0,26034.0,9.703019,33.821073,5.815589,0.599359,0.057242,-0.250696,0.0,32.0,9
