run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_dynamic_TheSwissAccount,0,0.0,1789907979.472,1789907989.472,0.667187,0.336991,0.0,1.522659,845512,909,5,99,32.693165,63.320705,0.0,0,0.0,0.0,0.0,0,1.398982,0.670001,0.362486,1.522659,0.667187,0.0,909,0.66715,1.000055,845512,0.060606
CONT_s11_dynamic_TheSwissAccount,1,10.0,1789907989.472,1789907999.472,0.449467,0.474429,0.0,1.52681,563765,630,3,98,14.324824,39.632985,0.0,0,0.0,0.0,0.0,0,0.0,0.000895,0.002842,0.011037,-0.21772,0.673675,-279,0.558918,0.804173,1409277,0.397959
CONT_s11_dynamic_TheSwissAccount,2,20.0,1789907999.472,1789908009.472,0.387732,0.418532,0.0,1.812786,491864,605,3,99,23.206189,115.678398,0.0,0,0.0,0.0,0.0,0,0.588047,0.39443,0.47957,1.675625,-0.061735,0.862648,-25,0.501753,0.772755,1901141,0.474747
CONT_s11_dynamic_TheSwissAccount,3,30.0,1789908009.472,1789908019.472,0.336438,0.456384,0.0,2.0382,426165,485,3,99,14.487613,63.716562,0.0,0,0.0,0.0,0.0,0,0.0,0.509012,0.512617,2.0382,-0.051294,0.867708,-120,0.46022,0.731037,2327306,0.575758
CONT_s11_dynamic_TheSwissAccount,4,40.0,1789908019.472,1789908029.472,0.605381,0.475055,0.0,2.044219,759421,832,3,98,17.583457,59.009128,0.0,0,0.0,0.0,0.0,0,0.958672,0.872239,0.226681,1.536016,0.268943,1.799384,347,0.489064,1.237836,3086727,0.316327
CONT_s11_dynamic_TheSwissAccount,5,50.0,1789908029.472,1789908039.472,0.861278,0.302826,0.0,1.532512,1091677,1112,4,99,20.168002,23.937345,0.0,0,0.0,0.0,0.0,0,0.816859,0.861398,0.329307,1.532512,0.255897,1.422704,280,0.551316,1.562222,4178404,0.020202
CONT_s11_dynamic_TheSwissAccount,6,60.0,1789908039.472,1789908049.472,2.508399,15.633896,0.116923,156.463672,3149204,2795,6,98,31.738308,54.126592,0.0,0,0.0,0.0,0.0,0,1.293528,0.984604,0.366978,1.668694,1.647121,2.912415,1683,0.829277,3.024802,7327608,0.0
CONT_s11_dynamic_TheSwissAccount,7,70.0,1789908049.472,1789908059.472,0.486563,0.562913,0.0,2.027965,618523,661,3,99,13.230931,41.503774,0.0,0,0.0,0.0,0.0,0,0.0,0.423216,0.481111,1.196569,-2.021836,0.193974,-2134,0.786112,0.618949,7946131,0.494949
CONT_s11_dynamic_TheSwissAccount,8,80.0,1789908059.472,1789908069.472,0.620603,0.518693,0.0,1.779942,781784,784,4,98,26.752523,131.2661,0.0,0,0.0,0.0,0.0,0,1.194558,0.950954,0.303469,1.639146,0.13404,1.275483,123,0.767773,0.808316,8727915,0.357143
CONT_s11_dynamic_TheSwissAccount,9,90.0,1789908069.472,1789908079.472,1.445579,4.928499,0.0,49.916113,1822948,1695,5,98,38.936431,67.414796,0.0,0,0.0,0.0,0.0,0,0.821282,0.900208,0.299134,1.618157,0.824976,2.329314,911,0.835444,1.730312,10550863,0.010204
CONT_s11_dynamic_TheSwissAccount,10,100.0,1789908079.472,1789908089.472,0.893087,0.396918,0.0,1.640816,1128195,1147,5,98,33.942015,55.33851,0.0,0,0.0,0.0,0.0,0,1.297459,0.894237,0.533581,1.625786,-0.552492,0.617806,-548,0.840673,1.062348,11679058,0.040816
