run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_bola_TheSwissAccount,0,0.11704,7,26623.429,1.024286,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10,31562.0,1.2382,10136.0,2.253,0.307,1.946,0.035991
CONT_s14_bola_TheSwissAccount,1,0.047069,2,29450.0,1.4345,9,27251.556,1.115444,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,12,31210.0,1.270917,49228.0,4.506,2.459,2.047,0.0874
CONT_s14_bola_TheSwissAccount,2,0.11295,3,46645.0,2.116667,5,39767.0,1.8438,12,32099.917,1.36575,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,15,34297.0,1.440067,11872.0,0.616,0.104,0.512,0.154182
CONT_s14_bola_TheSwissAccount,3,0.12335,6,22738.667,0.870667,10,28984.9,1.1983,12,29062.417,1.237667,19,28163.842,1.159053,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,22,30198.591,1.237909,53089.0,3.38,2.766,0.614,0.125654
CONT_s14_bola_TheSwissAccount,4,0.124048,3,51890.667,2.596,9,32456.0,1.445778,13,34270.846,1.520846,15,33628.067,1.509333,22,31399.318,1.355,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,25,32801.64,1.40088,51496.0,3.279,2.765,0.514,0.125638
CONT_s14_bola_TheSwissAccount,5,0.131199,3,54389.333,2.838333,6,53140.0,2.717167,12,37939.333,1.793917,16,38043.062,1.767875,18,37088.278,1.730833,25,34158.12,1.533,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,28,35114.607,1.554893,10544.0,0.82,0.102,0.718,0.102868
CONT_s14_bola_TheSwissAccount,6,0.131762,5,26116.6,1.069,8,36718.875,1.7325,11,40856.636,1.968,17,34462.059,1.580706,21,35203.429,1.601476,23,34703.13,1.586957,30,32817.867,1.455667,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,33,33751.273,1.481273,14858.0,1.235,0.617,0.618,0.096246
CONT_s14_bola_TheSwissAccount,7,1.737979,2,1089061.0,4.6395,7,329815.0,2.089143,10,247187.3,2.3139,13,202118.846,2.379,19,145472.474,1.902684,23,126843.217,1.865652,25,119051.76,1.83116,32,98833.062,1.654656,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,35,94054.686,1.661743,30957.0,2.061,1.546,0.515,0.120163
CONT_s14_bola_TheSwissAccount,8,0.120091,2,78219.5,4.6985,5,481169.2,4.5412,8,313844.875,3.454875,13,207661.308,2.812769,15,186901.2,2.792933,19,155070.158,2.544632,25,123756.4,2.15924,27,118309.111,2.17763,33,100579.455,1.918364,37,94766.919,1.926568,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,38,92622.053,1.883895,49650.0,3.406,2.89,0.516,0.116618
CONT_s14_bola_TheSwissAccount,9,0.119123,4,36338.5,1.65375,8,41284.375,2.079,11,234516.545,2.721909,14,191756.786,2.491,18,155791.611,2.239667,21,141778.762,2.339476,24,129127.208,2.290375,31,105411.161,1.97471,33,102066.121,2.000939,38,90875.816,1.810421,43,85586.326,1.826,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,44,83942.591,1.791432,45014.0,3.1,1.962,1.138,0.116165
