run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_l2a_TearsOfSteel,1789800442.646,0.1001,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800442.747,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800442.848,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800442.95,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.051,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.152,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.253,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.355,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.456,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.557,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.658,0.101,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.759,0.101,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.86,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800443.962,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.063,0.101,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.164,0.101,141,1,0,0.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800444.265,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.366,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.467,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.569,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.67,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.771,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.872,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800444.974,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.075,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.176,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.277,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.378,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.479,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.581,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.682,0.1011,198,1,0,0.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800445.783,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.884,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800445.986,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.087,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.188,0.1012,141,1,0,0.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800446.289,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.391,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.492,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.593,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.694,0.1012,198,1,0,0.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800446.796,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.898,0.1019,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800446.999,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.1,0.1012,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.201,0.1011,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.303,0.1013,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.404,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.506,0.1014,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.607,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.709,0.1015,198,1,0,39030.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800447.81,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800447.912,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.014,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.115,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.217,0.1016,141,1,0,541498.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800448.318,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.42,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.522,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.624,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.725,0.1016,198,1,0,224425.0,0,1
CONT_s5_l2a_TearsOfSteel,1789800448.827,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800448.929,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.031,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.132,0.1015,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.234,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.336,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.437,0.1017,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.539,0.1018,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.64,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.742,0.1016,0,0,0,0,0,0
CONT_s5_l2a_TearsOfSteel,1789800449.844,0.1018,0,0,0,0,0,0
