run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_l2a_OfForestAndMen,0,0.299978,893.0,771793.0,146.0,0.726368,0.008,0.074,20.477,0.300323,0.301526,37090.959319,3711.436073,3839.766169,15148531.78005,3892.111481,1.013632,1.132256,1.136771,0.0,16281.0,4.442786,15.30796,3.912539,0.88065,0.520276,-0.659858,0.0,15.0,893.0,771793.0,146.0,0.726368,0.008,0.074,20.477,0.300323,0.301526,37090.959319,3711.436073,3839.766169,15148531.78005,3892.111481,1.013632,1.132256,1.136771,0.0,16281.0,4.442786,15.30796,3.912539,0.88065,0.520276,-0.659858,0.0,15.0,893.0,771793.0,146.0,0.726368,0.008,0.074,20.477,0.300323,0.301526,37090.959319,3711.436073,3839.766169,15148531.78005,3892.111481,1.013632,1.132256,1.136771,0.0,16281.0,4.442786,15.30796,3.912539,0.88065,0.520276,-0.659858,0.0,15.0,0
CONT_s3_l2a_OfForestAndMen,1,0.329383,566.0,451690.0,95.0,0.88785,0.028,0.092,10.865,0.32895,0.332584,42208.471287,-8298.390198,4221.401869,9533758.997355,3087.678577,0.731434,0.6685,0.497889,0.0,13747.0,5.28972,10.622818,3.259266,0.616151,0.44451,0.590426,0.0,15.0,1459.0,1223483.0,241.0,0.782468,0.008,0.092,31.444,0.310292,0.311279,38352.845211,-7687.676448,3972.347403,13193664.344716,3632.308404,0.914398,1.017499,1.092646,0.0,16281.0,4.737013,13.803577,3.715317,0.784316,0.44647,-0.399669,0.0,15.0,1459.0,1223483.0,241.0,0.782468,0.008,0.092,31.444,0.310292,0.311279,38352.845211,-7687.676448,3972.347403,13193664.344716,3632.308404,0.914398,1.017499,1.092646,0.0,16281.0,4.737013,13.803577,3.715317,0.784316,0.44647,-0.399669,0.0,15.0,1
CONT_s3_l2a_OfForestAndMen,2,0.37544,597.0,472317.0,90.0,0.918367,0.011,0.034,9.955,0.377854,0.379562,40027.479457,-4232.156201,4819.561224,14638962.867347,3826.089762,0.793867,1.783522,5.067173,0.0,23191.0,6.091837,18.455397,4.295974,0.705202,1.636045,5.101531,0.0,27.0,2056.0,1695800.0,331.0,0.815271,0.008,0.034,41.502,0.326555,0.326885,39046.380382,-15950.889478,4176.847291,13639004.771684,3693.102323,0.884184,1.220244,2.337007,0.0,23191.0,5.064039,15.22058,3.901356,0.770404,0.874019,2.053811,0.0,27.0,2056.0,1695800.0,331.0,0.815271,0.008,0.034,41.502,0.326555,0.326885,39046.380382,-15950.889478,4176.847291,13639004.771684,3693.102323,0.884184,1.220244,2.337007,0.0,23191.0,5.064039,15.22058,3.901356,0.770404,0.874019,2.053811,0.0,27.0,2
CONT_s3_l2a_OfForestAndMen,3,0.761073,1003.0,946351.0,91.0,0.938144,0.069,0.086,9.845,0.757081,0.769,95328.10757,5690.296817,9756.195876,24718296.450816,4971.749838,0.509599,0.008962,-0.099512,0.0,21507.0,10.340206,24.143471,4.913601,0.475194,0.130066,0.884079,0.0,26.0,2166.0,1870358.0,276.0,0.913907,0.028,0.086,30.871,0.482907,0.48469,57031.032386,-142687.070023,6193.238411,22046022.38151,4695.319199,0.758136,0.92166,0.688987,0.0,23191.0,7.172185,22.262612,4.718327,0.657865,0.878463,1.453836,0.0,27.0,3059.0,2642151.0,422.0,0.838966,0.008,0.086,51.45,0.410081,0.41083,46155.143872,-127387.949304,5252.785288,20585627.188867,4537.138657,0.863759,1.015164,0.918465,0.0,23191.0,6.081511,21.238363,4.60851,0.75779,0.821579,1.206559,0.0,27.0,3
CONT_s3_l2a_OfForestAndMen,4,0.762315,1031.0,958618.0,94.0,0.959184,0.016,0.026,9.958,0.766894,0.770129,95630.110279,4877.678922,9781.816327,14856196.254576,3854.373653,0.394035,-0.346501,0.571271,0.0,19591.0,10.520408,14.190301,3.767002,0.358066,-0.661763,0.948333,0.0,18.0,2631.0,2377286.0,275.0,0.938567,0.011,0.026,29.963,0.633943,0.634726,84268.716356,-248186.186739,8113.604096,23396579.089298,4837.001043,0.596159,0.305729,-0.245038,0.0,23191.0,8.979522,22.99273,4.795074,0.534001,0.284283,0.519066,0.0,27.0,4090.0,3600769.0,516.0,0.858569,0.008,0.026,61.51,0.468058,0.468317,54894.533673,-291451.89398,5991.296173,22429065.768802,4735.933463,0.790469,0.695065,0.04156,0.0,23191.0,6.805324,22.757038,4.770434,0.700985,0.52146,0.306683,0.0,27.0,4
CONT_s3_l2a_OfForestAndMen,5,0.759166,983.0,949216.0,90.0,0.927835,0.077,0.024,9.899,0.759373,0.767121,94830.401653,9680.541072,9785.731959,25534864.802406,5053.20342,0.516385,-0.1706,0.102967,0.0,19573.0,10.134021,20.596435,4.53833,0.447831,-0.810816,0.265089,0.0,18.0,3017.0,2854185.0,275.0,0.941781,0.069,0.024,29.907,0.761116,0.763483,95284.360187,5669.700003,9774.606164,21530599.641611,4640.107719,0.47471,-0.135411,0.244139,0.0,21507.0,10.332192,19.514699,4.417544,0.427552,-0.380183,0.866482,0.0,26.0,5073.0,4549985.0,606.0,0.868195,0.008,0.024,71.512,0.508776,0.509004,62202.614165,-452775.759476,6518.603152,24549909.321482,4954.786506,0.760099,0.568829,-0.190632,0.0,23191.0,7.267908,23.754521,4.873861,0.6706,0.334536,-0.114735,0.0,27.0,5
CONT_s3_l2a_OfForestAndMen,6,1.32696,1655.0,1658590.0,93.0,0.958763,0.079,0.025,9.896,1.326872,1.340817,175033.296944,-128374.920347,17098.865979,36958933.513101,6079.385949,0.355543,-1.075379,0.63549,0.0,27321.0,17.061856,34.641967,5.885743,0.344965,-0.91786,1.163564,0.0,29.0,3669.0,3566424.0,277.0,0.94863,0.016,0.025,29.959,0.951046,0.952348,109528.763426,-121370.491029,12213.780822,37480210.639081,6122.108349,0.501246,0.075682,-0.457542,0.0,27321.0,12.565068,33.071353,5.75077,0.457679,0.001159,0.191759,0.0,29.0,6728.0,6208575.0,699.0,0.879245,0.008,0.025,81.511,0.609102,0.609348,70122.462972,-655796.36807,7809.528302,38026268.166389,6166.544265,0.789618,0.720049,-0.142771,0.0,27321.0,8.462893,35.329541,5.943866,0.702344,0.57626,0.044252,0.0,29.0,6
CONT_s3_l2a_OfForestAndMen,7,1.547279,1920.0,1937915.0,97.0,1.0,0.078,0.006,9.916,1.550332,1.563465,193659.344705,16873.579322,19978.505155,11459170.190077,3385.139612,0.169439,-0.235486,1.570453,10466.0,30386.0,19.793814,14.227878,3.771986,0.190564,0.431518,0.616331,10.0,31.0,4558.0,4545721.0,280.0,0.962199,0.077,0.006,29.917,1.212192,1.215555,155138.154542,-402902.85467,15621.034364,42951887.28847,6553.768938,0.419548,-0.61094,-0.300944,0.0,30386.0,15.66323,39.582747,6.291482,0.401672,-0.47317,0.165432,0.0,31.0,8648.0,8146490.0,796.0,0.892377,0.008,0.006,91.53,0.711919,0.712028,81537.333769,-984814.79258,9132.836323,49489410.190913,7034.871015,0.770283,0.551375,-0.694951,0.0,30386.0,9.695067,45.473691,6.743418,0.695551,0.491947,-0.391378,0.0,31.0,7
CONT_s3_l2a_OfForestAndMen,8,1.377985,1834.0,1889737.0,106.0,1.0,0.097,0.008,10.867,1.377861,1.391175,177208.625556,65588.93023,17827.707547,24552724.761276,4955.070611,0.277942,-0.523856,0.726806,54.0,30022.0,17.301887,20.784187,4.558968,0.263495,-0.402071,0.707825,1.0,27.0,5409.0,5486242.0,296.0,0.986667,0.079,0.008,30.885,1.417084,1.421076,188687.528514,-186377.675421,18287.473333,25628766.885574,5062.486236,0.276828,-1.057077,1.760345,0.0,30386.0,18.03,24.490736,4.948812,0.274477,-0.73077,1.808515,0.0,31.0,10482.0,10036227.0,902.0,0.903808,0.008,0.008,102.5,0.783193,0.783315,94146.857205,-1391237.196243,10056.339679,53997623.99383,7348.30756,0.730714,0.38257,-0.945372,0.0,30386.0,10.503006,48.32647,6.951724,0.661879,0.327096,-0.67169,0.0,31.0,8
CONT_s3_l2a_OfForestAndMen,9,1.025327,1269.0,1272532.0,96.0,1.0,0.095,0.079,9.826,1.018026,1.036053,128224.054761,11329.072496,13255.541667,17639148.987719,4199.898688,0.316841,-0.82757,1.326719,61.0,21067.0,13.21875,15.225329,3.901965,0.295184,-0.793895,1.371736,1.0,23.0,5023.0,5100184.0,299.0,1.0,0.078,0.079,30.815,1.317366,1.324078,166896.432473,232696.609737,17057.471572,25610793.095666,5060.71073,0.296686,-0.509663,0.658136,54.0,30386.0,16.799331,23.899194,4.88868,0.291004,-0.229931,0.68655,1.0,31.0,11751.0,11308759.0,998.0,0.912249,0.008,0.079,112.429,0.804064,0.804686,102497.239494,-1688816.963315,10337.07404,51608124.381521,7183.87948,0.694963,0.289281,-0.945997,0.0,30386.0,10.741316,45.996151,6.782046,0.631398,0.242947,-0.64708,0.0,31.0,9
