run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_bola_TheSwissAccount,0,0.248437,6,54731.833,1.294667,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,8,48513.5,1.34125,14812.0,0.512,0.102,0.41,0.231437
CONT_s4_bola_TheSwissAccount,1,0.17306,5,42817.8,0.9606,11,49316.364,1.142818,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,13,46322.846,1.194846,14909.0,3.683,0.102,3.581,0.032384
CONT_s4_bola_TheSwissAccount,2,0.202677,2,98149.0,2.759,7,58626.714,1.474429,13,56829.077,1.391462,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,15,53233.0,1.4034,101607.0,4.195,3.066,1.129,0.193768
CONT_s4_bola_TheSwissAccount,3,0.187908,4,77334.75,1.91625,6,84272.833,2.197167,11,65429.636,1.635091,17,61653.941,1.514941,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,75357.0,3.27,1.227,2.043,0.18436
CONT_s4_bola_TheSwissAccount,4,0.47704,0,0.0,0.0,4,77334.75,1.91625,6,84272.833,2.197167,11,65429.636,1.635091,17,61653.941,1.514941,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,75357.0,3.27,1.227,2.043,0.18436
CONT_s4_bola_TheSwissAccount,5,0.470043,0,0.0,0.0,0,0.0,0.0,4,77334.75,1.91625,6,84272.833,2.197167,11,65429.636,1.635091,17,61653.941,1.514941,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,19,58307.053,1.511368,75357.0,3.27,1.227,2.043,0.18436
CONT_s4_bola_TheSwissAccount,6,0.338436,2,802560.0,13.299,2,802560.0,13.299,2,802560.0,13.299,6,319076.5,5.7105,8,263844.625,4.972625,13,178834.308,3.429538,19,139644.053,2.755368,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,21,129188.286,2.634,126571.0,3.793,1.743,2.05,0.266957
CONT_s4_bola_TheSwissAccount,7,0.191368,2,119333.0,1.7945,4,460946.5,7.54675,4,460946.5,7.54675,4,460946.5,7.54675,8,269140.625,4.7315,10,234942.3,4.337,15,170900.8,3.211533,21,137709.667,2.663857,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,119651.0,3.794,1.846,1.948,0.252295
CONT_s4_bola_TheSwissAccount,8,0.624431,0,0.0,0.0,2,119333.0,1.7945,4,460946.5,7.54675,4,460946.5,7.54675,4,460946.5,7.54675,8,269140.625,4.7315,10,234942.3,4.337,15,170900.8,3.211533,21,137709.667,2.663857,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,119651.0,3.794,1.846,1.948,0.252295
CONT_s4_bola_TheSwissAccount,9,0.612299,0,0.0,0.0,0,0.0,0.0,2,119333.0,1.7945,4,460946.5,7.54675,4,460946.5,7.54675,4,460946.5,7.54675,8,269140.625,4.7315,10,234942.3,4.337,15,170900.8,3.211533,21,137709.667,2.663857,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,23,128331.304,2.561,119651.0,3.794,1.846,1.948,0.252295
