run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s2_bola_OfForestAndMen,0,5.812091,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s2_bola_OfForestAndMen,1,5.188748,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,1,13936744.0,19.752,13936744.0,21.189,19.752,1.437,5.261879
CONT_s2_bola_OfForestAndMen,2,3.471397,3,1641425.333,2.288667,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,4,4715255.0,6.6545,1211547.0,3.689,1.64,2.049,2.627372
CONT_s2_bola_OfForestAndMen,3,3.377388,2,1722489.5,2.256,5,1673851.0,2.2756,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,6,3717666.5,5.188333,2291249.0,3.998,2.974,1.024,4.58479
CONT_s2_bola_OfForestAndMen,4,4.411547,1,2639553.0,3.488,3,2028177.333,2.666667,6,1834801.333,2.477667,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,2639553.0,4.0,3.488,0.512,5.279106
CONT_s2_bola_OfForestAndMen,5,3.232412,0,0.0,0.0,1,2639553.0,3.488,3,2028177.333,2.666667,6,1834801.333,2.477667,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,2639553.0,4.0,3.488,0.512,5.279106
CONT_s2_bola_OfForestAndMen,6,3.237081,0,0.0,0.0,0,0.0,0.0,1,2639553.0,3.488,3,2028177.333,2.666667,6,1834801.333,2.477667,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,7,3563650.286,4.945429,2639553.0,4.0,3.488,0.512,5.279106
CONT_s2_bola_OfForestAndMen,7,1.464493,1,13557323.0,31.497,1,13557323.0,31.497,1,13557323.0,31.497,2,8098438.0,17.4925,4,4910463.75,9.87425,7,3509447.286,6.623286,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,8,4812859.375,8.264375,13557323.0,38.07,31.497,6.573,2.848925
CONT_s2_bola_OfForestAndMen,8,1.939761,2,1023805.5,2.522,3,5201644.667,12.180333,3,5201644.667,12.180333,3,5201644.667,12.180333,4,4561121.75,10.00725,6,3614911.0,7.4235,9,2957082.444,5.711889,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,10,4055048.6,7.1159,724129.0,4.323,1.751,2.572,1.340049
CONT_s2_bola_OfForestAndMen,9,2.854094,1,886991.0,2.059,3,978200.667,2.367667,4,4122981.25,9.65,4,4122981.25,9.65,4,4122981.25,9.65,5,3826295.6,8.4176,7,3225208.143,6.657143,10,2750073.3,5.3466,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,11,3767043.364,6.656182,886991.0,3.601,2.059,1.542,1.970544
