run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_bola_RedBullPlayStreets,0,0.153481,3,61616.333,2.894667,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,4,49630.0,2.47625,22586.0,1.43,0.919,0.511,0.126355
CONT_s8_bola_RedBullPlayStreets,1,0.13027,5,35708.0,1.4106,8,45423.625,1.967125,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,9,41895.556,1.884222,26040.0,1.125,0.716,0.409,0.185173
CONT_s8_bola_RedBullPlayStreets,2,0.136641,8,19255.125,0.536375,13,25583.154,0.872615,16,32339.375,1.25175,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,17,31241.235,1.249941,15376.0,0.718,0.308,0.41,0.17132
CONT_s8_bola_RedBullPlayStreets,3,0.133258,5,35516.2,1.5744,13,25509.385,0.935615,18,28342.333,1.067556,21,33095.762,1.328571,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,22,32212.818,1.323682,54990.0,3.884,2.658,1.226,0.113265
CONT_s8_bola_RedBullPlayStreets,4,0.114915,2,54877.5,2.4535,7,41048.0,1.825571,15,29425.133,1.138,20,30995.85,1.20615,23,34989.826,1.426391,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,24,34101.542,1.417833,55631.0,4.191,2.145,2.046,0.106191
CONT_s8_bola_RedBullPlayStreets,5,0.144154,5,42579.2,1.5948,7,46093.0,1.840143,12,41686.0,1.729417,20,32713.65,1.2522,25,33312.52,1.28388,28,36345.071,1.456464,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,29,35563.207,1.448345,11462.0,0.613,0.204,0.409,0.149586
CONT_s8_bola_RedBullPlayStreets,6,0.156298,11,14213.364,0.185909,16,23077.688,0.626187,18,26611.0,0.829222,23,28546.913,0.991217,31,26149.032,0.873839,36,27476.667,0.948389,39,30102.795,1.098103,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,40,29692.0,1.101175,19021.0,0.921,0.511,0.41,0.16522
CONT_s8_bola_RedBullPlayStreets,7,0.152447,2,84337.0,3.8975,13,25001.615,0.756923,18,29884.278,0.989667,20,32383.6,1.13605,25,33010.12,1.22372,33,29675.576,1.057091,38,30469.316,1.103605,41,32748.366,1.234659,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,42,32294.143,1.234333,14528.0,0.82,0.307,0.513,0.141737
CONT_s8_bola_RedBullPlayStreets,8,1.045865,7,20679.0,0.807286,10,204092.0,1.9298,15,141619.8,1.382,25,93013.24,1.02952,27,91325.704,1.165259,30,87065.533,1.280467,38,73895.737,1.199237,44,67287.591,1.149477,49,65610.796,1.267837,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,50,64572.0,1.2669,11865.0,1.13,0.308,0.822,0.084
CONT_s8_bola_RedBullPlayStreets,9,0.128289,11,13833.545,0.195909,18,16495.667,0.433667,21,104432.81,1.021571,26,87556.385,0.880192,36,68819.444,0.774806,38,68893.763,0.884658,41,67417.927,0.989488,49,60412.388,0.974,55,56596.782,0.958764,60,56118.3,1.071317,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,61,55422.443,1.07377,12132.0,0.823,0.205,0.618,0.11793
