run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_RedBullPlayStreets,0,0.301085,461.0,439993.0,81.0,0.710526,0.065,0.014,11.588,0.301701,0.303758,37150.500033,5792.904946,3859.587719,12939615.64268,3597.167725,0.932008,0.918591,1.018713,0.0,16153.0,4.04386,11.139652,3.337612,0.825353,0.380449,-0.582245,0.0,12.0,461.0,439993.0,81.0,0.710526,0.065,0.014,11.588,0.301701,0.303758,37150.500033,5792.904946,3859.587719,12939615.64268,3597.167725,0.932008,0.918591,1.018713,0.0,16153.0,4.04386,11.139652,3.337612,0.825353,0.380449,-0.582245,0.0,12.0,461.0,439993.0,81.0,0.710526,0.065,0.014,11.588,0.301701,0.303758,37150.500033,5792.904946,3859.587719,12939615.64268,3597.167725,0.932008,0.918591,1.018713,0.0,16153.0,4.04386,11.139652,3.337612,0.825353,0.380449,-0.582245,0.0,12.0,0
CONT_s3_throughput_RedBullPlayStreets,1,0.302371,473.0,375588.0,84.0,0.865979,0.089,0.074,9.837,0.30047,0.305449,38244.489367,1306.375265,3872.041237,10070117.623282,3173.344864,0.819553,1.420541,3.173831,0.0,16215.0,4.876289,10.672036,3.266808,0.669937,0.570164,0.787036,0.0,16.0,934.0,815581.0,165.0,0.781991,0.065,0.074,21.528,0.301133,0.303077,37708.808967,2797.171835,3865.312796,11566266.606455,3400.921435,0.879857,1.1091,1.823167,0.0,16215.0,4.42654,11.045768,3.323517,0.750816,0.445899,0.055622,0.0,16.0,934.0,815581.0,165.0,0.781991,0.065,0.074,21.528,0.301133,0.303077,37708.808967,2797.171835,3865.312796,11566266.606455,3400.921435,0.879857,1.1091,1.823167,0.0,16215.0,4.42654,11.045768,3.323517,0.750816,0.445899,0.055622,0.0,16.0,1
CONT_s3_throughput_RedBullPlayStreets,2,0.331118,497.0,415798.0,81.0,0.826531,0.028,0.029,9.943,0.332638,0.334545,41407.393335,-4406.397479,4242.836735,12236521.725647,3498.074002,0.824466,0.965129,1.235025,0.0,16214.0,5.071429,13.097938,3.619107,0.713627,0.304011,-0.604853,0.0,14.0,1431.0,1231379.0,246.0,0.796117,0.065,0.029,31.573,0.311082,0.312008,38283.198306,-2744.539273,3985.045307,11770766.861577,3430.855121,0.860933,1.06084,1.611566,0.0,16215.0,4.631068,11.746564,3.427326,0.740073,0.410495,-0.188936,0.0,16.0,1431.0,1231379.0,246.0,0.796117,0.065,0.029,31.573,0.311082,0.312008,38283.198306,-2744.539273,3985.045307,11770766.861577,3430.855121,0.860933,1.06084,1.611566,0.0,16215.0,4.631068,11.746564,3.427326,0.740073,0.410495,-0.188936,0.0,16.0,2
CONT_s3_throughput_RedBullPlayStreets,3,0.330362,533.0,410667.0,90.0,0.927835,0.176,0.084,9.74,0.328534,0.337303,41115.473069,-34.730378,4233.680412,5905477.92805,2430.118912,0.573997,0.953692,3.113063,0.0,14933.0,5.494845,11.919244,3.452426,0.628303,1.781564,7.008493,0.0,23.0,1503.0,1202053.0,255.0,0.873288,0.089,0.084,29.827,0.320547,0.322407,40243.626844,-13409.11839,4116.619863,9379012.408264,3062.517332,0.74394,1.14659,2.468808,0.0,16215.0,5.14726,11.885456,3.447529,0.669779,0.870682,2.470393,0.0,23.0,1964.0,1642046.0,336.0,0.827586,0.065,0.084,41.518,0.31527,0.316402,39250.113712,-14359.480316,4044.448276,10362681.23559,3219.111871,0.795933,1.049168,1.943517,0.0,16215.0,4.837438,11.894496,3.44884,0.712948,0.73071,1.764001,0.0,23.0,3
CONT_s3_throughput_RedBullPlayStreets,4,0.344081,507.0,433049.0,82.0,0.836735,0.019,0.017,9.964,0.346439,0.347691,41993.064836,2996.150925,4418.867347,14400434.343046,3794.790421,0.85877,1.68242,6.229543,0.0,24338.0,5.173469,20.454134,4.522625,0.874196,2.479828,11.684139,0.0,32.0,1537.0,1259514.0,253.0,0.863481,0.028,0.017,29.955,0.33587,0.336375,41819.196627,-6631.784927,4298.682594,10797402.943429,3285.940192,0.764406,1.388525,4.902097,0.0,24338.0,5.245734,15.096942,3.885478,0.740693,1.771543,8.529693,0.0,32.0,2471.0,2075095.0,418.0,0.829365,0.065,0.017,51.585,0.321303,0.321814,39987.781783,-25712.800571,4117.251984,11142734.045722,3338.073403,0.810753,1.250854,3.509126,0.0,24338.0,4.902778,13.539237,3.67957,0.750507,1.395381,6.605583,0.0,32.0,4
CONT_s3_throughput_RedBullPlayStreets,5,0.630251,871.0,785326.0,79.0,0.814433,0.085,0.049,9.866,0.628261,0.636794,82119.23793,-40390.840531,8096.14433,33508963.708119,5788.692746,0.714994,0.041871,-0.687615,0.0,20080.0,8.979381,34.916237,5.908996,0.658063,-0.208211,-0.820026,0.0,22.0,1911.0,1629042.0,251.0,0.859589,0.176,0.049,29.775,0.434411,0.437694,50771.268691,-80396.629492,5578.910959,20971408.328814,4579.455025,0.820851,1.04867,1.347043,0.0,24338.0,6.544521,25.245434,5.024483,0.767739,1.052765,2.08428,0.0,32.0,3342.0,2860421.0,497.0,0.826955,0.065,0.049,61.553,0.37108,0.371767,42820.712176,-80351.259863,4759.43594,16849111.462973,4104.766919,0.862448,1.182472,1.960623,0.0,24338.0,5.560732,19.190055,4.380646,0.787782,1.101182,2.687019,0.0,32.0,5
CONT_s3_throughput_RedBullPlayStreets,6,0.738229,1050.0,919723.0,92.0,0.948454,0.054,0.081,9.865,0.735778,0.745847,92591.04185,16314.979022,9481.680412,14015019.948883,3743.663974,0.394831,-0.606803,1.4597,0.0,18378.0,10.824742,15.312715,3.913146,0.3615,-1.065162,1.762774,0.0,20.0,2428.0,2138098.0,253.0,0.866438,0.019,0.081,29.9,0.570159,0.572066,73741.157699,-204212.245845,7322.253425,25071022.134868,5007.097176,0.683819,0.253613,-0.170701,0.0,24338.0,8.315068,28.95881,5.381339,0.647179,0.210104,0.262701,0.0,32.0,4392.0,3780144.0,589.0,0.84384,0.065,0.081,71.521,0.421968,0.422829,48596.267062,-208618.460326,5415.679083,19106703.107768,4371.121493,0.807123,0.839728,0.679246,0.0,24338.0,6.292264,21.948893,4.684965,0.744559,0.738849,1.017166,0.0,32.0,6
CONT_s3_throughput_RedBullPlayStreets,7,0.659975,915.0,824853.0,83.0,0.85567,0.022,1.217,8.761,0.659882,0.753204,89183.219831,27096.271388,8503.639175,17823896.712199,4221.835704,0.496474,-0.471026,1.935465,0.0,24412.0,9.43299,21.6439,4.652301,0.493195,-0.629625,0.967211,0.0,24.0,2836.0,2529902.0,254.0,0.872852,0.085,1.217,28.698,0.674641,0.705248,90355.310498,-81390.53819,8693.821306,21971603.747269,4687.387732,0.539163,-0.308165,0.457324,0.0,24412.0,9.745704,24.410973,4.940746,0.506967,-0.603575,0.208144,0.0,24.0,5307.0,4604997.0,672.0,0.845283,0.065,1.217,80.385,0.4511,0.458294,54472.819277,-358128.03021,5792.449057,19950320.779203,4466.578196,0.771104,0.653701,0.375997,0.0,24412.0,6.675472,22.942408,4.789823,0.717526,0.555728,0.568611,0.0,32.0,7
CONT_s3_throughput_RedBullPlayStreets,8,0.50513,683.0,631866.0,43.0,0.443299,0.741,0.075,9.184,0.505493,0.550406,54962.431264,11355.853316,6514.082474,70112027.201461,8373.292495,1.285414,0.859142,-0.619878,0.0,30648.0,7.041237,76.269115,8.733219,1.240296,0.721808,-0.837771,0.0,33.0,2648.0,2376442.0,218.0,0.749141,0.054,0.075,29.871,0.633718,0.636455,77923.461526,133600.617335,8166.467354,35279150.601517,5939.62546,0.727319,0.250643,0.145086,0.0,30648.0,9.099656,39.931414,6.319131,0.694436,-0.028848,-0.253023,0.0,33.0,5990.0,5236863.0,715.0,0.80157,0.065,0.075,91.527,0.457034,0.457733,57846.99631,-454641.920515,5870.922646,25383085.853718,5038.162944,0.858155,0.910382,1.017749,0.0,30648.0,6.715247,28.675278,5.35493,0.797429,0.726669,0.746192,0.0,33.0,8
CONT_s3_throughput_RedBullPlayStreets,9,1.553333,1895.0,1946699.0,97.0,1.0,0.028,0.049,9.923,1.557359,1.569444,193352.75863,24657.804408,20069.061856,11725914.225301,3424.312227,0.170626,-0.636025,2.150354,7628.0,30012.0,19.536082,10.647122,3.262993,0.167024,-0.270882,1.272306,8.0,29.0,3493.0,3403418.0,223.0,0.766323,0.022,0.049,29.929,0.907578,0.909731,100074.21723,-157591.99965,11695.594502,68831868.207418,8296.497346,0.709369,-0.061018,-1.166662,0.0,30648.0,12.003436,65.362057,8.08468,0.67353,-0.228788,-1.032845,0.0,33.0,7885.0,7183562.0,812.0,0.821031,0.065,0.049,101.553,0.565262,0.565897,63665.103077,-642951.621836,7263.460061,41880710.329628,6471.530756,0.890971,0.938863,0.264338,0.0,30648.0,7.9727,41.449659,6.438141,0.807523,0.704853,-0.024842,0.0,33.0,9
