run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_throughput_TheSwissAccount,0,24.643057,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,5,6268003.4,1.2282,2920153.0,4.195,0.102,4.093,5.568826
CONT_s1_throughput_TheSwissAccount,1,1.88708,2,1183275.5,0.0515,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,7,4815224.0,0.892,185295.0,3.274,0.0,3.274,0.452767
CONT_s1_throughput_TheSwissAccount,2,2.845596,3,1178423.667,0.239,5,1180364.4,0.164,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,10,3724183.9,0.6961,1244395.0,4.095,0.102,3.993,2.431052
CONT_s1_throughput_TheSwissAccount,3,2.525071,2,1593065.0,0.052,5,1344280.2,0.1642,7,1298278.857,0.132,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,12,3368997.417,0.58875,1034645.0,3.582,0.0,3.582,2.310765
CONT_s1_throughput_TheSwissAccount,4,0.228061,1,16996.0,0.0,3,1067708.667,0.034667,6,1123066.167,0.136833,8,1138118.5,0.1155,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,16996.0,0.514,0.0,0.514,0.264529
CONT_s1_throughput_TheSwissAccount,5,0.24012,0,0.0,0.0,1,16996.0,0.0,3,1067708.667,0.034667,6,1123066.167,0.136833,8,1138118.5,0.1155,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,13,3111151.154,0.543461,16996.0,0.514,0.0,0.514,0.264529
CONT_s1_throughput_TheSwissAccount,6,0.254965,1,685073.0,22.169,1,685073.0,22.169,2,351034.5,11.0845,4,972049.75,5.56825,7,1060495.714,3.284286,9,1087780.111,2.565889,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,685073.0,23.094,22.169,0.925,0.237316
CONT_s1_throughput_TheSwissAccount,7,0.288652,0,0.0,0.0,1,685073.0,22.169,1,685073.0,22.169,2,351034.5,11.0845,4,972049.75,5.56825,7,1060495.714,3.284286,9,1087780.111,2.565889,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,685073.0,23.094,22.169,0.925,0.237316
CONT_s1_throughput_TheSwissAccount,8,0.28565,0,0.0,0.0,0,0.0,0.0,1,685073.0,22.169,1,685073.0,22.169,2,351034.5,11.0845,4,972049.75,5.56825,7,1060495.714,3.284286,9,1087780.111,2.565889,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,685073.0,23.094,22.169,0.925,0.237316
CONT_s1_throughput_TheSwissAccount,9,0.291952,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,685073.0,22.169,1,685073.0,22.169,2,351034.5,11.0845,4,972049.75,5.56825,7,1060495.714,3.284286,9,1087780.111,2.565889,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,14,2937859.857,2.088143,685073.0,23.094,22.169,0.925,0.237316
