run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_l2a_ElephantsDream,0,0.0,1789811260.695,1789811270.695,0.665894,0.398552,0.0,1.53564,23.210038,33.824402,0.0,0,0.0,0.0,0.0,0,843581,889,3,99
CONT_s11_l2a_ElephantsDream,1,10.0,1789811270.695,1789811280.89,0.665308,0.239304,0.0,1.431961,22.540159,29.967756,0.0,0,0.0,0.0,0.0,0,860426,950,3,101
CONT_s11_l2a_ElephantsDream,2,20.0,1789811280.89,1789811290.89,0.785041,0.38198,0.0,1.666406,22.237921,35.672493,0.0,0,0.0,0.0,0.0,0,984438,991,3,98
CONT_s11_l2a_ElephantsDream,3,30.0,1789811290.89,1789811302.327,0.865965,0.305433,0.0,1.774076,19.12488,24.512466,0.0,0,0.0,0.0,0.0,0,1252523,1278,3,113
CONT_s11_l2a_ElephantsDream,4,40.0,1789811302.327,1789811313.132,0.85981,0.300121,0.0,1.536094,20.453271,24.811165,0.0,0,0.0,0.0,0.0,0,1166506,1180,3,106
CONT_s11_l2a_ElephantsDream,5,50.0,1789811313.132,1789811327.063,2.006453,9.759142,0.23517,107.113152,24.556764,42.666903,0.0,0,0.0,0.0,0.0,0,3545146,3289,5,137
CONT_s11_l2a_ElephantsDream,6,60.0,1789811327.063,1789811337.063,0.960784,0.357845,0.019241,1.62919,18.744547,23.320224,0.0,0,0.0,0.0,0.0,0,1221513,1238,3,99
CONT_s11_l2a_ElephantsDream,7,70.0,1789811337.063,1789811348.791,0.958046,0.265787,0.160234,1.635097,29.042251,61.066083,0.0,0,0.0,0.0,0.0,0,1416766,1445,5,115
CONT_s11_l2a_ElephantsDream,8,80.0,1789811348.791,1789811358.791,2.512047,15.668014,0.0,156.794264,33.262936,55.39577,0.0,0,0.0,0.0,0.0,0,3174672,2801,5,98
CONT_s11_l2a_ElephantsDream,9,90.0,1789811358.791,1789811368.791,0.894668,0.35393,0.0,1.528295,25.994382,45.370412,0.0,0,0.0,0.0,0.0,0,1130191,1130,5,98
CONT_s11_l2a_ElephantsDream,10,100.0,1789811368.791,1789811378.791,0.900799,0.375093,0.0,1.619399,20.426288,26.770637,0.0,0,0.0,0.0,0.0,0,1126770,1123,3,97
CONT_s11_l2a_ElephantsDream,11,110.0,1789811378.791,1789811392.941,0.447768,0.317561,0.0,1.656256,28.607844,51.219988,0.0,0,0.0,0.0,0.0,0,802789,879,3,139
CONT_s11_l2a_ElephantsDream,12,120.0,1789811392.941,1789811405.577,0.403297,0.341821,0.0,1.263272,50.939155,121.467478,0.0,0,0.0,0.0,0.0,0,641274,696,5,123
