run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_throughput_RedBullPlayStreets,0,0.0,1789803565.996,1789803577.134,0.260172,0.319231,0.0,2.467945,32.709442,72.821083,0.0,0,0.0,0.0,0.0,0,366179,490,4,110
CONT_s4_throughput_RedBullPlayStreets,1,10.0,1789803577.134,1789803587.134,0.224555,0.275561,0.0,1.326094,32.898784,95.282684,0.0,0,0.0,0.0,0.0,0,281855,335,3,98
CONT_s4_throughput_RedBullPlayStreets,2,20.0,1789803587.134,1789803597.134,0.250801,0.335319,0.0,1.271719,43.287412,100.769275,0.0,0,0.0,0.0,0.0,0,317675,349,3,99
CONT_s4_throughput_RedBullPlayStreets,3,30.0,1789803597.134,1789803607.134,0.256791,0.327644,0.0,1.438982,33.937405,95.601542,0.0,0,0.0,0.0,0.0,0,325543,377,3,99
CONT_s4_throughput_RedBullPlayStreets,4,40.0,1789803607.134,1789803617.134,0.1864,0.362446,0.0,1.566764,27.061004,193.603429,0.0,0,0.0,0.0,0.0,0,233752,269,3,98
CONT_s4_throughput_RedBullPlayStreets,5,50.0,1789803617.134,1789803627.134,0.091948,0.2389,0.0,1.439688,24.509207,209.028713,0.0,0,0.0,0.0,0.0,0,116487,155,3,99
CONT_s4_throughput_RedBullPlayStreets,6,60.0,1789803627.134,1789803637.134,0.283231,0.297488,0.0,1.45881,28.043274,185.117635,0.0,0,0.0,0.0,0.0,0,355482,463,4,98
CONT_s4_throughput_RedBullPlayStreets,7,70.0,1789803637.134,1789803647.134,0.499917,0.315136,0.0,1.55239,21.987575,39.056996,0.0,0,0.0,0.0,0.0,0,634798,756,3,99
CONT_s4_throughput_RedBullPlayStreets,8,80.0,1789803647.134,1789803657.134,0.614711,0.294143,0.0,1.449815,34.2859,73.991321,0.0,0,0.0,0.0,0.0,0,773088,843,5,98
CONT_s4_throughput_RedBullPlayStreets,9,90.0,1789803657.134,1789803667.134,0.611161,0.244959,0.0,1.417955,60.627886,84.156769,0.0,0,0.0,0.0,0.0,0,777413,833,5,99
CONT_s4_throughput_RedBullPlayStreets,10,100.0,1789803667.134,1789803677.134,0.611432,0.214133,0.0,1.163417,60.109042,81.154483,0.0,0,0.0,0.0,0.0,0,771820,820,5,98
CONT_s4_throughput_RedBullPlayStreets,11,110.0,1789803677.134,1789803687.134,0.359166,0.362543,0.0,1.665864,28.408478,89.430298,0.0,0,0.0,0.0,0.0,0,453533,542,4,98
CONT_s4_throughput_RedBullPlayStreets,12,120.0,1789803687.134,1789803697.134,0.320384,1.29616,0.0,10.401471,10.089802,70.344795,0.0,0,0.0,0.0,0.0,0,405069,397,3,98
CONT_s4_throughput_RedBullPlayStreets,13,130.0,1789803697.134,1789803707.134,0.674064,4.680859,0.0,43.157711,0.493243,4.634732,0.0,0,0.0,0.0,0.0,0,842779,706,2,97
CONT_s4_throughput_RedBullPlayStreets,14,140.0,1789803707.134,1789803717.134,1.328455,4.059234,0.0,18.452689,4.083451,25.327417,0.0,0,0.0,0.0,0.0,0,1684533,1370,2,98
CONT_s4_throughput_RedBullPlayStreets,15,150.0,1789803717.134,1789803727.134,2.04428,5.003359,0.0,29.135164,10.019873,35.59872,0.0,0,0.0,0.0,0.0,0,2590363,2083,4,98
CONT_s4_throughput_RedBullPlayStreets,16,160.0,1789803727.134,1789803737.134,2.199099,5.443111,0.0,28.409275,10.425729,36.923581,0.0,0,0.0,0.0,0.0,0,2762875,2219,4,97
CONT_s4_throughput_RedBullPlayStreets,17,170.0,1789803737.134,1789803747.134,0.375426,1.065405,0.0,10.476911,47.910434,170.787678,0.0,0,0.0,0.0,0.0,0,476737,489,3,98
CONT_s4_throughput_RedBullPlayStreets,18,180.0,1789803747.134,1789803757.134,0.344192,0.16446,0.0,1.024648,22.189024,40.942917,0.0,0,0.0,0.0,0.0,0,432953,540,3,97
CONT_s4_throughput_RedBullPlayStreets,19,190.0,1789803757.134,1789803767.134,0.336142,0.227733,0.0,1.26315,26.951907,50.865187,0.0,0,0.0,0.0,0.0,0,427062,510,3,98
CONT_s4_throughput_RedBullPlayStreets,20,200.0,1789803767.134,1789803777.134,0.334072,0.309714,0.0,1.271969,33.024464,66.021615,0.0,0,0.0,0.0,0.0,0,420105,446,3,97
CONT_s4_throughput_RedBullPlayStreets,21,210.0,1789803777.134,1789803787.134,0.305524,0.347147,0.0,1.257143,24.22408,72.186648,0.0,0,0.0,0.0,0.0,0,387939,464,3,98
CONT_s4_throughput_RedBullPlayStreets,22,220.0,1789803787.134,1789803797.134,0.665933,0.436229,0.0,1.544039,22.10861,53.17106,0.0,0,0.0,0.0,0.0,0,837415,894,3,97
CONT_s4_throughput_RedBullPlayStreets,23,230.0,1789803797.134,1789803807.134,0.797025,0.246905,0.0,1.503098,41.57661,64.691402,0.0,0,0.0,0.0,0.0,0,1004682,1065,5,97
CONT_s4_throughput_RedBullPlayStreets,24,240.0,1789803807.134,1789803817.134,0.809568,0.58755,0.0,2.6882,22.951054,60.264131,0.0,0,0.0,0.0,0.0,0,1020567,1051,5,97
CONT_s4_throughput_RedBullPlayStreets,25,250.0,1789803817.134,1789803827.134,1.507045,0.497457,0.0,2.195896,23.214149,82.720388,0.0,0,0.0,0.0,0.0,0,1902907,1745,5,97
CONT_s4_throughput_RedBullPlayStreets,26,260.0,1789803827.134,1789803837.134,1.637298,0.202095,0.818255,2.070336,27.196078,75.324324,0.0,0,0.0,0.0,0.0,0,2072656,1851,5,97
CONT_s4_throughput_RedBullPlayStreets,27,270.0,1789803837.134,1789803847.134,1.188667,0.305762,0.017165,1.888429,34.935883,75.252936,0.0,0,0.0,0.0,0.0,0,1506856,1473,5,97
CONT_s4_throughput_RedBullPlayStreets,28,280.0,1789803847.134,1789803857.134,1.132438,0.263162,0.230993,2.068222,36.565803,49.659442,0.0,0,0.0,0.0,0.0,0,1423274,1432,5,96
CONT_s4_throughput_RedBullPlayStreets,29,290.0,1789803857.134,1789803867.134,1.132057,0.128379,0.481374,1.490076,22.567409,44.907967,0.0,0,0.0,0.0,0.0,0,1440861,1465,5,97
