run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_dynamic_TearsOfSteel,0,0.518712,720.0,675806.0,88.0,0.862745,0.074,0.197,10.22,0.515342,0.529007,64337.038049,16953.218556,6625.54902,30604929.596583,5532.172231,0.834976,0.465133,-0.52759,0.0,24413.0,7.058824,34.986605,5.914948,0.837951,0.959217,1.397697,0.0,31.0,720.0,675806.0,88.0,0.862745,0.074,0.197,10.22,0.515342,0.529007,64337.038049,16953.218556,6625.54902,30604929.596583,5532.172231,0.834976,0.465133,-0.52759,0.0,24413.0,7.058824,34.986605,5.914948,0.837951,0.959217,1.397697,0.0,31.0,720.0,675806.0,88.0,0.862745,0.074,0.197,10.22,0.515342,0.529007,64337.038049,16953.218556,6625.54902,30604929.596583,5532.172231,0.834976,0.465133,-0.52759,0.0,24413.0,7.058824,34.986605,5.914948,0.837951,0.959217,1.397697,0.0,31.0,0
CONT_s6_dynamic_TearsOfSteel,1,0.539379,676.0,675831.0,81.0,0.826531,0.007,0.077,9.916,0.540665,0.545245,64780.036481,67972.257884,6896.234694,39841708.24332,6312.028853,0.915286,0.407032,-1.101862,0.0,20662.0,6.897959,34.113192,5.84065,0.846721,0.525858,-0.592383,0.0,23.0,1396.0,1351637.0,169.0,0.845,0.074,0.077,20.34,0.5277,0.531617,68670.618795,1485.674488,6758.185,34971887.739472,5913.703386,0.875043,0.442448,-0.840704,0.0,24413.0,6.98,34.391558,5.864432,0.840176,0.751404,0.461176,0.0,31.0,1396.0,1351637.0,169.0,0.845,0.074,0.077,20.34,0.5277,0.531617,68670.618795,1485.674488,6758.185,34971887.739472,5913.703386,0.875043,0.442448,-0.840704,0.0,24413.0,6.98,34.391558,5.864432,0.840176,0.751404,0.461176,0.0,31.0,1
CONT_s6_dynamic_TearsOfSteel,2,0.521714,638.0,653685.0,84.0,0.857143,0.026,0.06,9.914,0.522948,0.527484,63187.953102,13342.828509,6670.255102,33146306.563118,5757.282915,0.863128,0.368045,-1.182837,0.0,19141.0,6.510204,27.695771,5.262677,0.808374,0.606933,-0.118847,0.0,22.0,2034.0,2005322.0,253.0,0.848993,0.074,0.06,30.357,0.526141,0.528464,65540.705539,26789.776274,6729.268456,34259615.900752,5853.17144,0.869808,0.420074,-0.941444,0.0,24413.0,6.825503,32.137799,5.669021,0.830565,0.726557,0.379474,0.0,31.0,2034.0,2005322.0,253.0,0.848993,0.074,0.06,30.357,0.526141,0.528464,65540.705539,26789.776274,6729.268456,34259615.900752,5853.17144,0.869808,0.420074,-0.941444,0.0,24413.0,6.825503,32.137799,5.669021,0.830565,0.726557,0.379474,0.0,31.0,2
CONT_s6_dynamic_TearsOfSteel,3,0.58819,714.0,736598.0,89.0,0.908163,0.042,0.044,9.914,0.589278,0.59439,74473.861392,50182.088618,7516.306122,34398103.018725,5864.989601,0.780302,0.314221,-1.037404,0.0,20604.0,7.285714,29.670103,5.447027,0.747631,0.610967,-0.378992,0.0,22.0,2028.0,2066114.0,254.0,0.863946,0.007,0.044,29.949,0.550964,0.551902,67827.28824,31070.198413,7027.598639,35679400.841773,5973.223656,0.849967,0.364185,-1.09362,0.0,20662.0,6.897959,30.385457,5.5123,0.79912,0.579679,-0.369176,0.0,23.0,2748.0,2741920.0,342.0,0.863636,0.074,0.044,40.373,0.541734,0.543318,67793.273422,298.400446,6924.040404,34322539.714819,5858.544163,0.846116,0.391988,-0.969329,0.0,24413.0,6.939394,31.489988,5.611594,0.808658,0.695859,0.206665,0.0,31.0,3
CONT_s6_dynamic_TearsOfSteel,4,0.63958,869.0,801595.0,91.0,0.928571,0.06,0.019,9.921,0.641276,0.646382,78360.694011,-16283.491785,8179.540816,30042562.477698,5481.109603,0.6701,0.274093,-0.590023,0.0,22510.0,8.867347,36.054387,6.004531,0.677151,0.770483,0.973824,0.0,32.0,2221.0,2191878.0,264.0,0.897959,0.026,0.019,29.955,0.584501,0.585379,71708.907469,-19727.588619,7455.367347,32689765.885073,5717.49647,0.766897,0.303809,-0.957018,0.0,22510.0,7.554422,31.892933,5.647383,0.74756,0.708205,0.446648,0.0,32.0,3617.0,3543515.0,433.0,0.876518,0.074,0.019,50.398,0.561449,0.562485,68511.946609,-11130.922747,7173.107287,33661992.623355,5801.895606,0.80884,0.355691,-0.917883,0.0,24413.0,7.321862,32.916478,5.737288,0.783583,0.719165,0.443568,0.0,32.0,4
CONT_s6_dynamic_TearsOfSteel,5,0.671933,817.0,835420.0,74.0,0.762887,0.084,0.585,9.331,0.668336,0.716253,95680.350482,33421.709576,8612.57732,40278008.204897,6346.495742,0.736887,0.045781,-0.564042,0.0,27392.0,8.42268,41.246564,6.422349,0.762507,0.480441,0.609074,0.0,29.0,2400.0,2373613.0,254.0,0.866894,0.042,0.585,29.373,0.632963,0.646475,81285.051044,-26379.843877,8101.068259,34852489.13916,5903.599676,0.728743,0.205918,-0.7095,0.0,27392.0,8.191126,35.840058,5.986657,0.730871,0.635819,0.60155,0.0,32.0,4434.0,4378935.0,507.0,0.857868,0.074,0.585,59.832,0.579119,0.585497,72201.121019,-79404.843976,7409.365482,34966193.096705,5913.221888,0.798074,0.309205,-0.849493,0.0,27392.0,7.502538,34.382621,5.86367,0.781558,0.683653,0.502569,0.0,32.0,5
CONT_s6_dynamic_TearsOfSteel,6,0.677367,949.0,851936.0,71.0,0.72449,0.851,0.013,9.136,0.681549,0.746004,84143.964093,-70727.803692,8693.22449,39664940.980013,6298.010875,0.724474,-0.209174,-0.883654,0.0,26104.0,9.683673,50.960762,7.138681,0.737187,-0.005951,-0.537933,0.0,29.0,2635.0,2488951.0,236.0,0.805461,0.06,0.013,29.927,0.66372,0.665339,81271.513466,5755.062189,8494.713311,36449522.938076,6037.34403,0.710718,0.020759,-0.677319,0.0,27392.0,8.993174,42.739679,6.537559,0.726947,0.370777,0.158629,0.0,32.0,5383.0,5230871.0,578.0,0.838897,0.074,0.013,70.404,0.59365,0.594383,73095.373355,-99093.715506,7591.975327,35779230.189797,5981.574223,0.787881,0.232315,-0.895474,0.0,27392.0,7.812772,37.251232,6.103379,0.781205,0.579179,0.21724,0.0,32.0,6
CONT_s6_dynamic_TearsOfSteel,7,0.932153,1150.0,1161276.0,96.0,0.989691,0.09,0.047,9.863,0.929021,0.941925,116709.602796,12528.230871,11971.917526,20891677.26396,4570.741435,0.381789,-0.571052,0.350675,0.0,21548.0,11.85567,17.145619,4.140727,0.349261,-0.259724,1.810013,0.0,27.0,2916.0,2848632.0,241.0,0.825342,0.084,0.047,29.869,0.759635,0.762967,89625.923041,-17266.602711,9755.589041,35854284.187921,5987.844703,0.613786,-0.329102,-0.525924,0.0,27392.0,9.986301,38.26098,6.185546,0.619403,-0.049256,0.155778,0.0,29.0,6533.0,6392147.0,674.0,0.857506,0.074,0.047,80.37,0.635315,0.636272,76439.955651,-183510.63528,8132.502545,35990960.140758,5999.246631,0.737688,0.103545,-0.954222,0.0,27392.0,8.311705,36.515455,6.042802,0.727023,0.416745,0.035698,0.0,32.0,7
CONT_s6_dynamic_TearsOfSteel,8,0.942631,1198.0,1176817.0,95.0,0.979381,0.057,0.06,9.883,0.941454,0.952599,117106.631763,18789.747313,12132.134021,15594634.158935,3949.004198,0.3255,-0.282211,2.726427,0.0,24171.0,12.350515,14.542526,3.813466,0.30877,-0.492452,3.120972,0.0,25.0,3297.0,3190029.0,262.0,0.89726,0.851,0.06,29.089,0.850674,0.877316,112349.877894,-216617.293395,10924.756849,27786828.047204,5271.321281,0.482512,-0.628697,0.350056,0.0,26104.0,11.291096,28.791261,5.365749,0.475219,-0.478287,0.941465,0.0,29.0,7731.0,7568964.0,769.0,0.870895,0.074,0.06,90.357,0.669146,0.670139,80677.929241,-303970.233522,8571.87316,35296193.35124,5941.059952,0.693088,-0.005736,-0.888382,0.0,27392.0,8.755379,35.679322,5.973217,0.682234,0.270805,-0.067176,0.0,32.0,8
CONT_s6_dynamic_TearsOfSteel,9,0.899364,1072.0,1122624.0,90.0,0.927835,0.043,0.073,9.884,0.898099,0.908639,115124.088948,16035.444075,11573.443299,31226386.249356,5588.057467,0.482834,-0.216639,0.220982,0.0,26174.0,11.051546,26.403565,5.13844,0.464952,-0.053019,0.642539,0.0,27.0,3420.0,3460717.0,281.0,0.965636,0.09,0.073,29.837,0.922858,0.927899,116890.673496,13599.05578,11892.498282,22470604.374997,4740.316907,0.398597,-0.382491,0.929729,0.0,26174.0,11.752577,19.517881,4.417905,0.375909,-0.295885,1.579453,0.0,27.0,8803.0,8691588.0,859.0,0.876531,0.074,0.073,100.344,0.69193,0.692943,84773.539323,-433798.386424,8868.967347,35665362.634275,5972.048445,0.673365,-0.029747,-0.804327,0.0,27392.0,8.982653,35.203989,5.933295,0.660528,0.221702,-0.066802,0.0,32.0,9
CONT_s6_dynamic_TearsOfSteel,10,0.543522,742.0,678881.0,58.0,0.597938,0.03,0.083,9.887,0.543105,0.549312,57844.549501,23330.35728,6998.773196,46268810.468857,6802.118087,0.971901,0.322416,-0.881885,0.0,26034.0,7.649485,52.709192,7.26011,0.949098,0.266427,-1.02098,0.0,28.0,3012.0,2978322.0,243.0,0.835052,0.057,0.083,29.86,0.794219,0.797943,100248.926585,159432.078618,10234.783505,36122082.080555,6010.164896,0.587229,-0.326674,-0.188963,0.0,26174.0,10.350515,34.945681,5.911487,0.57113,-0.36711,-0.087621,0.0,28.0,9545.0,9370469.0,917.0,0.851439,0.074,0.083,110.334,0.67846,0.679426,86985.725711,-510561.414865,8700.528319,36865157.281028,6071.66841,0.697851,-0.00837,-0.826025,0.0,27392.0,8.862581,36.878868,6.072797,0.685218,0.202925,-0.195746,0.0,32.0,10
CONT_s6_dynamic_TearsOfSteel,11,1.075098,1229.0,1345291.0,96.0,0.989691,0.021,0.059,9.92,1.076233,1.084912,100808.248358,483919.447057,13868.979381,5274647409.124569,72626.767855,5.236634,9.665728,91.623216,0.0,721063.0,12.670103,3086.556701,55.556788,4.384873,9.630708,91.17125,0.0,553.0,3043.0,3146796.0,244.0,0.838488,0.043,0.059,29.898,0.839146,0.842008,107967.438626,-11877.779165,10813.731959,1779927083.396872,42189.182066,3.901445,16.478043,274.931447,0.0,721063.0,10.457045,1052.338666,32.43977,3.102193,16.15505,267.724583,0.0,553.0,10774.0,10715760.0,1013.0,0.862862,0.074,0.059,120.358,0.711473,0.712259,90122.10851,-630599.059265,9127.563884,467527809.535131,21622.391393,2.368912,30.438771,999.825084,0.0,721063.0,9.177172,287.537211,16.956922,1.847728,28.134883,899.68129,0.0,553.0,11
CONT_s6_dynamic_TearsOfSteel,12,0.44637,639.0,556248.0,95.0,0.989583,0.045,0.089,9.866,0.444998,0.451042,55846.781099,7316.536484,5794.25,1776379.326316,1332.808811,0.230023,-1.05148,2.879981,0.0,8999.0,6.65625,2.985855,1.727963,0.2596,-0.013495,2.210985,0.0,12.0,2610.0,2580420.0,249.0,0.858621,0.03,0.089,29.881,0.688112,0.690852,96784.776702,-19983.982845,8898.0,1780790045.737025,42199.408121,4.742572,16.658823,278.643868,0.0,721063.0,9.0,1050.740484,32.415127,3.601681,16.38196,272.429363,0.0,553.0,11413.0,11272008.0,1108.0,0.872441,0.074,0.089,130.328,0.691052,0.691916,91165.679401,-673603.61129,8875.59685,433069268.604876,20810.316398,2.344667,31.594962,1078.803607,0.0,721063.0,8.986614,266.452933,16.323386,1.816411,29.187004,969.968293,0.0,553.0,12
CONT_s6_dynamic_TearsOfSteel,13,0.445205,617.0,555520.0,92.0,0.958333,0.015,0.102,9.883,0.444416,0.449677,55927.14376,6604.51098,5786.666667,4945403.635088,2223.82635,0.384302,-0.135541,0.887463,0.0,11989.0,6.427083,5.678838,2.383031,0.37078,-0.33599,0.792337,0.0,12.0,2485.0,2457059.0,283.0,0.979239,0.021,0.102,29.877,0.655216,0.657913,61335.03281,681774.602186,8501.934256,1775036210.964413,42131.178609,4.955482,16.826779,282.093282,0.0,721063.0,8.598616,1040.123054,32.250939,3.750713,16.72919,279.892282,0.0,553.0,12030.0,11827528.0,1200.0,0.878477,0.074,0.102,140.315,0.673497,0.674341,90837.164564,-658550.446142,8658.512445,403579724.975303,20089.29379,2.320178,32.681291,1156.414873,0.0,721063.0,8.806735,248.53698,15.765056,1.790114,30.152792,1037.96756,0.0,553.0,13
CONT_s6_dynamic_TearsOfSteel,14,0.447221,614.0,559478.0,96.0,1.0,0.002,0.094,9.904,0.447582,0.451921,55768.987572,8711.871006,5827.895833,3751697.462719,1936.929907,0.332355,0.073077,0.03793,61.0,10523.0,6.395833,4.03114,2.00777,0.313918,0.090581,-0.094987,1.0,12.0,1870.0,1671246.0,283.0,0.982639,0.045,0.094,29.861,0.445666,0.44774,55768.724731,7608.9615,5802.9375,3467153.661585,1862.029447,0.320877,-0.176572,1.283415,0.0,11989.0,6.493056,4.215979,2.053285,0.316228,-0.179947,1.025966,0.0,12.0,12644.0,12387006.0,1296.0,0.886457,0.074,0.094,150.323,0.658485,0.659221,89759.923373,-606374.975792,8472.644323,377797000.462045,19437.000809,2.294089,33.739669,1234.357771,0.0,721063.0,8.648427,232.824977,15.258603,1.764321,31.100388,1106.499628,0.0,553.0,14
CONT_s6_dynamic_TearsOfSteel,15,0.84745,1475.0,1682143.0,125.0,0.822368,0.011,0.031,15.795,0.849728,0.851988,86454.381175,561073.475831,11066.730263,7525873625.920135,86751.793214,7.838972,12.18053,146.580661,0.0,1072823.0,9.703947,4375.759455,66.149523,6.816764,12.166401,146.35263,0.0,819.0,2706.0,2797141.0,313.0,0.909884,0.015,0.031,35.791,0.624414,0.625217,91241.266545,-274931.673497,8131.223837,3322390594.63488,57640.182118,7.088746,18.400175,337.380368,0.0,1072823.0,7.866279,1931.725507,43.951399,5.587318,18.351736,336.194946,0.0,819.0,14119.0,14069149.0,1421.0,0.880421,0.074,0.031,166.223,0.676694,0.677122,89837.380526,-610339.346302,8716.944857,1047299974.006256,32362.014369,3.712541,28.659948,867.791368,0.0,1072823.0,8.747831,620.613991,24.912125,2.847806,27.804106,832.504248,0.0,819.0,15
CONT_s6_dynamic_TearsOfSteel,16,0.285499,562.0,533857.0,109.0,0.762238,0.073,0.103,14.859,0.284061,0.287426,35636.705241,614.733079,3733.265734,14988260.562691,3871.467495,1.037019,1.334086,1.887424,0.0,16782.0,3.93007,11.910568,3.451169,0.878144,0.86699,0.639814,0.0,16.0,2651.0,2775478.0,330.0,0.84399,0.002,0.103,40.767,0.543253,0.544652,72875.791457,203427.542052,7098.409207,2930922091.226989,54137.991201,7.626778,19.58434,383.028208,0.0,1072823.0,6.780051,1705.869447,41.302172,6.09172,19.524255,381.459642,0.0,819.0,14681.0,14603006.0,1530.0,0.870803,0.074,0.103,181.186,0.644145,0.644774,88153.01575,-512592.034824,8311.329539,965083042.150453,31065.785716,3.737764,29.798518,940.477762,0.0,1072823.0,8.35572,572.773733,23.932692,2.864229,28.852544,899.866963,0.0,819.0,16
CONT_s6_dynamic_TearsOfSteel,17,0.315373,1213.0,1243222.0,195.0,0.647841,0.001,0.058,31.44,0.315749,0.316341,23030.887751,574350.093033,4130.305648,990833685.066267,31477.510783,7.621109,15.858578,259.982495,0.0,530793.0,4.0299,581.162436,24.107311,5.982111,15.703009,256.43928,0.0,406.0,3250.0,3459222.0,429.0,0.719799,0.011,0.058,62.302,0.443696,0.444188,46706.891719,922239.693878,5804.063758,2422607648.284999,49219.992364,8.480264,19.205722,390.682365,0.0,1072823.0,5.45302,1412.55073,37.583916,6.892312,19.124312,388.393842,0.0,819.0,15894.0,15846228.0,1725.0,0.838192,0.074,0.058,212.73,0.595549,0.595919,83293.339691,-190810.799523,7699.819242,970553290.346503,31153.70428,4.046031,27.603251,834.062148,0.0,1072823.0,7.723032,576.056455,24.001176,3.10774,26.735396,798.503227,0.0,819.0,17
