run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_bola_BigBuckBunny,0,0.431746,1,841408.0,14.911,1,841408.0,14.911,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,841408.0,15.319,14.911,0.408,0.439406
CONT_s6_bola_BigBuckBunny,1,0.406641,0,0.0,0.0,1,841408.0,14.911,1,841408.0,14.911,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,841408.0,15.319,14.911,0.408,0.439406
CONT_s6_bola_BigBuckBunny,2,0.425263,0,0.0,0.0,0,0.0,0.0,1,841408.0,14.911,1,841408.0,14.911,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,841408.0,15.319,14.911,0.408,0.439406
CONT_s6_bola_BigBuckBunny,3,0.543402,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,841408.0,14.911,1,841408.0,14.911,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,2,427510.5,7.558,841408.0,15.319,14.911,0.408,0.439406
CONT_s6_bola_BigBuckBunny,4,0.62199,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,3,1265920.333,20.037,3,1265920.333,20.037,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,111387.0,3.896,0.819,3.077,0.228721
CONT_s6_bola_BigBuckBunny,5,0.853663,0,0.0,0.0,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,3,1265920.333,20.037,3,1265920.333,20.037,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,111387.0,3.896,0.819,3.077,0.228721
CONT_s6_bola_BigBuckBunny,6,0.938615,0,0.0,0.0,0,0.0,0.0,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,3,1265920.333,20.037,3,1265920.333,20.037,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,111387.0,3.896,0.819,3.077,0.228721
CONT_s6_bola_BigBuckBunny,7,0.940071,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,2,1478176.5,22.6,3,1265920.333,20.037,3,1265920.333,20.037,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,4,952843.5,15.079,111387.0,3.896,0.819,3.077,0.228721
CONT_s6_bola_BigBuckBunny,8,0.633661,3,1402284.0,11.789333,3,1402284.0,11.789333,3,1402284.0,11.789333,3,1402284.0,11.789333,5,1432641.0,16.1136,5,1432641.0,16.1136,5,1432641.0,16.1136,5,1432641.0,16.1136,6,1334102.167,15.913167,6,1334102.167,15.913167,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,7,1145460.857,13.669143,272469.0,4.22,2.161,2.059,0.516529
CONT_s6_bola_BigBuckBunny,9,0.653959,1,235283.0,1.853,4,1110533.75,9.30525,4,1110533.75,9.30525,4,1110533.75,9.30525,4,1110533.75,9.30525,6,1233081.333,13.736833,6,1233081.333,13.736833,6,1233081.333,13.736833,6,1233081.333,13.736833,7,1177128.0,13.904571,7,1177128.0,13.904571,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,8,1031688.625,12.192125,235283.0,3.912,1.853,2.059,0.481151
