run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s11_dynamic_ElephantsDream,0,0.660015,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_dynamic_ElephantsDream,1,0.708018,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s11_dynamic_ElephantsDream,2,0.521255,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,3,1165902.0,13.096,261357.0,3.786,2.25,1.536,0.55226
CONT_s11_dynamic_ElephantsDream,3,0.641642,1,231751.0,2.352,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,231751.0,4.093,2.352,1.741,0.45297
CONT_s11_dynamic_ElephantsDream,4,0.86581,0,0.0,0.0,1,231751.0,2.352,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,4,932364.25,10.41,231751.0,4.093,2.352,1.741,0.45297
CONT_s11_dynamic_ElephantsDream,5,2.446815,2,2344712.0,11.8815,2,2344712.0,11.8815,3,1640391.667,8.705,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,6,1403146.833,10.9005,110036.0,3.799,0.719,3.08,0.231716
CONT_s11_dynamic_ElephantsDream,6,0.37256,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,7,0.961447,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,8,1.678414,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,9,0.90436,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,10,0.893173,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,11,0.576106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,12,0.406047,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,13,0.406766,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,14,0.408052,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
CONT_s11_dynamic_ElephantsDream,15,0.428076,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,103980.0,0.718,3,1597801.333,8.160333,3,1597801.333,8.160333,4,1256288.75,6.70825,6,924431.5,5.239167,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,7,1217551.571,9.445857,103980.0,4.312,0.718,3.594,0.192913
