run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_ElephantsDream,0,0.290668,798.0,677226.0,137.0,0.752747,0.07,0.102,18.533,0.289645,0.292333,36449.1688,9692.365881,3721.021978,13221269.104487,3636.106311,0.977179,1.200462,1.254363,0.0,14812.0,4.384615,13.674458,3.697899,0.843381,0.792754,0.592023,0.0,18.0,798.0,677226.0,137.0,0.752747,0.07,0.102,18.533,0.289645,0.292333,36449.1688,9692.365881,3721.021978,13221269.104487,3636.106311,0.977179,1.200462,1.254363,0.0,14812.0,4.384615,13.674458,3.697899,0.843381,0.792754,0.592023,0.0,18.0,798.0,677226.0,137.0,0.752747,0.07,0.102,18.533,0.289645,0.292333,36449.1688,9692.365881,3721.021978,13221269.104487,3636.106311,0.977179,1.200462,1.254363,0.0,14812.0,4.384615,13.674458,3.697899,0.843381,0.792754,0.592023,0.0,18.0,0
CONT_s3_throughput_ElephantsDream,1,0.32574,520.0,408776.0,88.0,0.897959,0.0,0.064,9.936,0.327021,0.329127,40033.495309,4344.044886,4171.183673,10540755.739112,3246.653006,0.778353,0.574885,0.008688,0.0,14776.0,5.306122,16.255838,4.031853,0.759849,1.097727,1.936866,0.0,21.0,1318.0,1086002.0,225.0,0.803571,0.07,0.064,28.571,0.302666,0.304085,37100.459093,4047.57195,3878.578571,12288213.391654,3505.454805,0.903799,1.007254,0.87101,0.0,14812.0,4.707143,14.716795,3.836247,0.814984,0.930614,1.291762,0.0,21.0,1318.0,1086002.0,225.0,0.803571,0.07,0.064,28.571,0.302666,0.304085,37100.459093,4047.57195,3878.578571,12288213.391654,3505.454805,0.903799,1.007254,0.87101,0.0,14812.0,4.707143,14.716795,3.836247,0.814984,0.930614,1.291762,0.0,21.0,1
CONT_s3_throughput_ElephantsDream,2,0.329301,531.0,430639.0,87.0,0.852941,0.039,0.03,10.358,0.330403,0.332604,41967.198221,3175.074884,4221.95098,10529626.46292,3244.938592,0.768587,0.511357,-0.434682,0.0,12436.0,5.205882,13.907688,3.729301,0.716363,0.662709,0.41779,0.0,16.0,1849.0,1516641.0,312.0,0.816754,0.07,0.03,39.032,0.310056,0.310851,38589.391064,-12580.442108,3970.264398,11812910.436472,3436.99148,0.865683,0.886878,0.561528,0.0,14812.0,4.840314,14.512491,3.809526,0.787041,0.855256,1.040178,0.0,21.0,1849.0,1516641.0,312.0,0.816754,0.07,0.03,39.032,0.310056,0.310851,38589.391064,-12580.442108,3970.264398,11812910.436472,3436.99148,0.865683,0.886878,0.561528,0.0,14812.0,4.840314,14.512491,3.809526,0.787041,0.855256,1.040178,0.0,21.0,2
CONT_s3_throughput_ElephantsDream,3,0.420451,597.0,522794.0,60.0,0.618557,0.072,0.598,9.33,0.418235,0.448269,54405.161765,35045.006194,5389.628866,31637410.110825,5624.714225,1.043618,0.648532,-0.510363,0.0,21004.0,6.154639,36.798754,6.066198,0.98563,0.436873,-1.070304,0.0,21.0,1648.0,1362209.0,235.0,0.791246,0.0,0.598,29.829,0.358158,0.365338,45825.941546,-38854.967042,4586.56229,17622171.213168,4197.876989,0.915256,0.896367,0.718938,0.0,21004.0,5.548822,22.187642,4.710376,0.848897,0.762695,0.167935,0.0,21.0,2446.0,2039435.0,372.0,0.776618,0.07,0.598,48.464,0.332074,0.336652,41326.674705,-52868.037466,4257.693111,16095718.196417,4011.946933,0.942282,1.01468,0.928793,0.0,21004.0,5.106472,19.237594,4.386068,0.858923,0.846438,0.496667,0.0,21.0,3
CONT_s3_throughput_ElephantsDream,4,0.367921,549.0,462185.0,48.0,0.489796,1.249,0.034,8.717,0.369748,0.424169,43400.378679,-69642.572964,4716.173469,29318579.402588,5414.663369,1.148105,0.632934,-0.504271,0.0,23165.0,5.602041,39.046181,6.248694,1.115432,0.46917,-1.041732,0.0,25.0,1677.0,1415618.0,195.0,0.656566,0.039,0.034,30.354,0.3722,0.373096,43891.209446,12001.413576,4766.390572,23691704.637478,4867.41252,1.021195,0.762833,0.031173,0.0,23165.0,5.646465,29.627969,5.443158,0.963994,0.563284,-0.609357,0.0,25.0,2995.0,2501620.0,420.0,0.727903,0.07,0.034,59.028,0.338446,0.339042,41403.55513,-54344.476811,4335.563258,18324230.426981,4280.68107,0.987341,0.940114,0.621702,0.0,23165.0,5.190641,22.574704,4.751284,0.915356,0.769661,0.122043,0.0,25.0,4
CONT_s3_throughput_ElephantsDream,5,0.774851,1131.0,968292.0,95.0,0.979381,0.069,0.035,9.896,0.774634,0.782774,95854.870394,21869.960451,9982.391753,11589607.719931,3404.351292,0.341036,-0.047275,1.906157,0.0,19799.0,11.659794,14.497637,3.807576,0.326556,-0.06956,1.99585,0.0,24.0,2277.0,1953271.0,203.0,0.695205,0.072,0.035,29.893,0.520872,0.522737,59474.338805,-70767.194892,6689.284247,29522306.967036,5433.44338,0.812261,0.114906,-0.816323,0.0,23165.0,7.797945,37.43326,6.118273,0.784601,-0.032008,-1.064107,0.0,25.0,4126.0,3469912.0,515.0,0.764095,0.07,0.035,69.027,0.40154,0.402151,45837.535488,-149815.349582,5148.237389,21270772.965851,4612.024823,0.895845,0.656508,-0.133596,0.0,23165.0,6.121662,26.552784,5.152939,0.841755,0.54294,-0.372288,0.0,25.0,5
CONT_s3_throughput_ElephantsDream,6,0.876416,1134.0,1096968.0,86.0,0.886598,0.068,0.643,9.289,0.877574,0.944746,117934.852018,-50765.893386,11308.948454,51965093.611899,7208.681822,0.637432,0.139801,-0.718652,0.0,27571.0,11.690722,46.340851,6.807411,0.582292,-0.020826,-0.394648,0.0,29.0,2814.0,2527445.0,229.0,0.784247,1.249,0.643,28.108,0.673985,0.719352,90144.764416,-328555.819838,8655.633562,38899261.305124,6236.927233,0.720563,0.2993,-0.107632,0.0,27571.0,9.636986,41.338559,6.429507,0.66717,-0.061304,-0.421957,0.0,29.0,5260.0,4566880.0,601.0,0.779507,0.07,0.643,78.419,0.461697,0.465895,52309.109489,-309912.170502,5923.320363,29249702.797234,5408.299437,0.913052,0.907485,0.696385,0.0,27571.0,6.822309,32.400852,5.692175,0.834347,0.617988,-0.071413,0.0,29.0,6
CONT_s3_throughput_ElephantsDream,7,0.99544,1171.0,1234690.0,66.0,0.6875,0.492,0.103,9.405,0.987752,1.050241,116346.421516,-76757.939642,12861.354167,99576488.525877,9978.801958,0.775875,-0.366424,-1.566598,0.0,28907.0,12.197917,89.444627,9.457517,0.775339,-0.309357,-1.538817,0.0,27.0,3436.0,3299950.0,247.0,0.851724,0.069,0.103,29.828,0.879987,0.885061,104052.023458,-35393.813259,11379.137931,55230593.565684,7431.728841,0.653101,0.057547,-0.816396,0.0,28907.0,11.848276,49.672402,7.047865,0.594843,-0.195038,-0.602611,0.0,29.0,6431.0,5801570.0,667.0,0.769319,0.07,0.103,88.959,0.520717,0.52173,58875.228715,-493546.541329,6691.545559,41676034.952599,6455.697867,0.964754,0.950968,0.300798,0.0,28907.0,7.417532,41.469808,6.439706,0.868174,0.651605,-0.277537,0.0,29.0,7
CONT_s3_throughput_ElephantsDream,8,0.783451,989.0,985927.0,53.0,0.546392,0.001,0.564,9.435,0.788742,0.835974,92802.380511,220532.649961,10164.195876,103241169.804983,10160.766202,0.999663,0.05857,-1.885669,0.0,25576.0,10.195876,102.263316,10.112533,0.991826,0.059752,-1.866027,0.0,26.0,3294.0,3317585.0,205.0,0.706897,0.068,0.564,29.368,0.884689,0.903728,122598.000304,-116796.61275,11439.948276,85512325.218769,9247.287452,0.808333,-0.100905,-1.559172,0.0,28907.0,11.358621,79.490323,8.915735,0.784931,-0.13678,-1.480787,0.0,29.0,7420.0,6787497.0,720.0,0.746888,0.07,0.564,98.498,0.547754,0.55128,66826.281781,-741285.128708,7040.971992,48862562.220398,6990.176122,0.992786,0.867711,-0.184295,0.0,28907.0,7.697095,48.186451,6.941646,0.901853,0.625806,-0.557607,0.0,29.0,8
CONT_s3_throughput_ElephantsDream,9,1.072129,1355.0,1333444.0,95.0,0.989583,0.059,0.094,9.847,1.066755,1.08333,129369.096411,60541.076499,13890.041667,17271037.577193,4155.843786,0.299196,-0.755071,1.838619,0.0,22937.0,14.114583,19.197259,4.381468,0.310421,-0.156758,1.294406,0.0,26.0,3515.0,3554061.0,214.0,0.740484,0.492,0.094,29.414,0.94775,0.966631,120265.248017,-15315.796669,12297.788927,75441349.000433,8685.697957,0.706281,-0.391787,-1.312543,0.0,28907.0,12.16263,72.497765,8.514562,0.700059,-0.3744,-1.284832,0.0,27.0,8775.0,8120941.0,815.0,0.768868,0.07,0.094,108.968,0.595311,0.596207,72660.322574,-943001.210446,7661.265094,49849748.028809,7060.435399,0.921576,0.66086,-0.564706,0.0,28907.0,8.278302,48.935695,6.995405,0.845029,0.469569,-0.756099,0.0,29.0,9
