run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_throughput_ElephantsDream,0,0.62377,0,0.0,0.0,1,225062.0,8.324,4,176473.25,6.3075,4,176473.25,6.3075,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,225062.0,8.736,8.324,0.412,0.206101
CONT_s12_throughput_ElephantsDream,1,0.410234,0,0.0,0.0,0,0.0,0.0,1,225062.0,8.324,4,176473.25,6.3075,4,176473.25,6.3075,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,225062.0,8.736,8.324,0.412,0.206101
CONT_s12_throughput_ElephantsDream,2,0.410505,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,225062.0,8.324,4,176473.25,6.3075,4,176473.25,6.3075,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,5,143902.4,5.0868,225062.0,8.736,8.324,0.412,0.206101
CONT_s12_throughput_ElephantsDream,3,0.269896,2,1544991.0,20.021,2,1544991.0,20.021,2,1544991.0,20.021,2,1544991.0,20.021,3,1105014.667,16.122,6,632645.833,10.878667,6,632645.833,10.878667,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,7,544213.429,9.353714,83315.0,3.732,1.346,2.386,0.178596
CONT_s12_throughput_ElephantsDream,4,0.116155,2,54890.0,1.872,4,799940.5,10.9465,4,799940.5,10.9465,4,799940.5,10.9465,4,799940.5,10.9465,5,684964.8,10.422,8,488206.875,8.627,8,488206.875,8.627,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,9,435474.889,7.691111,55964.0,4.262,2.184,2.078,0.105047
CONT_s12_throughput_ElephantsDream,5,0.181111,7,37468.429,1.098857,9,41339.889,1.270667,11,314731.0,4.679818,11,314731.0,4.679818,11,314731.0,4.679818,11,314731.0,4.679818,12,307258.583,4.9835,15,277862.267,5.113867,15,277862.267,5.113867,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,16,261347.062,4.807,15557.0,0.728,0.104,0.624,0.170956
CONT_s12_throughput_ElephantsDream,6,0.17507,10,21815.7,0.4467,17,28260.941,0.715235,19,31064.0,0.837,21,175247.524,2.664048,21,175247.524,2.664048,21,175247.524,2.664048,21,175247.524,2.664048,22,177511.818,2.921318,25,175443.64,3.247,25,175443.64,3.247,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,26,169219.615,3.129962,13416.0,0.623,0.208,0.415,0.172276
CONT_s12_throughput_ElephantsDream,7,0.179529,9,24924.222,0.589556,19,23288.158,0.514368,26,27105.923,0.671731,28,29090.5,0.757464,30,130150.533,2.0417,30,130150.533,2.0417,30,130150.533,2.0417,30,130150.533,2.0417,31,133212.194,2.244355,34,135600.265,2.543559,34,135600.265,2.543559,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,35,132115.086,2.476714,22488.0,0.936,0.416,0.52,0.192205
CONT_s12_throughput_ElephantsDream,8,0.19019,5,31829.6,0.8318,14,27390.429,0.676071,24,25067.625,0.5805,31,27867.806,0.697548,33,29505.515,0.768727,35,116104.686,1.868857,35,116104.686,1.868857,35,116104.686,1.868857,35,116104.686,1.868857,36,119131.278,2.048167,39,122296.333,2.324103,39,122296.333,2.324103,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,13228.0,1.56,0.0,1.56,0.067836
CONT_s12_throughput_ElephantsDream,9,0.257192,0,0.0,0.0,5,31829.6,0.8318,14,27390.429,0.676071,24,25067.625,0.5805,31,27867.806,0.697548,33,29505.515,0.768727,35,116104.686,1.868857,35,116104.686,1.868857,35,116104.686,1.868857,35,116104.686,1.868857,36,119131.278,2.048167,39,122296.333,2.324103,39,122296.333,2.324103,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,40,119579.4,2.2711,13228.0,1.56,0.0,1.56,0.067836
