run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s4_bola_OfForestAndMen,0,0.25224,4,83357.25,2.1955,9,71777.222,1.850222,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,11,80594.0,2.256636,14812.0,0.613,0.103,0.51,0.193305
CONT_s4_bola_OfForestAndMen,1,0.237474,4,74286.5,1.94125,8,78821.875,2.068375,13,72549.308,1.878231,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,15,78912.0,2.172533,67205.0,2.858,1.837,1.021,0.188118
CONT_s4_bola_OfForestAndMen,2,0.272142,3,71290.667,1.159667,7,73002.571,1.606286,11,76767.909,1.820545,16,72313.312,1.7435,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,107548.0,3.576,1.636,1.94,0.2406
CONT_s4_bola_OfForestAndMen,3,0.475248,0,0.0,0.0,3,71290.667,1.159667,7,73002.571,1.606286,11,76767.909,1.820545,16,72313.312,1.7435,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,107548.0,3.576,1.636,1.94,0.2406
CONT_s4_bola_OfForestAndMen,4,0.472757,0,0.0,0.0,0,0.0,0.0,3,71290.667,1.159667,7,73002.571,1.606286,11,76767.909,1.820545,16,72313.312,1.7435,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,18,77641.778,2.003722,107548.0,3.576,1.636,1.94,0.2406
CONT_s4_bola_OfForestAndMen,5,0.342045,3,579017.0,9.583,3,579017.0,9.583,3,579017.0,9.583,6,325153.833,5.371333,10,224806.9,3.9993,14,184392.714,3.483929,19,152319.158,2.981316,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,21,149266.81,3.086476,155456.0,3.898,2.463,1.435,0.319048
CONT_s4_bola_OfForestAndMen,6,0.362291,2,155725.0,2.1045,5,409700.2,6.5916,5,409700.2,6.5916,5,409700.2,6.5916,8,282796.625,4.554625,12,213293.25,3.6835,16,180809.25,3.3115,21,152643.524,2.89781,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,154585.0,4.41,1.848,2.562,0.280426
CONT_s4_bola_OfForestAndMen,7,0.612595,0,0.0,0.0,2,155725.0,2.1045,5,409700.2,6.5916,5,409700.2,6.5916,5,409700.2,6.5916,8,282796.625,4.554625,12,213293.25,3.6835,16,180809.25,3.3115,21,152643.524,2.89781,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,154585.0,4.41,1.848,2.562,0.280426
CONT_s4_bola_OfForestAndMen,8,0.60895,0,0.0,0.0,0,0.0,0.0,2,155725.0,2.1045,5,409700.2,6.5916,5,409700.2,6.5916,5,409700.2,6.5916,8,282796.625,4.554625,12,213293.25,3.6835,16,180809.25,3.3115,21,152643.524,2.89781,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,154585.0,4.41,1.848,2.562,0.280426
CONT_s4_bola_OfForestAndMen,9,0.612145,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,155725.0,2.1045,5,409700.2,6.5916,5,409700.2,6.5916,5,409700.2,6.5916,8,282796.625,4.554625,12,213293.25,3.6835,16,180809.25,3.3115,21,152643.524,2.89781,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,23,149828.391,3.001087,154585.0,4.41,1.848,2.562,0.280426
