run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_l2a_TheSwissAccount,0,0.0,1789792808.767,1789792818.767,2.204865,0.301159,1.396953,3.038672,2794349,2633,6,99,11.516399,20.22471,0.0,0,0.0,0.0,0.0,0,2.10375,2.208511,0.250158,2.853177,2.204865,0.0,2633,2.204963,0.999956,2794349,0.0
CONT_s5_l2a_TheSwissAccount,1,10.0,1789792818.767,1789792828.767,1.095678,1.142655,0.0,4.384922,1375146,1307,3,98,5.758218,9.529178,0.0,0,0.0,0.0,0.0,0,0.0,0.317525,0.901434,4.384922,-1.109187,0.496937,-1326,1.653405,0.66268,4169495,0.459184
CONT_s5_l2a_TheSwissAccount,2,20.0,1789792828.767,1789792838.767,1.254784,0.511007,0.0,2.091261,1589936,1543,3,99,16.754926,33.404005,0.0,0,0.0,0.0,0.0,0,1.546276,1.407898,0.300466,2.091261,0.159106,1.145212,236,1.52012,0.825451,5759431,0.111111
CONT_s5_l2a_TheSwissAccount,3,30.0,1789792838.767,1789792848.767,1.374183,0.301126,0.0,1.911719,1741263,1704,3,99,13.0502,14.714317,0.0,0,0.0,0.0,0.0,0,0.82162,1.303465,0.39913,1.881678,0.119399,1.095155,161,1.483531,0.926292,7500694,0.010101
CONT_s5_l2a_TheSwissAccount,4,40.0,1789792848.767,1789792858.767,0.914232,0.428888,0.0,1.884956,1147627,1272,5,98,28.357032,51.692207,0.0,0,0.0,0.0,0.0,0,1.051328,0.681502,0.276093,1.080195,-0.459951,0.665291,-432,1.370216,0.667217,8648321,0.010204
CONT_s5_l2a_TheSwissAccount,5,50.0,1789792858.767,1789792869.297,0.686988,0.214815,0.0,1.410703,916282,1079,5,104,28.164537,43.176115,0.0,0,0.0,0.0,0.0,0,0.840312,0.709654,0.166362,1.100526,-0.227244,0.751437,-193,1.251044,0.549132,9564603,0.019231
CONT_s5_l2a_TheSwissAccount,6,60.0,1789792869.297,1789792879.297,0.696272,0.22402,0.0,1.407393,876232,1121,6,98,33.977364,50.642302,0.0,0,0.0,0.0,0.0,0,0.713301,0.699535,0.158582,1.166816,0.009284,1.013514,42,1.172622,0.593774,10440835,0.010204
CONT_s5_l2a_TheSwissAccount,7,70.0,1789792879.297,1789792889.297,0.698352,0.211518,0.019417,1.545426,882244,1078,6,98,38.426578,49.150523,0.0,0,0.0,0.0,0.0,0,0.700679,0.69004,0.178859,1.125363,0.00208,1.002987,-43,1.113728,0.62704,11323079,0.0
CONT_s5_l2a_TheSwissAccount,8,80.0,1789792889.297,1789792899.297,0.693082,0.246889,0.004031,1.423178,876845,1088,5,98,32.298904,46.93726,0.0,0,0.0,0.0,0.0,0,0.655799,0.69441,0.222524,1.423178,-0.00527,0.992454,10,1.067166,0.64946,12199924,0.010204
CONT_s5_l2a_TheSwissAccount,9,90.0,1789792899.297,1789792909.297,0.610349,0.31304,0.0,1.38788,773043,940,3,98,23.832913,48.28687,0.0,0,0.0,0.0,0.0,0,0.0,0.453022,0.401665,1.266602,-0.082733,0.88063,-148,1.021613,0.597437,12972967,0.081633
CONT_s5_l2a_TheSwissAccount,10,100.0,1789792909.297,1789792919.297,0.36899,0.277345,0.0,1.255682,467028,519,3,98,33.968465,54.629954,0.0,0,0.0,0.0,0.0,0,0.0,0.357191,0.330499,1.255682,-0.241359,0.604556,-421,0.962446,0.383388,13439995,0.163265
CONT_s5_l2a_TheSwissAccount,11,110.0,1789792919.297,1789792929.355,0.372361,0.148396,0.0,0.92,472147,535,4,98,82.093305,115.392156,0.0,0,0.0,0.0,0.0,0,0.472263,0.370372,0.18513,0.92,0.003371,1.009136,16,0.913333,0.407695,13912142,0.040816
CONT_s5_l2a_TheSwissAccount,12,120.0,1789792929.355,1789792939.355,0.369589,0.175899,0.0,1.031197,464471,502,5,97,88.456769,119.930949,0.0,0,0.0,0.0,0.0,0,0.235676,0.365466,0.149229,0.682548,-0.002772,0.992556,-33,0.871888,0.423895,14376613,0.061856
CONT_s5_l2a_TheSwissAccount,13,130.0,1789792939.355,1789792949.355,0.240993,0.27612,0.0,1.183105,306436,347,4,98,48.100324,122.079584,0.0,0,0.0,0.0,0.0,0,0.122348,0.212771,0.295284,1.13444,-0.128596,0.652057,-155,0.826727,0.291503,14683049,0.316327
CONT_s5_l2a_TheSwissAccount,14,140.0,1789792949.355,1789792961.09,0.18911,0.137789,0.0,0.690279,277642,334,5,113,120.045241,241.802321,0.0,0,0.0,0.0,0.0,0,0.0,0.185122,0.096672,0.351631,-0.051883,0.784712,-13,0.778034,0.243061,14960691,0.212389
CONT_s5_l2a_TheSwissAccount,15,150.0,1789792961.09,1789792971.298,0.188243,0.26045,0.0,1.140846,242388,251,4,99,99.501887,246.734461,0.0,0,0.0,0.0,0.0,0,0.0,0.204437,0.382405,1.140846,-0.000867,0.995415,-83,0.741,0.254039,15203079,0.464646
CONT_s5_l2a_TheSwissAccount,16,160.0,1789792971.298,1789792982.02,0.322982,0.319135,0.0,1.250797,441153,511,3,105,42.279527,146.374778,0.0,0,0.0,0.0,0.0,0,0.0,0.450537,0.275711,1.250797,0.134739,1.715772,260,0.714908,0.451781,15644232,0.333333
CONT_s5_l2a_TheSwissAccount,17,170.0,1789792982.02,1789792992.02,0.484431,0.285238,0.0,1.375014,611742,684,3,97,26.940831,43.967956,0.0,0,0.0,0.0,0.0,0,0.465525,0.483922,0.18887,1.018518,0.161449,1.49987,173,0.702327,0.689751,16255974,0.092784
CONT_s5_l2a_TheSwissAccount,18,180.0,1789792992.02,1789793005.133,0.639143,0.351278,0.0,1.844683,1049307,1200,4,126,27.978356,74.517777,0.0,0,0.0,0.0,0.0,0,1.036465,1.014377,0.33385,1.745733,0.154712,1.319368,516,0.698143,0.91549,17305281,0.02381
CONT_s5_l2a_TheSwissAccount,19,190.0,1789793005.133,1789793015.133,0.982789,0.299411,0.0,1.609818,1243511,1288,4,97,22.716455,40.720573,0.0,0,0.0,0.0,0.0,0,1.373946,0.979656,0.185506,1.420978,0.343646,1.537667,88,0.711956,1.380407,18548792,0.010309
CONT_s5_l2a_TheSwissAccount,20,200.0,1789793015.133,1789793025.133,0.983345,0.271228,0.2332,1.59341,1247480,1246,5,97,40.119317,55.744129,0.0,0,0.0,0.0,0.0,0,0.92256,0.983584,0.302575,1.585968,0.000556,1.000566,-42,0.724558,1.357165,19796272,0.0
CONT_s5_l2a_TheSwissAccount,21,210.0,1789793025.133,1789793035.133,0.977748,0.286047,0.004665,1.961989,1229537,1234,5,96,27.22135,49.097377,0.0,0,0.0,0.0,0.0,0,0.909063,0.979037,0.272662,1.51457,-0.005597,0.994308,-12,0.735707,1.328991,21025809,0.010417
CONT_s5_l2a_TheSwissAccount,22,220.0,1789793035.133,1789793045.133,1.038334,0.484531,0.0,3.465062,1319966,1339,3,97,17.303823,21.257058,0.0,0,0.0,0.0,0.0,0,2.52153,1.177512,0.756398,3.465062,0.060586,1.061965,105,0.74859,1.387053,22345775,0.020619
CONT_s5_l2a_TheSwissAccount,23,230.0,1789793045.133,1789793055.133,2.386818,0.299222,1.642519,3.422721,3006209,2907,5,96,16.104436,19.817953,0.0,0,0.0,0.0,0.0,0,2.512122,2.401574,0.271689,3.311221,1.348484,2.2987,1568,0.814915,2.928917,25351984,0.0
CONT_s5_l2a_TheSwissAccount,24,240.0,1789793055.133,1789793065.133,2.377536,0.227024,1.929838,3.099618,2998200,2795,5,96,10.605278,17.825261,0.0,0,0.0,0.0,0.0,0,2.402512,2.376243,0.175418,2.629771,-0.009282,0.996111,-112,0.875788,2.714739,28350184,0.0
CONT_s5_l2a_TheSwissAccount,25,250.0,1789793065.133,1789793075.133,2.377362,0.224742,1.728305,3.071056,2998665,2796,3,96,7.780358,8.739604,0.0,0,0.0,0.0,0.0,0,2.300477,2.377011,0.235159,3.071056,-0.000174,0.999927,1,0.932103,2.550536,31348849,0.0
CONT_s5_l2a_TheSwissAccount,26,260.0,1789793075.133,1789793085.133,7.186311,23.774494,0.0,185.739962,9091392,7554,5,96,11.041603,22.645787,0.0,0,0.0,0.0,0.0,0,0.007894,4.641731,14.040604,74.656061,4.808949,3.022809,4758,1.15888,6.201083,40440241,0.3125
CONT_s5_l2a_TheSwissAccount,27,270.0,1789793085.133,1789793095.133,3.473121,11.929453,0.0,87.084806,4398951,3543,4,96,13.035936,39.028843,0.0,0,0.0,0.0,0.0,0,0.027299,4.300074,14.157142,78.169943,-3.71319,0.483297,-4011,1.239934,2.801053,44839192,0.46875
CONT_s5_l2a_TheSwissAccount,28,280.0,1789793095.133,1789793105.133,3.490606,9.883184,0.0,72.149692,4404436,3538,3,95,14.991709,39.209865,0.0,0,0.0,0.0,0.0,0,0.0,1.783043,3.896234,10.342197,0.017485,1.005034,-5,1.315986,2.652464,49243628,0.631579
CONT_s5_l2a_TheSwissAccount,29,290.0,1789793105.133,1789793115.133,1.088758,3.882727,0.0,28.305722,1382287,1129,4,96,21.564367,39.273661,0.0,0,0.0,0.0,0.0,0,0.0,0.000367,0.001944,0.010652,-2.401848,0.311911,-2409,1.308517,0.832055,50625915,0.833333
