run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_dynamic_TheSwissAccount,0,0.140891,3,46194.333,2.01,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,5,49161.4,2.3666,46202.0,2.349,1.941,0.408,0.15735
CONT_s8_dynamic_TheSwissAccount,1,0.121132,4,42208.5,1.866,6,49337.5,2.249,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,9,46071.222,2.144111,41682.0,2.761,1.84,0.921,0.120774
CONT_s8_dynamic_TheSwissAccount,2,0.097323,3,50833.333,2.487333,7,45904.857,2.132286,9,49836.111,2.328444,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,12,47261.75,2.229917,52271.0,3.782,2.454,1.328,0.110568
CONT_s8_dynamic_TheSwissAccount,3,0.118696,4,25933.5,0.94625,7,36604.857,1.606714,11,38642.545,1.701,13,42481.462,1.903154,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,16,41929.688,1.909,51696.0,3.682,2.354,1.328,0.112322
CONT_s8_dynamic_TheSwissAccount,4,0.14967,6,33164.5,1.193333,10,30272.1,1.0945,13,35017.0,1.415923,17,36709.118,1.521823,19,39539.263,1.679,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,22,39539.182,1.713818,52503.0,2.863,2.35,0.513,0.146708
CONT_s8_dynamic_TheSwissAccount,5,0.150979,4,50714.0,1.91725,10,40184.3,1.4829,14,36112.643,1.329571,17,38710.412,1.533882,21,39376.714,1.597143,23,41482.696,1.720435,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,26,41258.385,1.745115,45964.0,2.353,1.637,0.716,0.156274
CONT_s8_dynamic_TheSwissAccount,6,0.153252,2,26629.0,0.8685,6,42685.667,1.567667,12,37925.083,1.3805,16,34927.188,1.271937,19,37438.684,1.463842,23,38268.217,1.533783,25,40294.4,1.65228,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,28,40213.429,1.6825,35408.0,2.145,1.43,0.715,0.132058
CONT_s8_dynamic_TheSwissAccount,7,1.490477,1,259873.0,12.948,3,104377.0,4.895,7,73712.429,3.193429,13,54998.0,2.270308,17,48159.294,1.958765,20,48560.4,2.03805,24,47501.75,2.009375,26,48739.731,2.086731,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,29,47787.897,2.070966,259873.0,13.359,12.948,0.411,0.155624
CONT_s8_dynamic_TheSwissAccount,8,0.123767,5,377843.2,1.9566,6,358181.5,3.7885,8,275293.375,3.0585,12,200433.583,2.678083,18,144677.222,2.183167,22,123087.455,1.958273,25,114416.96,2.02176,29,104457.172,2.000276,31,101820.935,2.065742,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,34,96325.441,2.054147,20843.0,1.649,0.724,0.925,0.101118
CONT_s8_dynamic_TheSwissAccount,9,0.123335,4,30211.25,1.055,9,223340.111,1.555889,10,226993.4,2.6951,12,193599.333,2.390667,16,157878.0,2.272312,22,123865.227,1.978045,26,108798.808,1.819308,29,102802.379,1.888414,33,95457.667,1.885697,35,93636.971,1.950229,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,38,89366.053,1.948974,52389.0,3.397,2.471,0.926,0.123377
