run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_TheSwissAccount,0,0.0,1789896442.826,1789896452.826,5.893252,0.902559,0.130909,7.040861,4.173062,8.736289,0.0,0,0.0,0.0,0.0,0,7471705,6959,6,99
CONT_s2_dynamic_TheSwissAccount,1,10.0,1789896452.826,1789896462.826,6.022588,0.343895,5.280623,6.895127,6.528559,8.925914,0.0,0,0.0,0.0,0.0,0,7572006,6944,5,98
CONT_s2_dynamic_TheSwissAccount,2,20.0,1789896462.826,1789896472.826,6.009685,0.319601,4.89809,7.07122,3.474359,3.880753,0.0,0,0.0,0.0,0.0,0,7629394,6898,3,99
CONT_s2_dynamic_TheSwissAccount,3,30.0,1789896472.826,1789896482.826,6.007905,0.258678,5.24365,6.712256,3.481241,3.823735,0.0,0,0.0,0.0,0.0,0,7556753,6816,3,98
CONT_s2_dynamic_TheSwissAccount,4,40.0,1789896482.826,1789896492.826,4.757981,1.542925,2.603317,9.619359,4.548428,6.534513,0.0,0,0.0,0.0,0.0,0,5982530,5458,3,98
CONT_s2_dynamic_TheSwissAccount,5,50.0,1789896492.826,1789896502.826,3.235569,0.340839,2.54736,4.091551,5.975602,6.903785,0.0,0,0.0,0.0,0.0,0,4108291,3739,3,99
CONT_s2_dynamic_TheSwissAccount,6,60.0,1789896502.826,1789896512.826,3.238567,0.319794,2.57371,4.301772,5.838101,6.741194,0.0,0,0.0,0.0,0.0,0,4071411,3750,3,98
CONT_s2_dynamic_TheSwissAccount,7,70.0,1789896512.826,1789896522.826,3.242566,0.350724,2.442879,3.960428,8.871734,15.179563,0.0,0,0.0,0.0,0.0,0,4124150,3805,5,99
CONT_s2_dynamic_TheSwissAccount,8,80.0,1789896522.826,1789896532.826,3.297017,0.382539,1.662751,4.088967,5.71785,6.637086,0.0,0,0.0,0.0,0.0,0,4150650,3829,3,98
CONT_s2_dynamic_TheSwissAccount,9,90.0,1789896532.826,1789896542.826,3.360622,0.382815,2.361441,4.416748,8.406082,13.950312,0.0,0,0.0,0.0,0.0,0,4233982,3878,5,98
