run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_bola_ElephantsDream,0,0.0,1789851240.906,1789851251.469,0.203795,0.16419,0.0,0.817093,271868,327,5,104,113.863322,251.587537,0.0,0,0.0,0.0,0.0,0,0.233768,0.201436,0.114602,0.47321,0.203795,0.0,327,0.203786,1.000044,271868,0.221154
CONT_s12_bola_ElephantsDream,1,10.0,1789851251.469,1789851261.469,1.664864,12.781698,0.0,128.177994,2116409,1883,5,99,74.324325,224.784301,0.0,0,0.0,0.0,0.0,0,0.52758,0.415288,0.23305,0.936475,1.461069,8.169307,1556,0.91633,1.816883,2388277,0.10101
CONT_s12_bola_ElephantsDream,2,20.0,1789851261.469,1789851271.469,0.410465,0.156372,0.0,0.964651,518208,640,6,98,70.688607,112.554239,0.0,0,0.0,0.0,0.0,0,0.447721,0.40957,0.082405,0.617808,-1.254399,0.246546,-1243,0.751241,0.546383,2906485,0.030612
CONT_s12_bola_ElephantsDream,3,30.0,1789851271.469,1789851281.469,0.409101,0.132721,0.0,0.950465,512557,603,5,97,64.016612,131.1779,0.0,0,0.0,0.0,0.0,0,0.472263,0.407886,0.137471,0.744294,-0.001364,0.996677,-37,0.667547,0.612842,3419042,0.020619
CONT_s12_bola_ElephantsDream,4,40.0,1789851281.469,1789851291.469,0.396034,0.179435,0.0,1.149739,501841,611,5,98,65.600367,109.768968,0.0,0,0.0,0.0,0.0,0,0.0,0.362627,0.165785,0.606499,-0.013067,0.968059,8,0.613702,0.64532,3920883,0.071429
CONT_s12_bola_ElephantsDream,5,50.0,1789851291.469,1789851301.469,0.221687,0.324429,0.0,1.669932,278704,375,3,97,23.675329,88.372906,0.0,0,0.0,0.0,0.0,0,0.650512,0.185763,0.288376,0.988108,-0.174347,0.559768,-236,0.54928,0.403596,4199587,0.42268
CONT_s12_bola_ElephantsDream,6,60.0,1789851301.469,1789851311.469,0.181017,0.267569,0.0,1.132177,230120,274,3,98,46.270364,126.866069,0.0,0,0.0,0.0,0.0,0,0.0,0.179284,0.24726,1.021467,-0.04067,0.816543,-101,0.496845,0.364333,4429707,0.428571
CONT_s12_bola_ElephantsDream,7,70.0,1789851311.469,1789851321.469,0.181456,0.299003,0.0,1.150414,228204,258,3,97,45.109286,119.16781,0.0,0,0.0,0.0,0.0,0,0.010888,0.164143,0.267764,1.134363,0.000439,1.002425,-16,0.457834,0.396336,4657911,0.474227
CONT_s12_bola_ElephantsDream,8,80.0,1789851321.469,1789851331.469,0.166019,0.27934,0.0,1.304455,210851,255,3,98,45.380621,129.216678,0.0,0,0.0,0.0,0.0,0,0.010867,0.131736,0.240973,1.304455,-0.015437,0.914927,-3,0.425441,0.390228,4868762,0.479592
CONT_s12_bola_ElephantsDream,9,90.0,1789851331.469,1789851341.469,0.11346,0.192645,0.0,1.305946,143112,191,3,97,50.954405,209.013793,0.0,0,0.0,0.0,0.0,0,0.0,0.168602,0.097206,0.455723,-0.052559,0.683416,-64,0.394574,0.287551,5011874,0.474227
CONT_s12_bola_ElephantsDream,10,100.0,1789851341.469,1789851351.469,0.235305,0.241493,0.0,1.141965,296438,330,4,97,71.473267,182.45852,0.0,0,0.0,0.0,0.0,0,0.373873,0.260585,0.139428,0.471368,0.121845,2.073903,139,0.380217,0.61887,5308312,0.257732
