run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_dynamic_BigBuckBunny,0,0.228802,867.0,708138.0,193.0,0.80083,0.098,0.001,24.639,0.229004,0.229924,26401.206418,-7891.420236,2938.33195,5303102.156017,2302.846533,0.783726,0.946119,2.083518,0.0,13952.0,3.59751,9.88316,3.143749,0.873868,1.774512,5.386243,0.0,20.0,867.0,708138.0,193.0,0.80083,0.098,0.001,24.639,0.229004,0.229924,26401.206418,-7891.420236,2938.33195,5303102.156017,2302.846533,0.783726,0.946119,2.083518,0.0,13952.0,3.59751,9.88316,3.143749,0.873868,1.774512,5.386243,0.0,20.0,867.0,708138.0,193.0,0.80083,0.098,0.001,24.639,0.229004,0.229924,26401.206418,-7891.420236,2938.33195,5303102.156017,2302.846533,0.783726,0.946119,2.083518,0.0,13952.0,3.59751,9.88316,3.143749,0.873868,1.774512,5.386243,0.0,20.0,0
CONT_s12_dynamic_BigBuckBunny,1,0.408109,609.0,509605.0,93.0,0.958763,0.204,0.013,9.783,0.407684,0.416727,51233.955393,5797.364687,5253.659794,6003365.747637,2450.176677,0.466375,0.337302,1.100325,0.0,13427.0,6.278351,9.057131,3.009507,0.479347,0.465906,0.734975,0.0,16.0,1476.0,1217743.0,286.0,0.846154,0.098,0.013,34.627,0.280441,0.28134,33756.912935,-80222.366561,3602.789941,6587036.225774,2566.522204,0.712371,0.689787,0.947255,0.0,13952.0,4.366864,11.093498,3.33069,0.762719,1.165953,2.378167,0.0,20.0,1476.0,1217743.0,286.0,0.846154,0.098,0.013,34.627,0.280441,0.28134,33756.912935,-80222.366561,3602.789941,6587036.225774,2566.522204,0.712371,0.689787,0.947255,0.0,13952.0,4.366864,11.093498,3.33069,0.762719,1.165953,2.378167,0.0,20.0,1
CONT_s12_dynamic_BigBuckBunny,2,0.41256,625.0,515758.0,94.0,0.969072,0.09,0.01,9.9,0.412606,0.416774,51439.60788,6294.480112,5317.092784,4588517.543385,2142.082525,0.402867,0.696008,2.8441,0.0,13401.0,6.443299,6.791022,2.605959,0.404445,0.50856,1.66269,0.0,14.0,2101.0,1733501.0,380.0,0.873563,0.098,0.01,44.63,0.309983,0.310733,39056.332105,-149411.283253,3985.05977,6640159.369691,2576.850669,0.646628,0.53958,0.858524,0.0,13952.0,4.829885,10.865003,3.29621,0.682461,0.881966,1.640151,0.0,20.0,2101.0,1733501.0,380.0,0.873563,0.098,0.01,44.63,0.309983,0.310733,39056.332105,-149411.283253,3985.05977,6640159.369691,2576.850669,0.646628,0.53958,0.858524,0.0,13952.0,4.829885,10.865003,3.29621,0.682461,0.881966,1.640151,0.0,20.0,2
CONT_s12_dynamic_BigBuckBunny,3,0.410409,628.0,508892.0,96.0,1.0,0.093,0.091,9.816,0.407114,0.414745,51265.951089,4817.071856,5300.958333,3010149.577193,1734.978264,0.327295,0.144241,0.474856,61.0,10808.0,6.541667,4.819298,2.19529,0.335586,0.342823,-0.077516,1.0,13.0,1862.0,1534255.0,283.0,0.975862,0.204,0.091,29.705,0.409135,0.413198,51256.981492,5358.589343,5290.534483,4508635.813686,2123.354849,0.40135,0.426749,1.902249,0.0,13427.0,6.42069,6.86047,2.61925,0.407939,0.434812,1.103403,0.0,16.0,2729.0,2242393.0,476.0,0.896422,0.098,0.091,54.549,0.327727,0.328863,42393.04534,-204022.578329,4222.962335,6233910.530654,2496.780032,0.591239,0.370799,0.707972,0.0,13952.0,5.13936,10.195637,3.193061,0.621295,0.686586,1.310264,0.0,20.0,3
CONT_s12_dynamic_BigBuckBunny,4,0.329977,518.0,414133.0,80.0,0.824742,0.013,0.044,9.943,0.331306,0.333206,43493.338448,25772.873402,4269.412371,10907793.911512,3302.694947,0.773571,0.981002,2.232785,0.0,17276.0,5.340206,17.935137,4.23499,0.793039,1.26963,3.259266,0.0,23.0,1771.0,1438783.0,270.0,0.931034,0.09,0.044,29.866,0.383675,0.385397,50235.153577,17139.620896,4961.32069,6378544.03175,2525.57796,0.509054,0.57312,2.893174,0.0,17276.0,6.106897,10.0958,3.177389,0.520295,0.829312,3.768474,0.0,23.0,3247.0,2656526.0,556.0,0.88535,0.098,0.044,64.596,0.32828,0.329002,44346.904344,-242175.355887,4230.136943,6939868.832891,2634.363079,0.622761,0.566049,1.505384,0.0,17276.0,5.170382,11.369648,3.371891,0.652155,0.891823,2.356165,0.0,23.0,4
CONT_s12_dynamic_BigBuckBunny,5,0.080253,133.0,99860.0,34.0,0.354167,0.474,1.441,8.085,0.079888,0.09881,12439.796734,-11593.437249,1040.208333,5875114.377193,2423.863523,2.330171,4.620206,24.87724,0.0,16318.0,1.385417,7.018311,2.64921,1.912211,3.174866,12.899373,0.0,16.0,1279.0,1022885.0,210.0,0.726644,0.093,1.441,28.466,0.272769,0.287469,35835.150973,126481.446639,3539.394464,9862673.024414,3140.489297,0.887296,0.937456,1.837805,0.0,17276.0,4.425606,14.73837,3.839058,0.867465,0.920075,1.943091,0.0,23.0,3380.0,2756386.0,590.0,0.814917,0.098,1.441,73.199,0.295045,0.301248,42982.804958,-209898.306189,3807.162983,7962333.129693,2821.760644,0.741171,0.714809,1.465492,0.0,17276.0,4.668508,12.432147,3.525925,0.755257,0.879272,1.855983,0.0,23.0,5
CONT_s12_dynamic_BigBuckBunny,6,0.116647,191.0,146473.0,47.0,0.484536,0.527,0.564,8.909,0.117178,0.131528,13429.837366,13720.290569,1510.030928,8676434.155284,2945.578747,1.950674,3.98898,17.54449,0.0,17028.0,1.969072,9.238617,3.039509,1.543625,2.759045,9.70504,0.0,17.0,842.0,660466.0,161.0,0.555172,0.013,0.564,29.423,0.176124,0.179578,18253.208945,160039.522666,2277.468966,10474704.014604,3236.46474,1.42108,2.263536,6.417024,0.0,17276.0,2.903448,14.385109,3.792771,1.306299,1.921191,4.976894,0.0,23.0,3571.0,2902859.0,637.0,0.775883,0.098,0.564,84.076,0.274055,0.276213,40157.73957,-135037.65877,3535.760049,8586684.341134,2930.304479,0.828762,0.978337,2.129349,0.0,17276.0,4.349574,12.803259,3.578164,0.822647,0.964965,1.832261,0.0,23.0,6
CONT_s12_dynamic_BigBuckBunny,7,0.151384,240.0,188201.0,66.0,0.6875,0.578,0.096,9.326,0.150561,0.161442,21175.106224,-27179.135444,1960.427083,5587059.805154,2363.696217,1.205705,3.11773,14.293143,0.0,15448.0,2.5,5.873684,2.423568,0.969427,1.540933,4.531969,0.0,14.0,564.0,434534.0,147.0,0.508651,0.474,0.096,29.43,0.115876,0.11812,13905.793999,-23058.659612,1503.577855,6814225.098952,2610.407075,1.73613,3.87412,18.414335,0.0,17028.0,1.951557,7.539312,2.745781,1.406969,2.500414,9.003771,0.0,17.0,3811.0,3091060.0,703.0,0.76663,0.098,0.096,94.544,0.26102,0.261555,37256.069639,-48844.920976,3370.839695,8499073.484099,2915.317047,0.864864,1.103714,2.442348,0.0,17276.0,4.155943,12.391594,3.52017,0.847021,1.03162,1.980577,0.0,23.0,7
CONT_s12_dynamic_BigBuckBunny,8,0.180056,250.0,226219.0,47.0,0.484536,0.007,0.15,9.843,0.180975,0.183862,22659.077406,-1465.436265,2332.154639,17542285.423754,4188.351158,1.795915,2.152348,3.425524,0.0,16280.0,2.57732,14.079897,3.752319,1.4559,1.536421,1.300037,0.0,14.0,681.0,560893.0,160.0,0.551724,0.527,0.15,29.323,0.149571,0.153025,18359.276149,-24816.003399,1934.113793,10659680.488736,3264.916613,1.688069,2.960173,9.100831,0.0,17028.0,2.348276,9.750257,3.12254,1.329716,1.980354,4.555122,0.0,17.0,4061.0,3317279.0,750.0,0.739645,0.098,0.15,104.49,0.253377,0.253979,34958.857291,27002.509751,3271.478304,9441115.373171,3072.639805,0.939221,1.28133,2.656408,0.0,17276.0,4.004931,12.755158,3.571436,0.89176,1.041197,1.736594,0.0,23.0,8
CONT_s12_dynamic_BigBuckBunny,9,0.181525,246.0,225678.0,36.0,0.375,0.372,0.096,9.532,0.180542,0.189407,21421.368731,812.154758,2350.8125,16380537.438158,4047.287664,1.721655,1.824308,2.38501,0.0,15448.0,2.5625,16.859211,4.105997,1.60234,1.787267,3.425782,0.0,21.0,736.0,640098.0,149.0,0.515571,0.578,0.096,29.326,0.170693,0.174616,22133.562852,-31223.496806,2214.871972,13126058.021746,3622.990204,1.635756,2.285255,4.771893,0.0,16280.0,2.546713,12.193123,3.491865,1.371126,1.767786,3.52553,0.0,21.0,4307.0,3542957.0,786.0,0.708108,0.098,0.096,114.544,0.247029,0.247448,33146.991435,92870.91105,3191.853153,10094080.610518,3177.118287,0.995384,1.332399,2.550491,0.0,17276.0,3.88018,13.259751,3.641394,0.93846,1.083702,1.784592,0.0,23.0,9
