run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_l2a_OfForestAndMen,0,5.963056,7251.0,7778223.0,102.0,1.0,0.019,0.074,10.332,5.9689,6.022627,751959.104549,9403.700333,76257.088235,52965583.764415,7277.745789,0.095437,-4.47602,29.488454,22348.0,89606.0,71.088235,67.328771,8.205411,0.115426,-1.38853,21.164459,18.0,112.0,7251.0,7778223.0,102.0,1.0,0.019,0.074,10.332,5.9689,6.022627,751959.104549,9403.700333,76257.088235,52965583.764415,7277.745789,0.095437,-4.47602,29.488454,22348.0,89606.0,71.088235,67.328771,8.205411,0.115426,-1.38853,21.164459,18.0,112.0,7251.0,7778223.0,102.0,1.0,0.019,0.074,10.332,5.9689,6.022627,751959.104549,9403.700333,76257.088235,52965583.764415,7277.745789,0.095437,-4.47602,29.488454,22348.0,89606.0,71.088235,67.328771,8.205411,0.115426,-1.38853,21.164459,18.0,112.0,0
CONT_s2_l2a_OfForestAndMen,1,5.672219,6711.0,7117395.0,93.0,0.94898,0.028,0.036,9.936,5.693916,5.730592,717589.963409,182356.608873,72626.479592,313251374.664528,17698.908855,0.243698,-3.61056,11.912146,0.0,88488.0,68.479592,288.994425,16.999836,0.248247,-3.37093,10.841273,0.0,85.0,13962.0,14895618.0,195.0,0.975,0.019,0.036,20.37,5.834269,5.850022,743110.359593,67400.69476,74478.09,182882962.976784,13523.422754,0.181576,-4.573866,21.674469,0.0,89606.0,69.81,176.747638,13.294647,0.19044,-3.775652,18.084057,0.0,112.0,13962.0,14895618.0,195.0,0.975,0.019,0.036,20.37,5.834269,5.850022,743110.359593,67400.69476,74478.09,182882962.976784,13523.422754,0.181576,-4.573866,21.674469,0.0,89606.0,69.81,176.747638,13.294647,0.19044,-3.775652,18.084057,0.0,112.0,1
CONT_s2_l2a_OfForestAndMen,2,3.171808,3615.0,3950914.0,57.0,0.587629,0.067,0.491,9.442,3.160731,3.347523,425996.94761,170509.254232,40731.072165,1466924490.213488,38300.450261,0.940325,-0.087884,-1.936216,0.0,86623.0,37.268041,1214.823239,34.854314,0.935233,-0.089565,-1.924439,0.0,81.0,17577.0,18846532.0,252.0,0.848485,0.019,0.491,29.915,4.955538,5.040022,654901.833801,823378.151782,63456.3367,850029465.298413,29155.264796,0.459454,-1.636563,0.83045,0.0,89606.0,59.181818,746.514128,27.322411,0.461669,-1.567795,0.788851,0.0,112.0,17577.0,18846532.0,252.0,0.848485,0.019,0.491,29.915,4.955538,5.040022,654901.833801,823378.151782,63456.3367,850029465.298413,29155.264796,0.459454,-1.636563,0.83045,0.0,89606.0,59.181818,746.514128,27.322411,0.461669,-1.567795,0.788851,0.0,112.0,2
CONT_s2_l2a_OfForestAndMen,3,3.66167,4146.0,4600331.0,63.0,0.642857,0.329,0.03,9.641,3.680265,3.817306,435757.97806,-103933.15834,46942.153061,1372930390.110352,37053.075312,0.789335,-0.439634,-1.754327,0.0,84070.0,42.306122,1109.822849,33.314004,0.787451,-0.43696,-1.742686,0.0,76.0,14472.0,15668640.0,213.0,0.726962,0.028,0.03,29.942,4.178304,4.186398,475669.134538,1633661.221899,53476.587031,1233783354.558325,35125.252377,0.656834,-0.819398,-1.261634,0.0,88488.0,49.392491,1052.02693,32.434965,0.656678,-0.801382,-1.254586,0.0,85.0,21723.0,23446863.0,315.0,0.797468,0.019,0.03,40.376,4.640072,4.645703,565869.907432,1851090.795738,59359.146835,1027610426.602751,32056.363278,0.540041,-1.248125,-0.340648,0.0,89606.0,54.994937,887.324847,29.787998,0.54165,-1.202724,-0.342455,0.0,112.0,3
CONT_s2_l2a_OfForestAndMen,4,4.429121,4994.0,5510701.0,93.0,0.958763,0.072,0.078,9.85,4.408561,4.475696,558307.27212,362170.327899,56811.350515,473464423.188359,21759.237652,0.383009,-0.583403,-0.35464,0.0,84456.0,51.484536,389.689863,19.740564,0.383427,-0.547112,-0.331594,0.0,84.0,12755.0,14061946.0,213.0,0.729452,0.067,0.078,29.855,3.749852,3.768065,469995.108075,-369598.04149,48157.349315,1141616182.949725,33787.811159,0.701613,-0.501879,-1.484127,0.0,86623.0,43.681507,933.908523,30.559917,0.699608,-0.49636,-1.467941,0.0,84.0,26717.0,28957564.0,408.0,0.829268,0.019,0.078,50.328,4.59416,4.603014,547268.591186,2124802.963138,58856.837398,918200828.20976,30301.828793,0.51484,-1.203346,-0.255188,0.0,89606.0,54.302846,790.1749,28.11005,0.517653,-1.147671,-0.27561,0.0,112.0,4
CONT_s2_l2a_OfForestAndMen,5,0.97627,1109.0,1225907.0,34.0,0.346939,0.025,0.438,9.537,0.980726,1.028338,84427.054686,629786.237498,12509.255102,371989425.635283,19287.027392,1.541821,0.932165,-1.046792,0.0,52419.0,11.316327,299.538081,17.307168,1.529398,0.920874,-1.072203,0.0,45.0,10249.0,11336939.0,190.0,0.648464,0.329,0.438,29.233,3.023184,3.102504,444001.703909,327399.57976,38692.624573,1097290663.153092,33125.377932,0.856116,-0.026602,-1.639744,0.0,84456.0,34.979522,892.732456,29.878629,0.854175,-0.021635,-1.621946,0.0,84.0,27826.0,30183471.0,442.0,0.749153,0.019,0.438,59.968,3.996157,4.02661,511641.304321,2794846.435948,51158.425424,1124730984.635347,33537.009178,0.655552,-0.67491,-1.308088,0.0,89606.0,47.162712,964.414906,31.05503,0.658466,-0.634986,-1.294518,0.0,112.0,5
CONT_s2_l2a_OfForestAndMen,6,0.546933,688.0,681797.0,21.0,0.216495,1.614,0.075,8.311,0.545438,0.656284,32992.300908,-100350.138934,7028.835052,250347662.785009,15822.378544,2.251067,1.876403,1.693314,0.0,54594.0,7.092784,257.460052,16.045562,2.262238,2.043025,2.846741,0.0,69.0,6791.0,7418405.0,148.0,0.506849,0.072,0.075,29.853,1.978241,1.987982,188700.621384,2677506.314748,25405.496575,860132164.470778,29328.009896,1.154396,0.618881,-1.068137,0.0,84456.0,23.256849,714.047204,26.721662,1.14898,0.613157,-1.072019,0.0,84.0,28514.0,30865268.0,463.0,0.673945,0.019,0.075,70.331,3.506172,3.510858,448181.943877,4176391.320683,44927.609898,1237213257.00795,35174.042375,0.782905,-0.327133,-1.695435,0.0,89606.0,41.505095,1059.052088,32.54308,0.784074,-0.302312,-1.663717,0.0,112.0,6
CONT_s2_l2a_OfForestAndMen,7,3.241315,3754.0,4046273.0,97.0,1.0,0.028,0.088,9.884,3.237018,3.275009,404780.249869,49631.208757,41714.154639,20623231.361254,4541.280806,0.108867,0.038819,-0.230946,30144.0,51064.0,38.701031,20.128436,4.486473,0.115926,0.077536,-0.543822,29.0,49.0,5551.0,5953977.0,152.0,0.520548,0.025,0.088,29.887,1.587727,1.59373,148482.739523,-122018.733909,20390.332192,445384504.854905,21104.134781,1.035007,0.119729,-1.889719,0.0,54594.0,19.010274,387.941475,19.69623,1.036083,0.16173,-1.76888,0.0,69.0,32268.0,34911541.0,560.0,0.714286,0.019,0.088,80.318,3.472705,3.477332,407283.928922,5193521.481439,44530.026786,1087593673.55867,32978.68514,0.740594,-0.312298,-1.536896,0.0,89606.0,41.158163,931.175463,30.515168,0.741412,-0.28789,-1.499507,0.0,112.0,7
CONT_s2_l2a_OfForestAndMen,8,3.282279,3774.0,4097610.0,97.0,1.0,0.015,0.101,9.884,3.278088,3.31656,409116.514626,27316.828662,42243.402062,28750774.242912,5361.974845,0.12693,-0.754631,2.300628,20689.0,55094.0,38.907216,26.105885,5.109392,0.131322,-0.93834,3.098937,16.0,50.0,8216.0,8825680.0,215.0,0.738832,1.614,0.101,28.285,2.353515,2.496215,330527.762588,-1734655.908265,30328.797251,371645185.70013,19278.101195,0.635637,-0.836159,-1.092228,0.0,55094.0,28.233677,324.77969,18.021645,0.638303,-0.778533,-1.040681,0.0,69.0,36042.0,39009151.0,657.0,0.745743,0.019,0.101,90.305,3.451183,3.455769,387761.248635,5743847.619708,44278.264472,971360521.015203,31166.6572,0.703882,-0.306114,-1.377761,0.0,89606.0,40.910329,831.87945,28.84232,0.705013,-0.278969,-1.336474,0.0,112.0,8
CONT_s2_l2a_OfForestAndMen,9,3.198942,3773.0,4038637.0,94.0,0.959184,0.002,0.002,9.996,3.23091,3.232203,398605.019671,-7683.608943,41210.581633,90413978.204608,9508.626515,0.230733,-3.371134,12.029013,0.0,55214.0,38.5,83.634021,9.145164,0.237537,-3.069151,10.409495,0.0,48.0,11301.0,12182520.0,288.0,0.986301,0.028,0.002,29.97,3.248672,3.251924,403398.526233,61421.531451,41720.958904,46605045.654663,6826.788825,0.16363,-3.241414,17.463306,0.0,55214.0,38.702055,43.158346,6.569501,0.169746,-2.92843,14.902808,0.0,50.0,39815.0,43047788.0,751.0,0.767109,0.019,0.002,100.404,3.429249,3.429966,378377.273752,6039703.346065,43971.18284,883841862.961423,29729.478014,0.676113,-0.300467,-1.229576,0.0,89606.0,40.66905,757.340258,27.519816,0.676677,-0.276704,-1.183921,0.0,112.0,9
