run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_dynamic_TheSwissAccount,0,0.460051,0,0.0,0.0,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,1,13403.0,0.306,13403.0,1.223,0.306,0.917,0.087673
CONT_s6_dynamic_TheSwissAccount,1,0.175162,2,421279.5,8.3855,2,421279.5,8.3855,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,3,285320.667,5.692333,23158.0,3.99,1.23,2.76,0.046432
CONT_s6_dynamic_TheSwissAccount,2,0.315931,2,146314.5,3.1205,4,283797.0,5.753,4,283797.0,5.753,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,5,229718.2,4.6636,136411.0,4.09,2.251,1.839,0.266819
CONT_s6_dynamic_TheSwissAccount,3,0.322755,2,170588.0,2.7615,4,158451.25,2.941,6,246060.667,4.755833,6,246060.667,4.755833,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,7,212823.857,4.120143,171983.0,3.988,2.351,1.637,0.345001
CONT_s6_dynamic_TheSwissAccount,4,0.490024,1,323479.0,7.261,3,221551.667,4.261333,5,191456.8,3.805,7,257120.429,5.113714,7,257120.429,5.113714,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,8,226655.75,4.51275,323479.0,8.08,7.261,0.819,0.320276
CONT_s6_dynamic_TheSwissAccount,5,0.648143,1,1265506.0,13.628,2,794492.5,10.4445,4,482540.25,6.603,6,370465.0,5.442167,8,383168.625,6.178,8,383168.625,6.178,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,9,342083.556,5.525556,1265506.0,15.677,13.628,2.049,0.64579
CONT_s6_dynamic_TheSwissAccount,6,0.649654,1,619582.0,5.236,2,942544.0,9.432,3,736189.0,8.708333,5,509948.6,6.3296,7,406053.143,5.412714,9,409436.778,6.073333,9,409436.778,6.073333,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,10,369833.4,5.4966,619582.0,8.004,5.236,2.768,0.619272
CONT_s6_dynamic_TheSwissAccount,7,0.384533,3,223982.0,1.95,4,322882.0,2.7715,5,511406.8,4.9428,6,480085.5,5.329167,8,402711.125,4.68725,10,351431.8,4.3739,12,363073.083,5.0425,12,363073.083,5.0425,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,140877.0,4.002,1.231,2.771,0.281613
CONT_s6_dynamic_TheSwissAccount,8,0.909096,0,0.0,0.0,3,223982.0,1.95,4,322882.0,2.7715,5,511406.8,4.9428,6,480085.5,5.329167,8,402711.125,4.68725,10,351431.8,4.3739,12,363073.083,5.0425,12,363073.083,5.0425,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,140877.0,4.002,1.231,2.771,0.281613
CONT_s6_dynamic_TheSwissAccount,9,0.937262,0,0.0,0.0,0,0.0,0.0,3,223982.0,1.95,4,322882.0,2.7715,5,511406.8,4.9428,6,480085.5,5.329167,8,402711.125,4.68725,10,351431.8,4.3739,12,363073.083,5.0425,12,363073.083,5.0425,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,13,336175.385,4.678154,140877.0,4.002,1.231,2.771,0.281613
