run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s3_bola_BigBuckBunny,1789805819.9,0.1001,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.001,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.102,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.203,0.101,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.304,0.101,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.405,0.1012,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.507,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.608,0.101,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.709,0.1011,141,1,0,0.0,0,1
CONT_s3_bola_BigBuckBunny,1789805820.81,0.1012,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805820.911,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.013,0.1014,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.114,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.215,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.316,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.417,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.519,0.1021,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.621,0.1012,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.722,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.823,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805821.924,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.025,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.127,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.23,0.1031,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.332,0.102,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.433,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.534,0.1014,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.636,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.737,0.1011,141,1,0,0.0,0,1
CONT_s3_bola_BigBuckBunny,1789805822.838,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805822.941,0.1026,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.042,0.1012,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.143,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.244,0.101,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.345,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.448,0.1032,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.55,0.1012,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.651,0.1011,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.752,0.101,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.853,0.1013,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805823.954,0.1014,0,0,0,0,0,0
CONT_s3_bola_BigBuckBunny,1789805824.056,0.1012,0,0,0,0,0,0
