run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_TearsOfSteel,0,0.0,1789823942.379,1789823954.107,0.125139,0.158059,0.0,1.058221,41.320538,134.827947,0.0,0,0.0,0.0,0.0,0,185849,251,4,116
CONT_s14_throughput_TearsOfSteel,1,10.0,1789823954.107,1789824003.08,0.120072,0.215909,0.0,1.189494,58.205909,180.142722,0.0,0,0.0,0.0,0.0,0,736617,829,4,479
CONT_s14_throughput_TearsOfSteel,2,20.0,1789824003.08,1789824038.51,0.127658,0.155902,0.0,1.088919,122.41012,307.202296,0.0,0,0.0,0.0,0.0,0,566414,695,4,345
CONT_s14_throughput_TearsOfSteel,3,30.0,1789824038.51,1789824078.178,0.122207,0.141247,0.0,1.189748,96.146233,314.969193,0.0,0,0.0,0.0,0.0,0,607230,732,4,385
CONT_s14_throughput_TearsOfSteel,4,40.0,1789824078.178,1789824119.608,0.124951,0.145424,0.0,1.266577,82.247201,249.440304,0.0,0,0.0,0.0,0.0,0,648583,801,5,401
CONT_s14_throughput_TearsOfSteel,5,50.0,1789824119.608,1789824173.672,0.120618,0.156672,0.0,1.150604,110.78082,326.55504,0.0,0,0.0,0.0,0.0,0,817248,953,4,519
CONT_s14_throughput_TearsOfSteel,6,60.0,1789824173.672,1789824183.672,0.182354,0.248491,0.0,1.020803,45.354982,113.068381,0.0,0,0.0,0.0,0.0,0,228922,268,3,96
CONT_s14_throughput_TearsOfSteel,7,70.0,1789824183.672,1789824205.714,0.18108,0.235049,0.0,1.297498,62.84472,187.52621,0.0,0,0.0,0.0,0.0,0,502553,571,4,212
CONT_s14_throughput_TearsOfSteel,8,80.0,1789824205.714,1789824224.359,0.18107,0.254863,0.0,1.144023,92.583156,332.534501,0.0,0,0.0,0.0,0.0,0,423141,449,4,178
CONT_s14_throughput_TearsOfSteel,9,90.0,1789824224.359,1789824239.062,0.475867,0.260106,0.0,1.518552,70.833079,131.609816,0.0,0,0.0,0.0,0.0,0,882353,928,5,141
