run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_l2a_Valkaama,0,0.0,1789870427.236,1789870437.236,28.158891,84.671554,0.0,423.871719,5.930004,40.05208,0.0,0,0.0,0.0,0.0,0,35628067,28751,6,99
CONT_s1_l2a_Valkaama,1,10.0,1789870437.236,1789870447.236,4.748451,24.829904,0.0,171.589756,0.224039,3.360593,0.0,0,0.0,0.0,0.0,0,6008667,4836,2,99
CONT_s1_l2a_Valkaama,2,20.0,1789870447.236,1789870457.236,7.262087,35.360887,0.0,233.551389,0.204971,3.552064,0.0,0,0.0,0.0,0.0,0,9103532,7325,2,98
CONT_s1_l2a_Valkaama,3,30.0,1789870457.236,1789870467.236,2.368291,20.965217,0.0,209.394364,22.563533,157.208533,0.0,0,0.0,0.0,0.0,0,2995489,2507,3,99
CONT_s1_l2a_Valkaama,4,40.0,1789870467.236,1789870477.236,0.24359,0.062513,0.11961,0.38119,24.851713,38.86765,0.0,0,0.0,0.0,0.0,0,309231,405,3,99
CONT_s1_l2a_Valkaama,5,50.0,1789870477.236,1789870487.236,0.24056,0.117861,0.0,0.806076,68.018294,176.892645,0.0,0,0.0,0.0,0.0,0,302733,372,4,98
CONT_s1_l2a_Valkaama,6,60.0,1789870487.236,1789870497.236,0.514511,1.90637,0.0,18.94179,79.173446,200.184696,0.0,0,0.0,0.0,0.0,0,648290,688,6,98
CONT_s1_l2a_Valkaama,7,70.0,1789870497.236,1789870507.236,0.293478,0.141446,0.0,1.179981,82.070896,123.020523,0.0,0,0.0,0.0,0.0,0,370786,491,5,98
CONT_s1_l2a_Valkaama,8,80.0,1789870507.236,1789870517.236,0.293799,0.12532,0.0,0.652469,32.803699,48.159199,0.0,0,0.0,0.0,0.0,0,371459,477,3,98
CONT_s1_l2a_Valkaama,9,90.0,1789870517.236,1789870527.236,0.28458,0.17595,0.0,1.282168,32.235329,45.810356,0.0,0,0.0,0.0,0.0,0,360101,441,3,98
