run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_l2a_BigBuckBunny,0,0.0,1789903759.704,1789903772.946,0.405154,0.368691,0.0,2.48,32.620729,53.544234,0.0,0,0.0,0.0,0.0,0,673864,795,3,130
CONT_s13_l2a_BigBuckBunny,1,10.0,1789903772.946,1789903783.434,0.361994,0.287646,0.0,1.274442,41.806753,82.502902,0.0,0,0.0,0.0,0.0,0,477522,575,3,103
CONT_s13_l2a_BigBuckBunny,2,20.0,1789903783.434,1789903793.434,0.400766,0.330755,0.0,1.159452,37.849547,61.339062,0.0,0,0.0,0.0,0.0,0,507868,585,3,99
CONT_s13_l2a_BigBuckBunny,3,30.0,1789903793.434,1789903809.746,0.220791,0.202244,0.0,1.30386,94.548224,203.677772,0.0,0,0.0,0.0,0.0,0,453523,568,5,160
CONT_s13_l2a_BigBuckBunny,4,40.0,1789903809.746,1789903819.746,0.194895,0.183917,0.0,0.824436,125.539594,254.36364,0.0,0,0.0,0.0,0.0,0,245698,281,5,98
CONT_s13_l2a_BigBuckBunny,5,50.0,1789903819.746,1789903829.746,0.393574,0.36231,0.0,1.640428,38.11325,193.29487,0.0,0,0.0,0.0,0.0,0,497744,619,4,98
CONT_s13_l2a_BigBuckBunny,6,60.0,1789903829.746,1789903839.746,0.455327,0.343816,0.0,1.263084,34.547941,55.512881,0.0,0,0.0,0.0,0.0,0,576360,589,3,98
CONT_s13_l2a_BigBuckBunny,7,70.0,1789903839.746,1789903849.746,0.457361,0.298616,0.0,1.411523,25.339392,43.213756,0.0,0,0.0,0.0,0.0,0,573137,639,3,97
CONT_s13_l2a_BigBuckBunny,8,80.0,1789903849.746,1789903859.746,0.375968,0.375762,0.0,1.311473,28.745015,73.339078,0.0,0,0.0,0.0,0.0,0,475914,535,3,98
CONT_s13_l2a_BigBuckBunny,9,90.0,1789903859.746,1789903869.746,2.312936,14.136576,0.0,140.627234,31.2927,96.098628,0.0,0,0.0,0.0,0.0,0,2930448,2532,5,98
CONT_s13_l2a_BigBuckBunny,10,100.0,1789903869.746,1789903879.746,0.967947,0.271849,0.010857,1.807322,37.392815,60.353098,0.0,0,0.0,0.0,0.0,0,1218758,1270,6,97
CONT_s13_l2a_BigBuckBunny,11,110.0,1789903879.746,1789903889.746,0.964901,0.283292,0.0,1.975438,39.41115,58.343911,0.0,0,0.0,0.0,0.0,0,1217252,1243,6,97
CONT_s13_l2a_BigBuckBunny,12,120.0,1789903889.746,1789903899.746,0.9699,0.247041,0.141864,1.607531,27.73073,47.497965,0.0,0,0.0,0.0,0.0,0,1225264,1276,5,97
CONT_s13_l2a_BigBuckBunny,13,130.0,1789903899.746,1789903909.746,2.757307,15.4846,0.490892,154.449568,22.554978,44.700635,0.0,0,0.0,0.0,0.0,0,3482307,3094,5,97
CONT_s13_l2a_BigBuckBunny,14,140.0,1789903909.746,1789903919.746,1.268768,0.280525,0.347562,2.189049,14.356312,16.513282,0.0,0,0.0,0.0,0.0,0,1603371,1565,3,97
CONT_s13_l2a_BigBuckBunny,15,150.0,1789903919.746,1789903929.746,1.278531,0.307364,0.229952,2.191939,15.672927,24.728712,0.0,0,0.0,0.0,0.0,0,1617015,1614,5,97
CONT_s13_l2a_BigBuckBunny,16,160.0,1789903929.746,1789903939.746,1.27836,0.218458,0.490498,1.751111,30.555995,44.735965,0.0,0,0.0,0.0,0.0,0,1618551,1637,5,97
CONT_s13_l2a_BigBuckBunny,17,170.0,1789903939.746,1789903949.746,1.275803,0.245355,0.466399,2.090305,29.566321,39.986274,0.0,0,0.0,0.0,0.0,0,1602624,1636,5,96
CONT_s13_l2a_BigBuckBunny,18,180.0,1789903949.746,1789903959.746,2.784249,14.76025,0.0,147.041836,20.247158,39.767113,0.0,0,0.0,0.0,0.0,0,3533971,3078,5,97
CONT_s13_l2a_BigBuckBunny,19,190.0,1789903959.746,1789903969.746,3.21264,0.311681,2.406101,3.87469,5.897676,6.900452,0.0,0,0.0,0.0,0.0,0,4041161,3714,3,96
CONT_s13_l2a_BigBuckBunny,20,200.0,1789903969.746,1789903979.837,3.217504,0.352967,2.319237,4.126826,10.110583,16.010995,0.0,0,0.0,0.0,0.0,0,4092310,3819,5,97
CONT_s13_l2a_BigBuckBunny,21,210.0,1789903979.837,1789903989.837,3.21337,0.32828,2.278208,4.118513,9.211505,14.4319,0.0,0,0.0,0.0,0.0,0,4052751,3754,5,96
CONT_s13_l2a_BigBuckBunny,22,220.0,1789903989.837,1789903999.837,3.214973,0.339816,2.411928,4.006831,11.389199,15.833453,0.0,0,0.0,0.0,0.0,0,4065832,3823,5,96
CONT_s13_l2a_BigBuckBunny,23,230.0,1789903999.837,1789904009.837,2.792798,0.81102,0.0,4.194819,6.435289,7.735098,0.0,0,0.0,0.0,0.0,0,3528787,3212,3,96
CONT_s13_l2a_BigBuckBunny,24,240.0,1789904009.837,1789904019.837,2.672052,0.90638,0.0,4.005014,11.00055,17.856653,0.0,0,0.0,0.0,0.0,0,3385406,3193,5,96
CONT_s13_l2a_BigBuckBunny,25,250.0,1789904019.837,1789904029.837,2.934674,0.305575,2.303229,3.847864,13.6368,17.168796,0.0,0,0.0,0.0,0.0,0,3691988,3481,5,95
CONT_s13_l2a_BigBuckBunny,26,260.0,1789904029.837,1789904039.837,2.932271,0.309504,2.283623,3.754858,10.616678,16.857237,0.0,0,0.0,0.0,0.0,0,3729115,3478,5,96
CONT_s13_l2a_BigBuckBunny,27,270.0,1789904039.837,1789904049.837,2.172121,1.27874,0.0,3.606861,6.625417,12.299486,0.0,0,0.0,0.0,0.0,0,2731210,2489,3,95
CONT_s13_l2a_BigBuckBunny,28,280.0,1789904049.837,1789904059.837,1.300753,1.466154,0.0,3.990775,4.744621,13.385283,0.0,0,0.0,0.0,0.0,0,1653644,1540,3,96
