run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_throughput_ElephantsDream,0,0.0,1789807806.465,1789807818.026,0.30007,0.261759,0.0,1.159452,437751,516,3,114,30.74469,55.080269,0.0,0,0.0,0.0,0.0,0,0.0,0.308959,0.280079,1.15122,0.30007,0.0,516,0.300038,1.000107,437751,0.192982
CONT_s3_throughput_ElephantsDream,1,10.0,1789807818.026,1789807828.026,0.277296,0.300696,0.0,1.156059,348133,412,3,98,41.18719,86.75055,0.0,0,0.0,0.0,0.0,0,0.119688,0.287566,0.261024,0.936039,-0.022774,0.924104,-104,0.289621,0.957444,785884,0.326531
CONT_s3_throughput_ElephantsDream,2,20.0,1789807828.026,1789807838.453,0.337009,0.242484,0.0,1.156634,444589,557,5,103,49.576157,78.450357,0.0,0,0.0,0.0,0.0,0,0.354932,0.339641,0.247409,0.814035,0.059713,1.21534,145,0.305118,1.10452,1230473,0.15534
CONT_s3_throughput_ElephantsDream,3,30.0,1789807838.453,1789807848.453,0.379023,0.292355,0.0,1.411484,481033,588,5,99,46.500922,100.441521,0.0,0,0.0,0.0,0.0,0,1.045536,0.50265,0.32594,1.411484,0.042014,1.124667,31,0.322813,1.174126,1711506,0.161616
CONT_s3_throughput_ElephantsDream,4,40.0,1789807848.453,1789807858.453,0.328078,0.450831,0.0,1.637739,412178,470,3,98,19.573964,109.527564,0.0,0,0.0,0.0,0.0,0,0.716257,0.168436,0.344278,1.199766,-0.050945,0.865589,-118,0.323829,1.013121,2123684,0.581633
CONT_s3_throughput_ElephantsDream,5,50.0,1789807858.453,1789807868.453,0.556565,0.398999,0.0,1.809766,707483,885,5,99,16.653197,37.761148,0.0,0,0.0,0.0,0.0,0,0.79332,0.806992,0.172484,1.428148,0.228487,1.696441,415,0.361639,1.539007,2831167,0.282828
CONT_s3_throughput_ElephantsDream,6,60.0,1789807868.453,1789807878.453,0.762555,0.296094,0.0,1.537786,963634,1036,5,98,26.949145,44.973677,0.0,0,0.0,0.0,0.0,0,0.817459,0.781543,0.320159,1.53001,0.20599,1.37011,151,0.417363,1.827079,3794801,0.030612
CONT_s3_throughput_ElephantsDream,7,70.0,1789807878.453,1789807888.453,0.840932,0.686447,0.0,2.238683,1063482,1103,3,98,11.787642,24.242513,0.0,0,0.0,0.0,0.0,0,0.0,0.594063,0.788654,2.238683,0.078377,1.102782,67,0.469087,1.792699,4858283,0.265306
CONT_s3_throughput_ElephantsDream,8,80.0,1789807888.453,1789807898.453,1.248124,0.636979,0.0,2.115977,1582522,1503,5,98,23.104451,91.353309,0.0,0,0.0,0.0,0.0,0,1.196293,1.537096,0.214377,1.889884,0.407192,1.484215,400,0.554078,2.252614,6440805,0.163265
CONT_s3_throughput_ElephantsDream,9,90.0,1789807898.453,1789807908.453,0.677784,0.703287,0.0,1.976889,852999,886,5,97,15.193507,52.477539,0.0,0,0.0,0.0,0.0,0,1.180618,1.142406,0.402065,1.772908,-0.57034,0.543042,-617,0.566219,1.197035,7293804,0.474227
CONT_s3_throughput_ElephantsDream,10,100.0,1789807908.453,1789807918.453,1.025691,0.326577,0.004617,1.643475,1302390,1304,3,98,17.058538,19.960708,0.0,0,0.0,0.0,0.0,0,0.839036,1.018707,0.391938,1.643475,0.347907,1.513301,418,0.607435,1.688561,8596194,0.010204
CONT_s3_throughput_ElephantsDream,11,110.0,1789807918.453,1789807928.453,1.018975,0.297487,0.118184,1.667324,1281036,1299,4,97,19.21208,28.694505,0.0,0,0.0,0.0,0.0,0,0.142642,1.002575,0.373806,1.609171,-0.006716,0.993452,-5,0.641008,1.589645,9877230,0.0
CONT_s3_throughput_ElephantsDream,12,120.0,1789807928.453,1789807938.453,1.02538,0.339566,0.118224,1.731665,1303701,1311,5,98,24.942418,40.780819,0.0,0,0.0,0.0,0.0,0,1.509904,1.046983,0.325898,1.645747,0.006405,1.006286,12,0.670306,1.529719,11180931,0.0
CONT_s3_throughput_ElephantsDream,13,130.0,1789807938.453,1789807948.453,1.007074,0.360635,0.0,1.657551,1267626,1270,3,97,17.491728,21.336516,0.0,0,0.0,0.0,0.0,0,0.0,0.953933,0.362957,1.48729,-0.018306,0.982147,-41,0.693931,1.45126,12448557,0.020619
CONT_s3_throughput_ElephantsDream,14,140.0,1789807948.453,1789807958.453,0.602999,0.477535,0.0,1.888632,759226,846,3,97,15.328836,42.4167,0.0,0,0.0,0.0,0.0,0,0.838227,0.858839,0.234797,1.298343,-0.404075,0.598763,-424,0.68797,0.87649,13207783,0.319588
CONT_s3_throughput_ElephantsDream,15,150.0,1789807958.453,1789807968.453,0.863424,0.279144,0.004701,1.540906,1098540,1161,3,98,18.342605,23.661444,0.0,0,0.0,0.0,0.0,0,0.838959,0.864006,0.240213,1.39379,0.260425,1.431883,315,0.698865,1.235466,14306323,0.010204
CONT_s3_throughput_ElephantsDream,16,160.0,1789807968.453,1789807978.453,0.638832,0.452304,0.0,1.777281,804259,904,3,97,14.541114,35.08265,0.0,0,0.0,0.0,0.0,0,0.838959,0.76369,0.371105,1.777281,-0.224592,0.739882,-257,0.6954,0.918654,15110582,0.247423
CONT_s3_throughput_ElephantsDream,17,170.0,1789807978.453,1789807988.453,0.720565,0.363802,0.0,1.772575,907090,1038,3,97,13.415889,22.791659,0.0,0,0.0,0.0,0.0,0,0.0,0.752872,0.33916,1.418476,0.081733,1.127941,134,0.69678,1.034136,16017672,0.154639
CONT_s3_throughput_ElephantsDream,18,180.0,1789807988.453,1789807998.453,0.409613,0.477109,0.0,1.777281,520777,590,3,98,17.303242,87.536014,0.0,0,0.0,0.0,0.0,0,0.704262,0.310985,0.456896,1.659248,-0.310952,0.568461,-448,0.68174,0.600835,16538449,0.5
