run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_dynamic_TearsOfSteel,0,0.0,1789791275.248,1789791286.497,0.253402,0.25168,0.0,1.145544,44.910051,79.857559,0.0,0,0.0,0.0,0.0,0,359194,423,4,111
CONT_s4_dynamic_TearsOfSteel,1,10.0,1789791286.497,1789791305.027,0.251451,0.196344,0.0,1.275612,38.254538,77.919494,0.0,0,0.0,0.0,0.0,0,587454,684,3,183
CONT_s4_dynamic_TearsOfSteel,2,20.0,1789791305.027,1789791316.631,0.310252,0.343025,0.0,1.38549,43.069291,90.200064,0.0,0,0.0,0.0,0.0,0,451602,466,3,114
CONT_s4_dynamic_TearsOfSteel,3,30.0,1789791316.631,1789791326.631,0.479114,0.252101,0.0,1.421882,21.937603,34.683096,0.0,0,0.0,0.0,0.0,0,605670,719,3,99
CONT_s4_dynamic_TearsOfSteel,4,40.0,1789791326.631,1789791336.631,0.470965,0.402101,0.0,1.434129,28.398396,51.009278,0.0,0,0.0,0.0,0.0,0,596225,631,3,99
CONT_s4_dynamic_TearsOfSteel,5,50.0,1789791336.631,1789791346.631,0.417557,0.386161,0.0,1.392845,23.928495,59.880432,0.0,0,0.0,0.0,0.0,0,529015,607,4,99
CONT_s4_dynamic_TearsOfSteel,6,60.0,1789791346.631,1789791356.631,0.412243,0.387522,0.0,1.876285,21.040077,81.945544,0.0,0,0.0,0.0,0.0,0,517222,629,3,98
CONT_s4_dynamic_TearsOfSteel,7,70.0,1789791356.631,1789791366.631,0.484369,0.320455,0.0,1.451574,53.939151,131.688828,0.0,0,0.0,0.0,0.0,0,614958,648,5,99
CONT_s4_dynamic_TearsOfSteel,8,80.0,1789791366.631,1789791376.631,0.61381,0.275179,0.0,1.527173,45.30187,72.987314,0.0,0,0.0,0.0,0.0,0,772502,852,5,98
CONT_s4_dynamic_TearsOfSteel,9,90.0,1789791376.631,1789791386.631,0.613231,0.125815,0.23751,0.946861,60.731811,91.484009,0.0,0,0.0,0.0,0.0,0,773124,840,5,98
CONT_s4_dynamic_TearsOfSteel,10,100.0,1789791386.631,1789791396.631,0.792582,1.635564,0.0,16.168863,22.309911,36.729525,0.0,0,0.0,0.0,0.0,0,1009417,1008,3,99
CONT_s4_dynamic_TearsOfSteel,11,110.0,1789791396.631,1789791406.631,2.312471,12.968561,0.0,94.242954,1.043584,5.907589,0.0,0,0.0,0.0,0.0,0,2950194,2418,2,98
CONT_s4_dynamic_TearsOfSteel,12,120.0,1789791406.631,1789791416.631,1.103586,4.909713,0.0,31.341186,4.475095,15.07527,0.0,0,0.0,0.0,0.0,0,1390909,1156,2,98
CONT_s4_dynamic_TearsOfSteel,13,130.0,1789791416.631,1789791426.631,1.891866,4.910863,0.0,32.993431,8.977811,38.885878,0.0,0,0.0,0.0,0.0,0,2387165,1951,4,98
CONT_s4_dynamic_TearsOfSteel,14,140.0,1789791426.631,1789791436.631,3.570819,8.326088,0.0,44.144046,8.598408,38.366757,0.0,0,0.0,0.0,0.0,0,4514575,3655,4,98
CONT_s4_dynamic_TearsOfSteel,15,150.0,1789791436.631,1789791446.631,2.472814,7.777854,0.0,50.218414,13.433522,57.933313,0.0,0,0.0,0.0,0.0,0,3101245,2512,4,97
CONT_s4_dynamic_TearsOfSteel,16,160.0,1789791446.631,1789791456.631,0.320141,0.252649,0.0,1.311768,35.14898,119.412713,0.0,0,0.0,0.0,0.0,0,406660,530,4,98
CONT_s4_dynamic_TearsOfSteel,17,170.0,1789791456.631,1789791467.459,0.338352,0.253489,0.0,1.164831,31.069987,63.586645,0.0,0,0.0,0.0,0.0,0,460619,507,3,105
CONT_s4_dynamic_TearsOfSteel,18,180.0,1789791467.459,1789791480.234,0.340689,0.22551,0.0,1.030347,37.361942,51.997892,0.0,0,0.0,0.0,0.0,0,548053,592,3,124
CONT_s4_dynamic_TearsOfSteel,19,190.0,1789791480.234,1789791490.552,0.332978,0.302275,0.0,1.183166,40.217483,63.223681,0.0,0,0.0,0.0,0.0,0,436154,454,3,101
CONT_s4_dynamic_TearsOfSteel,20,200.0,1789791490.552,1789791500.552,0.766014,0.370263,0.0,1.858301,22.349356,29.435344,0.0,0,0.0,0.0,0.0,0,963439,982,3,97
CONT_s4_dynamic_TearsOfSteel,21,210.0,1789791500.552,1789791510.552,0.791537,0.277442,0.00471,1.514821,31.981165,65.781179,0.0,0,0.0,0.0,0.0,0,1006017,1066,5,98
CONT_s4_dynamic_TearsOfSteel,22,220.0,1789791510.552,1789791521.557,0.909151,0.420809,0.0,2.813025,33.086308,59.131297,0.0,0,0.0,0.0,0.0,0,1263174,1294,5,107
CONT_s4_dynamic_TearsOfSteel,23,230.0,1789791521.557,1789791531.557,1.265965,0.710364,0.0,2.518425,21.162544,81.77849,0.0,0,0.0,0.0,0.0,0,1596001,1423,5,97
CONT_s4_dynamic_TearsOfSteel,24,240.0,1789791531.557,1789791541.557,1.647366,0.190309,0.876548,2.017259,23.610916,58.92829,0.0,0,0.0,0.0,0.0,0,2083512,2022,5,97
CONT_s4_dynamic_TearsOfSteel,25,250.0,1789791541.557,1789791551.557,2.272691,7.369515,0.0,70.752797,28.893106,43.924995,0.0,0,0.0,0.0,0.0,0,2850599,2612,5,96
CONT_s4_dynamic_TearsOfSteel,26,260.0,1789791551.557,1789791561.557,1.129584,0.228447,0.466845,1.639426,32.932365,79.931807,0.0,0,0.0,0.0,0.0,0,1434785,1439,5,97
CONT_s4_dynamic_TearsOfSteel,27,270.0,1789791561.557,1789791571.557,1.131698,0.238499,0.23627,1.85673,32.985854,79.755654,0.0,0,0.0,0.0,0.0,0,1425803,1427,5,96
CONT_s4_dynamic_TearsOfSteel,28,280.0,1789791571.557,1789791581.557,0.36698,0.544188,0.0,1.610829,11.78592,52.850185,0.0,0,0.0,0.0,0.0,0,462956,477,5,96
